date,person,count,rn
2020-03-18,Steve Sisolak,2,25
2020-03-18,Larry Hogan,3,23
2020-03-18,Wolf Blitzer,3,24
2020-03-18,Jake Tapper,5,21
2020-03-18,Michael Osterholm,5,22
2020-03-18,James Phillips,6,20
2020-03-18,Donald Trump,7,16
2020-03-18,Jonathan Hoffman,7,17
2020-03-18,Mike Callahan,7,18
2020-03-18,Scott Steiner,7,19
2020-03-18,Amanda Watts,9,11
2020-03-18,Athena Jones,9,12
2020-03-18,Mark Morales,9,13
2020-03-18,Melanie Schuman,9,14
2020-03-18,Mirna Alsharif,9,15
2020-03-18,Alan Morgan,11,1
2020-03-18,Andrew Cuomo,11,2
2020-03-18,Eric Toner,11,3
2020-03-18,Kathrin Elsner,11,4
2020-03-18,London Breed,11,5
2020-03-18,Michael Dowling,11,6
2020-03-18,Peter Hotez,11,7
2020-03-18,Sam Liccardo,11,8
2020-03-18,Sanjay Gupta,11,9
2020-03-18,Tom Frieden,11,10
2020-03-19,Alan Morgan,1,1
2020-03-19,Amanda Watts,1,2
2020-03-19,Andrew Cuomo,1,3
2020-03-19,Athena Jones,1,4
2020-03-19,Donald Trump,1,5
2020-03-19,Eric Toner,1,6
2020-03-19,Jake Tapper,1,7
2020-03-19,Jonathan Hoffman,1,8
2020-03-19,Kathrin Elsner,1,9
2020-03-19,Larry Hogan,1,10
2020-03-19,London Breed,1,11
2020-03-19,Mark Morales,1,12
2020-03-19,Melanie Schuman,1,13
2020-03-19,Michael Dowling,1,14
2020-03-19,Michael Osterholm,1,15
2020-03-19,Mike Callahan,1,16
2020-03-19,Mirna Alsharif,1,17
2020-03-19,Peter Hotez,1,18
2020-03-19,Sam Liccardo,1,19
2020-03-19,Sanjay Gupta,1,20
2020-03-19,Scott Steiner,1,21
2020-03-19,Tom Frieden,1,22
2020-03-19,Wolf Blitzer,1,23
2020-04-27,Chuck Trimble,1,1
2020-04-27,Tim Giago Nanwica Kciji,1,2
2020-04-27,Tom Brokaw,1,3
2020-05-02,Chuck Trimble,1,1
2020-05-02,Tim Giago,1,2
2020-05-02,Tom Brokaw,1,3
2020-07-01,Kerem Yucel,1,8
2020-07-01,Abraham Lincoln,2,1
2020-07-01,Donald Trump,2,2
2020-07-01,George Washington,2,3
2020-07-01,Gutzon Borglum,2,4
2020-07-01,Kristi Noem,2,5
2020-07-01,Theodore Roosevelt,2,6
2020-07-01,Thomas Jefferson,2,7
