date,person,count,rn
2020-03-13,Ernie Chambers,1,1
2020-03-13,John Stinner,1,2
2020-03-13,Justin Wayne,1,3
2020-03-13,Lou Ann Linehan,1,4
2020-03-13,Machaela Cavanaugh,1,5
2020-03-13,Pete Rickett,1,6
2020-03-13,Tony Vargas,1,7
2020-03-24,Jean Stothert,1,1
2020-03-24,Pete Ricketts,1,2
2020-04-15,Jean Stothert,1,1
2020-04-15,Pete Ricketts,1,2
2020-04-27,Clint Didier,1,1
2020-04-27,Terry Scheinost,1,2
2020-04-27,Troy Harper,1,3
2020-04-28,Clint Didier,1,1
2020-04-28,Terry Scheinost,1,2
2020-04-28,Troy Harper,1,3
2020-05-18,Jimmy Fox,1,1
2020-05-18,Mary Fox,1,2
2020-05-18,Sandra Qualset,1,3
2020-06-17,Nan,1,1
