date,person,count,rn
2020-04-16,Eric Holcomb,1,1
2020-04-16,Gretchen Whitmer,1,2
2020-04-16,Mike Dewine,1,3
2020-04-16,Tim Walz,1,4
2020-04-16,Tony Evers,1,5
2020-04-17,Eric Holcomb,1,1
2020-04-17,Gretchen Whitmer,1,2
2020-04-17,Mike Dewine,1,3
2020-04-17,Tim Walz,1,4
2020-04-17,Tony Evers,1,5
2020-04-24,Eric Holcomb,1,1
2020-04-24,Gretchen Whitmer,1,2
2020-04-24,Mike Dewine,1,3
2020-04-24,Tim Walz,1,4
2020-04-24,Tony Evers,1,5
2020-05-04,Eric Dreiband,1,1
2020-05-04,Greg Abbott,1,2
2020-05-04,Ken Paxton,1,3
2020-05-04,Lina Hidalgo,1,4
2020-05-04,Matthew Schneider,1,5
2020-05-04,Steven Hotze,1,6
2020-05-04,Tom Delay,1,7
2020-05-04,William Barr,1,8
2020-05-05,Bethany Blankley,2,9
2020-05-05,Eric Dreiband,3,1
2020-05-05,Greg Abbott,3,2
2020-05-05,Ken Paxton,3,3
2020-05-05,Lina Hidalgo,3,4
2020-05-05,Matthew Schneider,3,5
2020-05-05,Steven Hotze,3,6
2020-05-05,Tom Delay,3,7
2020-05-05,William Barr,3,8
