date,person,count,rn
2020-02-01,David Hotchkin,1,1
2020-02-02,Allison Mcgeer,1,1
2020-02-02,Scott Morrison,1,2
2020-02-02,Sharon Squassoni,1,3
2020-02-03,Alex Kelly,1,6
2020-02-03,Alex Niermann,1,7
2020-02-03,Alexandra Ocasio-Cortez,1,8
2020-02-03,Allison Mcgeer,1,9
2020-02-03,Amy Klobuchar,1,10
2020-02-03,Antonio Perez,1,11
2020-02-03,Barack Obama,1,12
2020-02-03,Barry Norden,1,13
2020-02-03,Bernie Sanders,1,14
2020-02-03,Bill Conway,1,15
2020-02-03,Bob Fioretti,1,16
2020-02-03,Brad Schneider,1,17
2020-02-03,Constance Mixon,1,18
2020-02-03,Danny Davis,1,19
2020-02-03,David Axelrod,1,20
2020-02-03,Gregory Pratt,1,21
2020-02-03,Hillary Clinton,1,22
2020-02-03,Jack Franks,1,23
2020-02-03,Jane Sanders,1,24
2020-02-03,Javonte Anderson,1,25
2020-02-03,Joe Walsh,1,26
2020-02-03,Jussie Smollett,1,27
2020-02-03,Kim Foxx,1,28
2020-02-03,Kjerstin Miller,1,29
2020-02-03,Lori Lightfoot,1,30
2020-02-03,Michael Bennet,1,31
2020-02-03,Michael Madigan,1,32
2020-02-03,Michael Moore,1,33
2020-02-03,Mike Farley,1,34
2020-02-03,Nina Turner,1,35
2020-02-03,Paul Simon,1,36
2020-02-03,Pol Pot,1,37
2020-02-03,Rick Pearson,1,38
2020-02-03,Robin Kelly,1,39
2020-02-03,Scott Morrison,1,40
2020-02-03,Sharon Squassoni,1,41
2020-02-03,Talia Wlcek,1,42
2020-02-03,Tim Soutphommasane,1,43
2020-02-03,Donald Trump,2,1
2020-02-03,Elizabeth Warren,2,2
2020-02-03,Joe Biden,2,3
2020-02-03,Michael Bloomberg,2,4
2020-02-03,Pete Buttigieg,2,5
2020-02-04,David Hotchkin,1,1
2020-02-05,Amy Klobuchar,1,5
2020-02-05,Andrew Murray,1,6
2020-02-05,Bernie Sanders,1,7
2020-02-05,Boris Johnson,1,8
2020-02-05,Claire Oneill,1,9
2020-02-05,David Attenborough,1,10
2020-02-05,Dominic Cummings,1,11
2020-02-05,Donald Trump,1,12
2020-02-05,Ed Wiseman,1,13
2020-02-05,Eleanor Stanford,1,14
2020-02-05,Elizabeth Warren,1,15
2020-02-05,Erin Schaff,1,16
2020-02-05,Hillary Clinton,1,17
2020-02-05,Jeremy Corbyn,1,18
2020-02-05,Jeremy Warner,1,19
