date,person,count,rn
2020-03-05,Annette Taddeo,1,4
2020-03-05,Douglas Holt,1,5
2020-03-05,Mike Merrill,1,6
2020-03-05,Jeanette Nunez,2,2
2020-03-05,Scott Rivkees,2,3
2020-03-05,Ron Desantis,5,1
2020-03-06,Alan Cox,1,7
2020-03-06,Andrew Cuomo,1,8
2020-03-06,Ashley Hodge,1,9
2020-03-06,Benjamin Chan,1,10
2020-03-06,Brian Kemp,1,11
2020-03-06,Cara Christ,1,12
2020-03-06,Donald Trump,1,13
2020-03-06,Helen Ferr,1,14
2020-03-06,Jacquelyn Johnson-Minter,1,15
2020-03-06,Jeanette Nunez,1,16
2020-03-06,John Wiesman,1,17
2020-03-06,Josh Newby,1,18
2020-03-06,Kathleen Toomey,1,19
2020-03-06,Lisa Piercey,1,20
2020-03-06,Mark Faulkner,1,21
2020-03-06,Phil Murphy,1,22
2020-03-06,Raul Pino,1,23
2020-03-06,Jerry Demings,2,3
2020-03-06,Mike Merrill,2,4
2020-03-06,Mike Pence,2,5
2020-03-06,Scott Rivkees,2,6
2020-03-06,Douglas Holt,3,2
2020-03-06,Ron Desantis,10,1
2020-03-07,Chiara Sottile,1,39
2020-03-07,Erika Edwards,1,40
2020-03-07,Fatemeh Rahbar,1,41
2020-03-07,Hossein Sheikholeslam,1,42
2020-03-07,Jared Moskowitz,1,43
2020-03-07,Jeanette Nunez,1,44
2020-03-07,Kianoush Jahanpour,1,45
2020-03-07,Maria Van Kerkhove,1,46
2020-03-07,Richard Corcoran,1,47
2020-03-07,Rick Scott,1,48
2020-03-07,Ron Desanti,1,49
2020-03-07,Yoshiro Mori,1,50
2020-03-07,Adriana Gomez Licon,2,21
2020-03-07,Alex Azar,2,22
2020-03-07,Alexander Smith,2,23
2020-03-07,Andrew Cuomo,2,24
2020-03-07,Christine Sexton,2,25
2020-03-07,Daisy Nguyen,2,26
2020-03-07,David Ige,2,27
2020-03-07,Dow Constantine,2,28
2020-03-07,Gene Johnson,2,29
2020-03-07,Guardian Karie Kolstoe,2,30
2020-03-07,Janie Har,2,31
2020-03-07,Martha Bellisle,2,32
2020-03-07,Matteo Salvini,2,33
2020-03-07,Mike Bloomberg,2,34
2020-03-07,Mike Pompeo,2,35
2020-03-07,Monika Mathur,2,36
2020-03-07,Scott Rivkees,2,37
2020-03-07,Tom Wolf,2,38
2020-03-07,David Altmaier,3,19
2020-03-07,Karie Kolstoe,3,20
2020-03-07,Tedros Adhanom Ghebreyesus Drtedros,4,18
2020-03-07,Jenny Mikakos,5,15
2020-03-07,Kari Kolstoe,5,16
2020-03-07,Steve Adler,5,17
2020-03-07,Andrew Macdonald,7,11
2020-03-07,Don Milton,7,12
2020-03-07,Isobel Van Hagen,7,13
2020-03-07,Steven Smith,7,14
2020-03-07,Mike Pence,8,10
2020-03-07,Donald Trump,11,7
2020-03-07,Francisco Duque,11,8
2020-03-07,Rodrigo Duterte,11,9
2020-03-07,Claudio Lavanga,14,6
2020-03-07,Stella Kim,17,5
2020-03-07,Dennis Romero,18,2
2020-03-07,Phil Helsel,18,3
2020-03-07,Rossann Williams,18,4
2020-03-07,Ron Desantis,28,1
2020-03-08,Chico Harlan,1,27
2020-03-08,Faiz Siddiqui,1,28
2020-03-08,Francis Suarez,1,29
2020-03-08,Giuseppe Conte,1,30
2020-03-08,Hannah Dreier,1,31
2020-03-08,Hannah Knowles,1,32
2020-03-08,Johns Hopkins,1,33
2020-03-08,Kelli Kennedy,1,34
2020-03-08,Lateshia Beachum,1,35
2020-03-08,Matt Gaetz,1,36
2020-03-08,Matt Gatez,1,37
2020-03-08,Meryl Kornfield,1,38
2020-03-08,Miriam Berger,1,39
2020-03-08,Nan,1,40
2020-03-08,Octavio Jones,1,41
2020-03-08,Ruben Gallego,2,25
2020-03-08,Sean Patrick Maloney,2,26
2020-03-08,Andrew Cuomo,3,10
2020-03-08,Betsy Devos,3,11
2020-03-08,Dan Brouillette,3,12
2020-03-08,Elaine Chao,3,13
2020-03-08,Esther Gianan,3,14
2020-03-08,Helen Aguirre Ferre,3,15
2020-03-08,Ivanka Trump,3,16
2020-03-08,Jan Swartz,3,17
2020-03-08,Jared Kushner,3,18
2020-03-08,Kellyanne Conway,3,19
2020-03-08,Larry Kudlow,3,20
2020-03-08,Matt Swider,3,21
2020-03-08,Mick Mulvaney,3,22
2020-03-08,Mike Pompeo,3,23
2020-03-08,Octavio Jones Tampa,3,24
2020-03-08,Alex Azar,4,4
2020-03-08,Matt Schlapp,4,5
2020-03-08,Rick Scott,4,6
2020-03-08,Ron Desantis,4,7
2020-03-08,Stephanie Grisham,4,8
2020-03-08,Stephen Hahn,4,9
2020-03-08,Donald Trump,7,3
2020-03-08,Marco Rubio,8,1
2020-03-08,Mike Pence,8,2
2020-03-09,Brad Baker,1,22
2020-03-09,Brad Parscale,1,23
2020-03-09,Christal Hayes,1,24
2020-03-09,Christine Sexton,1,25
2020-03-09,David Altmaier,1,26
2020-03-09,Doug Collins,1,27
2020-03-09,Eric Trump,1,28
2020-03-09,Helen Aguirre Ferre,1,29
2020-03-09,Ivanka Trump,1,30
2020-03-09,Jair Bolsonaro,1,31
2020-03-09,Jared Kushner,1,32
2020-03-09,Jeff Schweers,1,33
2020-03-09,Jim Saunders,1,34
2020-03-09,Katie Sobko,1,35
2020-03-09,Kellyanne Conway,1,36
2020-03-09,Kimberly Guilfoyle,1,37
2020-03-09,Larry Kudlow,1,38
2020-03-09,Laura Coale,1,39
2020-03-09,Lindsey Graham,1,40
2020-03-09,Louie Gohmert,1,41
2020-03-09,Mark Meadows,1,42
2020-03-09,Matt Gaetz,1,43
2020-03-09,Matt Schlapp,1,44
2020-03-09,Matthew Schlapp,1,45
2020-03-09,Paul Gosar,1,46
2020-03-09,Raheem Kassam,1,47
2020-03-09,Ruben Gallego,1,48
2020-03-09,Rudy Giuliani,1,49
