date,person,count,rn
2020-02-02,Fermin Leguen,1,1
2020-02-02,Nancy Messonnier,1,2
2020-02-03,Nan,1,2
2020-02-03,Nancy Messonnier,1,3
2020-02-03,Fermin Leguen,2,1
2020-02-04,Bill Clinton,1,1
2020-02-04,Dave Green,1,2
2020-02-04,Donald Trump,1,3
2020-02-04,Nancy Pelosi,1,4
2020-02-04,Patrice Palmer,1,5
2020-02-04,Rob Portman,1,6
2020-02-04,Sabrina Eaton,1,7
2020-02-04,Sherrod Brown,1,8
2020-02-04,Tony Rankins,1,9
2020-02-04,Warren Davidson,1,10
2020-02-05,Amy Acton,1,4
2020-02-05,Anna Jean Petroff,2,1
2020-02-05,Charlie Patterson,2,2
2020-02-05,Riley Newton,2,3
2020-02-06,Colin Mansfield,1,1
2020-02-06,Dana Hall,1,2
2020-02-06,Daryl Bohac,1,3
2020-02-06,Eric Kasowski,1,4
2020-02-06,Ho Iat Seng,1,5
2020-02-06,James Lawler,1,6
2020-02-06,Robert Goldstein,1,7
2020-02-06,Sanford Bernstein,1,8
2020-02-06,Shelly Schwedhelm,1,9
2020-02-07,Tony Evers,1,1
2020-02-10,Anthony Kwan Getty,1,9
2020-02-10,David Crimmins,1,10
2020-02-10,David Pierson Los Angeles,1,11
2020-02-10,Dion Thornton,1,12
2020-02-10,Ian Geltner,1,13
2020-02-10,Jennifer Sizemore,1,14
2020-02-10,Jerry Dittmer,1,15
2020-02-10,Kevin Castellani,1,16
2020-02-10,Michael Campbell,1,17
2020-02-10,Rodd Rafieha,1,18
2020-02-10,Alvin Chau,2,2
2020-02-10,Carlos Lobo,2,3
2020-02-10,Eric Coskun,2,4
2020-02-10,Irving Cheong,2,5
2020-02-10,Patti Labelle Lady,2,6
2020-02-10,Senado Square,2,7
2020-02-10,Sheldon Adelson,2,8
2020-02-10,Las Vegas,3,1
2020-02-11,Alvin Chau,1,2
2020-02-11,Carlos Lobo,1,3
2020-02-11,Donald Trump,1,4
2020-02-11,Eric Coskun,1,5
2020-02-11,Irving Cheong,1,6
2020-02-11,Las Vegas,1,7
2020-02-11,Patti Labelle Lady,1,8
2020-02-11,Senado Square,1,9
2020-02-11,Sheldon Adelson,1,10
2020-02-11,Nan,2,1
2020-02-12,Amir Tsarfati,1,1
2020-02-12,Andrew Yang,1,2
2020-02-12,Carl Bussjaeger,1,3
2020-02-12,Dan Webb,1,4
2020-02-12,Donald Trump,1,5
2020-02-12,Gerard Perry,1,6
2020-02-12,Jeb Bush,1,7
2020-02-12,Jeb Bush Jebbush,1,8
2020-02-12,Joe Biden,1,9
2020-02-12,John Bresnahan,1,10
2020-02-12,John Hayward,1,11
2020-02-12,Jussie Smollett,1,12
2020-02-12,Karen Lema,1,13
2020-02-12,Kyle Cheney,1,14
2020-02-12,Mark Esper,1,15
2020-02-12,Mark White,1,16
2020-02-12,Michael Flynn,1,17
2020-02-12,Nan,1,18
2020-02-12,Nancy Pelosi,1,19
2020-02-12,Paul Manafort,1,20
2020-02-12,Phil Stewart,1,21
2020-02-12,Robert A Cook,1,22
2020-02-12,Roger Stone,1,23
2020-02-12,Steve Kroft,1,24
2020-02-12,Toldya Howyoulikemenow,1,25
2020-02-14,Las Vegas,1,1
2020-02-17,Anutin Charnvirakul,1,8
2020-02-17,Christina Kerby,1,9
2020-02-17,Donald Trump,1,10
2020-02-17,Holland America,1,11
2020-02-17,Wang Yi,1,12
2020-02-17,Benjamin Cowling,2,1
2020-02-17,Gagandeep Kang,2,2
2020-02-17,Hun Sen,2,3
2020-02-17,Joseph Hansen,2,4
2020-02-17,Joseph Schaeffer,2,5
2020-02-17,Los Angeles,2,6
2020-02-17,Tedros Adhanom Ghebreyesus,2,7
2020-02-18,Abha Bhattarai,1,5
2020-02-18,Adrian Blanco,1,6
2020-02-18,Alex Horton,1,7
2020-02-18,Ali Vitali,1,8
2020-02-18,Amy Klobuchar,1,9
2020-02-18,Anna Fifield,1,10
2020-02-18,Benjamin Cowling,1,11
2020-02-18,Bernie Sanders,1,12
2020-02-18,Bill Clinton,1,13
2020-02-18,Cameron Peters,1,14
2020-02-18,Darla Veitch,1,15
2020-02-18,Ed Markey,1,16
2020-02-18,Elizabeth Warren,1,17
2020-02-18,Harry Stevens,1,18
2020-02-18,Jennifer Ashton,1,19
2020-02-18,Jennifer Medina,1,20
2020-02-18,Joe Kennedy,1,21
2020-02-18,John Santucci,1,22
2020-02-18,Jonathan Martin,1,23
2020-02-18,Joseph Schaeffer,1,24
2020-02-18,Josh Dawsey,1,25
2020-02-18,Karen Deyoung,1,26
2020-02-18,Katie Glueck,1,27
2020-02-18,Kendall Karson,1,28
2020-02-18,Kevin Sheekey,1,29
2020-02-18,Kimberly Kindy,1,30
2020-02-18,Los Angeles,1,31
2020-02-18,Lykke Li,1,32
2020-02-18,Matthew Defalco,1,33
2020-02-18,Michael Bloomberg,1,34
2020-02-18,Michael Scherer,1,35
2020-02-18,Mike Bloomberg,1,36
2020-02-18,Newshour Marist,1,37
2020-02-18,Pete Buttigieg,1,38
2020-02-18,Peter Baker,1,39
2020-02-18,Ruben Murillo,1,40
2020-02-18,Sopheng Cheang,1,41
2020-02-18,Stacey Abrams,1,42
2020-02-18,Steven Horsford,1,43
2020-02-18,Tedros Adhanom Ghebreyesus,1,44
2020-02-18,Thomas Kaplan,1,45
2020-02-18,Tom Harkin,1,46
2020-02-18,Tom Steyer,1,47
2020-02-18,Tulsi Gabbard,1,48
2020-02-18,William Barr,1,49
2020-02-18,Yasmeen Abutaleb,1,50
2020-02-18,Donald Trump,2,1
2020-02-18,Joe Biden,2,2
2020-02-18,John Bolton,2,3
2020-02-18,Las Vegas,2,4
2020-02-19,Barr Spox,1,1
2020-02-19,Benjamin Cowling,1,2
2020-02-19,Bernie Sanders,1,3
2020-02-19,Brendan Kane,1,4
2020-02-19,Bryan Cowart,1,5
2020-02-19,Cory Booker,1,6
2020-02-19,Dan Scavino Danscavino,1,7
2020-02-19,Donald Trump,1,8
2020-02-19,Elizabeth Warren,1,9
2020-02-19,Frank King,1,10
2020-02-19,Gagandeep Kang,1,11
2020-02-19,Gavin Newsom,1,12
2020-02-19,George Zimmerman,1,13
2020-02-19,Gwen Aviles,1,14
2020-02-19,Hun Sen,1,15
2020-02-19,Jarrett Stepman,1,16
2020-02-19,Jeff Shipley,1,17
2020-02-19,John Wagner,1,18
2020-02-19,Joseph Hansen,1,19
2020-02-19,Joseph Schaeffer,1,20
2020-02-19,Josh Dawsey,1,21
2020-02-19,Kerri Kupec,1,22
2020-02-19,Los Angeles,1,23
2020-02-19,Marissa Kendall,1,24
2020-02-19,Mary Margaret Olohan,1,25
2020-02-19,Matt Zapotosky,1,26
2020-02-19,Michael Bloomberg,1,27
2020-02-19,Morgan Phillips,1,28
2020-02-19,Pete Buttigieg,1,29
2020-02-19,Rachel Weiner,1,30
2020-02-19,Rosario Dawson,1,31
2020-02-19,Rush Limbaugh,1,32
2020-02-19,Ruslan Khomchak,1,33
2020-02-19,Tedros Adhanom Ghebreyesus,1,34
2020-02-19,Trayvon Martin,1,35
2020-02-19,Victor Morton,1,36
2020-02-19,William Barr,1,37
2020-02-20,Allie Bedell,1,11
2020-02-20,Ashkon Eslami,1,12
2020-02-20,Blair Ellis,1,13
2020-02-20,Bob Davis,1,14
2020-02-20,Brody Mullins,1,15
2020-02-20,Carlos Lobo,1,16
2020-02-20,Cesar Conde,1,17
2020-02-20,Dafna Linzer,1,18
2020-02-20,Dan Coats,1,19
2020-02-20,David Joyce,1,20
2020-02-20,Edward Fitzgerald,1,21
2020-02-20,Elena Schneider,1,22
2020-02-20,Eric Coskun,1,23
2020-02-20,Franklin Delano Roosevelt,1,24
2020-02-20,Gagandeep Kang,1,25
2020-02-20,Greg Dangelo,1,26
2020-02-20,Haley Morris,1,27
2020-02-20,Jamie Berryhill,1,28
2020-02-20,John Bolton,1,29
2020-02-20,John Solomon,1,30
