date,person,count,rn
2020-02-10,Adam Lambert,1,1
2020-02-10,Amy Poehler,1,2
2020-02-10,Bernie Sanders,1,3
2020-02-10,Gary Gastelu,1,4
2020-02-10,Gary Herbert,1,5
2020-02-10,Gerard Perry,1,6
2020-02-10,Ian Haworth,1,7
2020-02-10,Jason Miller,1,8
2020-02-10,Joe Biden,1,9
2020-02-10,Joe Scarborough,1,10
2020-02-10,Katelyn Caralle,1,11
2020-02-10,Lawrence Odonnell,1,12
2020-02-10,Madison Moore,1,13
2020-02-10,Maya Rudolph,1,14
2020-02-10,Megan Messerly,1,15
2020-02-10,Mike Pence,1,16
2020-02-10,Mitt Romney,1,17
2020-02-10,Msnbcers Chris Matthews,1,18
2020-02-10,Nellie Andreeva,1,19
2020-02-10,Raheem Kassam,1,20
2020-02-10,Rashida Tlaib,1,21
2020-02-10,Rebecca Mansour,1,22
2020-02-10,Ronn Blitzer,1,23
2020-02-10,Rudy Giuliana,1,24
2020-02-10,Rush Limbaugh,1,25
2020-02-10,Steven Bannon,1,26
2020-02-10,Tim Anderson,1,27
2020-02-10,Tina Fey,1,28
2020-02-10,Tom Embury-Dennis,1,29
2020-04-05,Anthony Fauci,1,1
2020-04-05,Asa Hutchinson,1,2
2020-04-05,Heather Larkin,1,3
2020-04-05,Jay Inslee,1,4
2020-04-05,Laura Landreaux,1,5
2020-04-05,Mike Pence,1,6
2020-04-05,Nate Smith,1,7
2020-04-07,Bill Bryant,1,3
2020-04-07,Frank Scott Jr,1,4
2020-04-07,Asa Hutchinson,2,1
2020-04-07,Nate Smith,2,2
2020-04-08,Asa Hutchinson,1,1
2020-04-08,Nate Smith,1,2
2020-04-10,Anthony Fauci,1,1
2020-04-10,Asa Hutchinson,1,2
2020-04-10,Johnny Key,1,3
2020-04-10,Leslie Rutledge,1,4
2020-04-10,Leslie Rutledge Agrutledge,1,5
2020-04-10,Mike Preston,1,6
2020-04-10,Nate Smith,1,7
2020-04-11,Anthony Fauci,1,1
2020-04-11,Asa Hutchinson,1,2
2020-04-11,Johnny Key,1,3
2020-04-11,Leslie Rutledge,1,4
2020-04-11,Leslie Rutledge Agrutledge,1,5
2020-04-11,Mike Preston,1,6
2020-04-11,Nate Smith,1,7
2020-04-12,Anthony Fauci,1,1
2020-04-12,Asa Hutchinson,1,2
2020-04-12,Johnny Key,1,3
