date,person,count,rn
2020-02-13,Jon Rappoport,1,1
2020-02-13,Margaret Chan,1,2
2020-02-13,Patrick Leahy,1,3
2020-02-13,Sergei Kolesnikov,1,4
2020-02-13,Sharyl Attkisson,1,5
2020-02-14,Christian Walzer,1,1
2020-02-14,Typhoid Mary,1,2
2020-02-20,Andrea Shalal,1,1
2020-02-20,David Lawder,1,2
2020-02-20,Yana Paskova,1,3
2020-02-28,Bernie Sanders,1,1
2020-02-28,Christy Spratt,1,2
2020-02-28,David Weber,1,3
2020-02-28,Jean-Marie Maillard,1,4
2020-02-28,Jeff Engel,1,5
2020-02-28,Leah Devlin,1,6
2020-02-28,Mike Bloomberg,1,7
2020-02-28,Newshour Judy Woodruff,1,8
2020-02-28,Rose Hoban,1,9
2020-02-29,Jim Clyburn,1,10
2020-02-29,Kate Sullivan,1,11
2020-02-29,Pope Francis,1,12
2020-02-29,Bernie Sander,2,9
2020-02-29,Bernie Sanders,3,3
2020-02-29,Elizabeth Warren,3,4
2020-02-29,Joe Biden,3,5
2020-02-29,Michael Bloomberg,3,6
2020-02-29,Mike Pence,3,7
2020-02-29,Tom Steyer,3,8
2020-02-29,Mike Bloomberg,5,2
2020-02-29,Donald Trump,6,1
2020-03-01,Kate Sullivan,1,15
2020-03-01,Mitch Colvin,1,16
2020-03-01,Pete Buttigieg,1,17
2020-03-01,Dorothy Mcauliffe,2,12
2020-03-01,Terry Mcauliffe,2,13
2020-03-01,Tim Kaine,2,14
2020-03-01,Michael Bloomberg,3,11
2020-03-01,Shara Iglesias,4,10
2020-03-01,Bernie Sander,6,3
2020-03-01,Bernie Sanders,6,4
2020-03-01,Elizabeth Warren,6,5
2020-03-01,Jim Clyburn,6,6
2020-03-01,Joe Biden,6,7
2020-03-01,Mike Pence,6,8
2020-03-01,Tom Steyer,6,9
2020-03-01,Mike Bloomberg,7,2
2020-03-01,Donald Trump,9,1
2020-03-02,Barack Obama,1,6
2020-03-02,Clyde Haberman,1,7
2020-03-02,Mike Bloomberg,1,8
2020-03-02,Bill Clinton,2,1
2020-03-02,Donald Trump,2,2
2020-03-02,Lizzie Litzow,2,3
2020-03-02,Michael Coen,2,4
2020-03-02,Tim Manning,2,5
2020-03-03,Grover Norquist,1,1
2020-03-03,Michael Bloomberg,1,2
2020-03-03,Mike Bloomberg,1,3
2020-03-03,Mike Bloomberg Facebook,1,4
2020-03-03,Nan,1,5
2020-03-06,Andrew Cuomo,1,1
2020-03-06,Barack Obama,1,2
2020-03-06,Deborah Birx,1,3
2020-03-06,Dennis Deperro,1,4
2020-03-06,Mark Zupan,1,5
2020-03-06,Mike Pence,1,6
2020-03-10,Andrew Cuomo,1,1
2020-03-10,Casey Jones,1,2
2020-03-10,Theresa Moore,1,3
2020-03-11,Alex Azar,1,1
2020-03-11,Andy Beshear,1,2
2020-03-11,Bill Clinton,1,3
2020-03-11,Bishop John Stowe,1,4
2020-03-11,Blair Amadeus Imani Blairimani,1,5
2020-03-11,Candice Broce,1,6
2020-03-11,Canon Elise Johnstone,1,7
2020-03-11,Charles Boyle,1,8
2020-03-11,Chris Hayes,1,9
2020-03-11,Daniel Kaniewski,1,10
2020-03-11,David Gura,1,11
2020-03-11,Don Clemmer,1,12
2020-03-11,Gary Peters,1,13
2020-03-11,James Williams,1,14
2020-03-11,John Nolte,1,15
2020-03-11,Kate Brown,1,16
2020-03-11,Kevin Mccarthy,1,17
2020-03-11,Kevin Mccarthy Gopleader,1,18
2020-03-11,Michael Coen,1,19
2020-03-11,Mike Pompeo,1,20
2020-03-11,Nancy Pelosi Speakerpelosi,1,21
2020-03-11,Patty Murray,1,22
2020-03-11,Paul Gosar,1,23
2020-03-11,Peter Gaynor,1,24
2020-03-11,Scott Dworkin,1,25
2020-03-11,Steve Reaves,1,26
2020-03-11,Ted Lieu,1,27
2020-03-11,Timothy Cole,1,28
2020-03-11,Tom Cotton,1,29
2020-03-11,Walter Shaub,1,30
2020-03-12,Gail Bagazzoli,1,1
2020-03-12,Kevin Watkins,1,2
2020-03-13,Barack Obama,1,5
2020-03-13,Beatrice Hahn,1,6
2020-03-13,Boyd Rutherford,1,7
2020-03-13,Chaz Bono Chazbono,1,8
2020-03-13,David Verinder,1,9
2020-03-13,Jennifer Corder,1,10
2020-03-13,Jennifer Jacobs Jenniferjjacobs,1,11
2020-03-13,Mark Hamill,1,12
2020-03-13,Mark Hamill Hamillhimself,1,13
2020-03-13,Mike Mckay,1,14
2020-03-13,Mike Pence,1,15
2020-03-13,Nancy Adams,1,16
2020-03-13,Patrick Morrisey,1,17
2020-03-13,Richard Marx,1,18
2020-03-13,Rob Reiner,1,19
2020-03-13,Tom Wolf,1,20
2020-03-13,Bill Clinton,2,2
2020-03-13,Donald Trump,2,3
2020-03-13,Nan,2,4
2020-03-13,Larry Hogan,3,1
2020-03-14,Barack Obama,1,11
2020-03-14,Bill Clinton,1,12
2020-03-14,Brenda Caldwell,1,13
2020-03-14,David Verinder,1,14
2020-03-14,Nancy Adams,1,15
2020-03-14,Paul Livengood,1,16
2020-03-14,Qingyan Chen,1,17
2020-03-14,Scott Rivkees,1,18
2020-03-14,Steven Gould,1,19
2020-03-14,Vince Mcgilvra,1,20
2020-03-14,Lynne Johnson,2,8
2020-03-14,Nan,2,9
2020-03-14,Ron Desantis,2,10
2020-03-14,Alison Wilcox,3,1
2020-03-14,Andrew Cuomo,3,2
2020-03-14,Bishop Sean Rowe,3,3
2020-03-14,Erica Hill,3,4
2020-03-14,Le Roy,3,5
2020-03-14,Mark Church,3,6
2020-03-14,Paul Pettit,3,7
2020-03-15,David Lefeber,1,10
2020-03-15,Ian Coyle,1,11
2020-03-15,Lori Ballengee,1,12
2020-03-15,Richard Corcoran,1,13
2020-03-15,Rochelle Stein,1,14
2020-03-15,Scott Rivkees,1,15
2020-03-15,Tracie Bliven,1,16
2020-03-15,Alison Wilcox,2,1
2020-03-15,Andrew Cuomo,2,2
2020-03-15,Bishop Sean Rowe,2,3
2020-03-15,Erica Hill,2,4
2020-03-15,Le Roy,2,5
2020-03-15,Lynne Johnson,2,6
2020-03-15,Mark Church,2,7
2020-03-15,Paul Pettit,2,8
2020-03-15,Ron Desantis,2,9
2020-03-16,Alexander Azar,1,2
2020-03-16,Alexandra Phelan,1,3
2020-03-16,Andrew Cuomo,1,4
2020-03-16,Andy Slavitt,1,5
2020-03-16,Barack Obama,1,6
2020-03-16,Bill Clinton,1,7
2020-03-16,Daniel Kaniewski,1,8
2020-03-16,Donald Trump,1,9
2020-03-16,Jair Bolsonaro,1,10
2020-03-16,Larry Hogan,1,11
2020-03-16,Lizzie Litzow,1,12
2020-03-16,Matthew Biggerstaff,1,13
2020-03-16,Mclennan Cos,1,14
2020-03-16,Peter Gaynor,1,15
2020-03-16,Randy Shayler,1,16
2020-03-16,Richard Corcoran,1,17
2020-03-16,Ron Desantis,1,18
2020-03-16,Scott Rivkees,1,19
2020-03-16,Sheri Fink,1,20
2020-03-16,Nan,2,1
2020-03-17,Andrea Shalal,1,2
2020-03-17,Anita Mattison,1,3
2020-03-17,Ashley Richmond,1,4
2020-03-17,Cecilia Tacoli,1,5
2020-03-17,Chad Davis,1,6
2020-03-17,David Quammen,1,7
2020-03-17,Eric Fevre,1,8
2020-03-17,Felicia Keesing,1,9
