date,person,count,rn
2020-02-01,Abu Dhabi,8,47
2020-02-01,Gabriel Leung,8,48
2020-02-01,Monica Bharel,8,49
2020-02-01,Nan,8,50
2020-02-01,David Cay Johnston Dcreport,9,44
2020-02-01,Mark Esper,9,45
2020-02-01,Retno Marsudi,9,46
2020-02-01,Alex Nowrasteh,10,36
2020-02-01,David Shepardson,10,37
2020-02-01,Jackson Lee,10,38
2020-02-01,Joe Biden,10,39
2020-02-01,Joe Neguse,10,40
2020-02-01,Joel Szabat,10,41
2020-02-01,Sheila Jackson Lee,10,42
2020-02-01,Virgin Atlantic,10,43
2020-02-01,Ken Cuccinelli,11,34
2020-02-01,Marion Koopmans,11,35
2020-02-01,Sam Mcneil,12,33
2020-02-01,Omar Jadwat,13,32
2020-02-01,Li Keqiang,15,31
2020-02-01,Martin Cetron,16,30
2020-02-01,Alex Mcbride,18,27
2020-02-01,Bharatha Mallawarachi,18,28
2020-02-01,Niniek Karmini,18,29
2020-02-01,Dan Whitcomb,19,23
2020-02-01,Daniel Wallis,19,24
2020-02-01,Hau Dinh,19,25
2020-02-01,Jeff Mason Brice,19,26
2020-02-01,Aniruddha Ghosal,20,22
2020-02-01,Ankur Banerjee,21,17
2020-02-01,Deena Beasley,21,18
2020-02-01,Gabriella Borter,21,19
2020-02-01,Manas Mishra,21,20
2020-02-01,Steve Gorman,21,21
2020-02-01,Mari Yamaguchi,23,16
2020-02-01,Anthony Fauci,24,14
2020-02-01,Makini Brice,24,15
2020-02-01,Dan Grebler,25,13
2020-02-01,Jonathan Oatis,26,12
2020-02-01,Sara Cody,52,10
2020-02-01,Scott Morrison,52,11
2020-02-01,Los Angeles,58,9
2020-02-01,Gauden Galea,59,8
2020-02-01,Ma Guoqiang,62,7
2020-02-01,Nancy Messonnier,72,6
2020-02-01,Robert Redfield,73,5
2020-02-01,Tedros Adhanom Ghebreyesus,83,4
2020-02-01,Donald Trump,145,3
2020-02-01,Hua Chunying,146,2
2020-02-01,Alex Azar,197,1
2020-02-02,Alex Mcbride,10,49
2020-02-02,Boris Roessler,10,50
2020-02-02,Paul Chan,12,47
2020-02-02,Wu Caixia,12,48
2020-02-02,Scott Morrison,13,46
2020-02-02,Li Keqiang,14,44
2020-02-02,Xiao Juhua,14,45
2020-02-02,Doina Chiacu,15,42
2020-02-02,Lisa Shumaker,15,43
2020-02-02,Gauden Galea,17,41
2020-02-02,Yaakov Amidror,19,40
2020-02-02,Mike Pompeo,20,39
2020-02-02,Ginsberg Ben,27,38
2020-02-02,Mark Esper,30,37
2020-02-02,Amir Ohana,32,32
2020-02-02,Avichai Mandelblit,32,33
2020-02-02,Dan Eldad,32,34
2020-02-02,Qassim Al-Rimi,32,35
2020-02-02,Shai Nitzan,32,36
2020-02-02,Jens Spahn,33,31
2020-02-02,Dai Yuming,37,30
2020-02-02,Ma Guoqiang,38,29
2020-02-02,Adel Abdul-Mahdi,41,23
2020-02-02,Amy Klobuchar,41,24
2020-02-02,Boris Johnson Borisjohnson,41,25
2020-02-02,Geulat Zion,41,26
2020-02-02,Mohammed Allawi,41,27
2020-02-02,Usman Khan,41,28
2020-02-02,Boris Johnson,42,22
2020-02-02,Ayman Safadi,44,21
2020-02-02,Elizabeth Warren,45,18
2020-02-02,Kriengsak Attipornwanich,45,19
2020-02-02,Robert Obrien,45,20
2020-02-02,Joe Biden,46,16
2020-02-02,Ziad Abid,46,17
2020-02-02,Bernie Sanders,47,15
2020-02-02,Boniface Mwamposa,48,12
2020-02-02,Hua Chunying,48,13
2020-02-02,Kippi Warioba,48,14
2020-02-02,Ali Larijani,52,5
2020-02-02,Amr Adeeb,52,6
2020-02-02,Dmitry Peskov,52,7
2020-02-02,Hassan Rouhani,52,8
2020-02-02,Jacob Magid,52,9
2020-02-02,Javad Zarif,52,10
2020-02-02,Ruhollah Khomeini,52,11
2020-02-02,Jared Kushner,53,4
2020-02-02,Alex Azar,56,3
2020-02-02,Benjamin Netanyahu,59,2
2020-02-02,Donald Trump,101,1
2020-02-03,Boniface Mwamposa,6,43
2020-02-03,Jacob Magid,6,44
2020-02-03,Kippi Warioba,6,45
2020-02-03,Leslie Adler,6,46
2020-02-03,Paul Chan,6,47
2020-02-03,Shai Nitzan,6,48
2020-02-03,Yaakov Amidror,6,49
2020-02-03,Ziad Abid,6,50
2020-02-03,Clare Jim,7,31
2020-02-03,David Shepardson,7,32
2020-02-03,Doina Chiacu,7,33
2020-02-03,Kassym-Jomart Tokayev,7,34
2020-02-03,Kriengsak Attipornwanich,7,35
2020-02-03,Lusha Zhang,7,36
2020-02-03,Martin Pollard,7,37
2020-02-03,Pei Li,7,38
2020-02-03,Qassim Al-Rimi,7,39
2020-02-03,Roxanne Liu,7,40
2020-02-03,Tom Brown,7,41
2020-02-03,Yilei Sun,7,42
2020-02-03,Andrew Yang,8,28
2020-02-03,Brenda Goh,8,29
2020-02-03,Xiao Juhua,8,30
2020-02-03,Li Keqiang,9,27
2020-02-03,Benjamin Netanyahu,10,23
2020-02-03,Carrie Lam,10,24
2020-02-03,Jared Kushner,10,25
2020-02-03,Martin Fenstersheib,10,26
2020-02-03,Bharatha Malawaraarachchi,11,21
2020-02-03,Boris Johnson,11,22
2020-02-03,Pete Buttigieg,12,20
2020-02-03,Andrew Cawthorne,13,17
2020-02-03,Clarence Fernandez,13,18
2020-02-03,Lanka Cheng Xueyuan,13,19
2020-02-03,Choi Hyunsoo,14,16
2020-02-03,Amy Klobuchar,16,13
2020-02-03,Los Angeles,16,14
2020-02-03,Santa Clara,16,15
2020-02-03,Joe Biden,17,12
2020-02-03,Bernie Sanders,19,9
2020-02-03,Elizabeth Warren,19,10
2020-02-03,Nancy Messonnier,19,11
2020-02-03,Tedros Adhanom Ghebreyesus,20,8
2020-02-03,Gabriel Crossley,21,7
2020-02-03,Jens Spahn,22,6
2020-02-03,Mike Pompeo,25,5
2020-02-03,Alex Azar,35,4
2020-02-03,Robert Obrien,52,3
2020-02-03,Hua Chunying,75,2
2020-02-03,Donald Trump,87,1
2020-02-04,Clarence Fernandez,12,49
2020-02-04,Thomas Peter,12,50
2020-02-04,Mohammad Javad Zarif,13,48
2020-02-04,Gretchen Whitmer,14,44
2020-02-04,Josep Borrell,14,45
2020-02-04,Larry Kudlow,14,46
2020-02-04,Laurie Kellman,14,47
2020-02-04,Cheng Leng,15,42
2020-02-04,Young Lee,15,43
2020-02-04,Raju Gopalakrishnan,16,41
2020-02-04,Linda Sieg,17,39
2020-02-04,Sakura Murakami,17,40
2020-02-04,Alex Azar,18,30
2020-02-04,Clare Jim,18,31
2020-02-04,Kevin Liffey,18,32
2020-02-04,Kevin Yao,18,33
2020-02-04,Maria Kiselyova,18,34
2020-02-04,Martin Pollard,18,35
2020-02-04,Mekhla Raina,18,36
2020-02-04,Pei Li,18,37
2020-02-04,Yilei Sun,18,38
2020-02-04,Gabriel Crossley,19,28
2020-02-04,Los Angeles,19,29
2020-02-04,Brenda Goh,24,25
2020-02-04,Evan Vucci,24,26
2020-02-04,Hugo Boss,24,27
2020-02-04,Carrie Lam,25,23
2020-02-04,Michael Perry,25,24
2020-02-04,Stephen Coates,26,22
2020-02-04,Tedros Adhanom Ghebreyesus,27,21
2020-02-04,Hogan Gidley,28,20
2020-02-04,Byron Kaye,35,16
2020-02-04,Lusha Zhang,35,17
2020-02-04,Muyu Xu,35,18
2020-02-04,Tom Westbrook,35,19
2020-02-04,Roxanne Liu,40,15
2020-02-04,Deb Riechmann,46,13
2020-02-04,Justice John Roberts,46,14
2020-02-04,Mike Pompeo,58,12
2020-02-04,Indian Ocean,62,11
2020-02-04,Nancy Messonnier,63,10
2020-02-04,Hua Chunying,86,9
2020-02-04,Nancy Pelosi,89,8
2020-02-04,Elizabeth Warren,90,6
2020-02-04,Mazie Hirono,90,7
2020-02-04,Amy Klobuchar,91,5
2020-02-04,Bill Clinton,97,4
2020-02-04,Qassem Soleimani,98,3
2020-02-04,Mahmoud Abbas,99,2
2020-02-04,Donald Trump,142,1
2020-02-05,Alexander Bolton,9,39
2020-02-05,Alexis Simendinger,9,40
2020-02-05,Christopher Wray,9,41
2020-02-05,Dave Wasserman,9,42
2020-02-05,David Abel,9,43
2020-02-05,Gabe Perez,9,44
2020-02-05,Jennifer Holdsworth,9,45
2020-02-05,Joe Manchin,9,46
2020-02-05,Neil Narang,9,47
2020-02-05,Paul Glastris,9,48
2020-02-05,Reid Wilson,9,49
2020-02-05,Sam Nelson,9,50
2020-02-05,Cindy Warmbier,10,32
2020-02-05,Dan Crenshaw,10,33
2020-02-05,Evan Vucci,10,34
2020-02-05,James Carville,10,35
2020-02-05,Los Angeles,10,36
2020-02-05,Otto Warmbier,10,37
2020-02-05,Susan Collins,10,38
2020-02-05,Barack Obama,11,28
2020-02-05,Kweisi Mfume,11,29
2020-02-05,Ronald Reagan,11,30
2020-02-05,Tedros Adhanom Ghebreyesus,11,31
2020-02-05,Matt Mackowiak,12,25
2020-02-05,Michael Bloomberg,12,26
2020-02-05,Ron Bonjean,12,27
2020-02-05,Juan Guaid,13,24
2020-02-05,Alex Azar,14,22
2020-02-05,Pete Buttigieg,14,23
2020-02-05,Anthony Fauci,16,20
2020-02-05,Hua Chunying,16,21
2020-02-05,Melania Trump,17,19
2020-02-05,Mike Pence,19,16
2020-02-05,Mike Pompeo,19,17
2020-02-05,Rush Limbaugh,19,18
2020-02-05,Gretchen Whitmer,24,15
2020-02-05,Joe Biden,29,14
2020-02-05,Bernie Sanders,30,13
2020-02-05,Deb Riechmann,34,12
2020-02-05,Hogan Gidley,35,10
2020-02-05,Larry Kudlow,35,11
2020-02-05,Justice John Roberts,55,9
2020-02-05,Mazie Hirono,61,8
2020-02-05,Amy Klobuchar,64,6
2020-02-05,Mahmoud Abbas,64,7
2020-02-05,Qassem Soleimani,65,5
2020-02-05,Elizabeth Warren,68,4
2020-02-05,Bill Clinton,69,3
2020-02-05,Nancy Pelosi,88,2
2020-02-05,Donald Trump,108,1
2020-02-06,Dan Griswold,3,49
2020-02-06,Nancy Messonnier,3,50
2020-02-06,Andrew Bremberg,4,34
2020-02-06,Banda Aceh,4,35
2020-02-06,Brad Setser,4,36
2020-02-06,Danny Marttini,4,37
2020-02-06,Gabriel Leung,4,38
