date,person,count,rn
2020-02-16,Amy Klobuchar,1,37
2020-02-16,Bashar Assad,1,38
2020-02-16,Dermot Shea,1,39
2020-02-16,Doris Day,1,40
2020-02-16,Ed Morrissey,1,41
2020-02-16,Ernest Hemingway,1,42
2020-02-16,Howard Buffett,1,43
2020-02-16,Hunter Biden,1,44
2020-02-16,Las Vegas,1,45
2020-02-16,Mark Steyn,1,46
2020-02-16,Pete Buttigieg,1,47
2020-02-16,Robert Kraychik,1,48
2020-02-16,Steven Soderbergh,1,49
2020-02-16,Tayyip Erdogan,1,50
2020-02-16,Alex Hall,2,3
2020-02-16,Andrew Napolitano,2,4
2020-02-16,Ash Wednesday,2,5
2020-02-16,Bernie Sanders,2,6
2020-02-16,Bre Kidman,2,7
2020-02-16,Cardinal John Tongthe,2,8
2020-02-16,Dan Boyd,2,9
2020-02-16,David Wolpe,2,10
2020-02-16,Dorothy Cummings Mclean,2,11
2020-02-16,Eamonn Fingleton,2,12
2020-02-16,Ed Bott,2,13
2020-02-16,Hannah Devlin,2,14
2020-02-16,Harry Miller,2,15
2020-02-16,Holden Matthews,2,16
2020-02-16,Jair Bolsonaro,2,17
2020-02-16,Jamie White,2,18
2020-02-16,Justice Julian Knowles,2,19
2020-02-16,Khalil Gibran,2,20
2020-02-16,King David,2,21
2020-02-16,Kirk Douglas,2,22
2020-02-16,Maggie Toulouse-Oliver,2,23
2020-02-16,Martin Belam,2,24
2020-02-16,Matt Margolis,2,25
2020-02-16,Meagan Flynn,2,26
2020-02-16,Michelle Lujan Grisham,2,27
2020-02-16,Nancy Pelosi,2,28
2020-02-16,Paul Smeaton,2,29
2020-02-16,Pope Francis,2,30
2020-02-16,Querida Amazonia,2,31
2020-02-16,Sarah Boseley,2,32
2020-02-16,Sriram Sankararaman,2,33
2020-02-16,Susan Collins,2,34
2020-02-16,Tomeka Hart,2,35
2020-02-16,Walt Whitman,2,36
2020-02-16,Donald Trump,3,1
2020-02-16,Michael Bloomberg,3,2
2020-02-18,Jonathan Greene,1,1
2020-02-18,Kat Cowley,1,2
2020-02-18,Lena Dore,1,3
2020-02-18,Mary Zweber,1,4
2020-02-18,Sarah Poole,1,5
2020-02-20,Ash Wednesday,1,1
2020-02-20,Fulkerson Hall,1,2
2020-02-20,Jennifer Connelly,1,3
2020-02-20,Kat Cowley,1,4
2020-02-20,Kate Buchanan,1,5
2020-02-20,Lawrence Ross,1,6
2020-02-20,Lena Dore,1,7
2020-02-20,Mardi Gras,1,8
2020-02-20,Rebbeca Lee Crumpler,1,9
2020-02-20,Sarah Poole,1,10
2020-02-20,Trevor Jones,1,11
2020-02-22,Teresa Frankovich,1,1
2020-02-26,Elizabeth Warren,1,1
2020-02-26,Francis Collins,1,2
2020-02-26,Nancy Messonnier,1,3
2020-02-26,Nancy Pelosi,1,4
2020-02-26,Tedros Adhanom Ghebreyesus,1,5
2020-02-26,Tom Frieden,1,6
2020-02-26,Yogi Berra,1,7
2020-02-28,Alison Chandler,1,11
2020-02-28,Bela Matyas,1,12
2020-02-28,Dewayne Grayson,1,13
2020-02-28,Diana Becton,1,14
2020-02-28,Gabrielle Lurie,1,15
2020-02-28,James Noonan,1,16
2020-02-28,Liz Hafalia,1,17
2020-02-28,Mary Blumberg,1,18
2020-02-28,Mary Knox,1,19
2020-02-28,Mike Zampa,1,20
2020-02-28,Nan,1,21
2020-02-28,Rachel Piersig,1,22
2020-02-28,Bernie Sanders,2,1
2020-02-28,Chesa Boudin,2,2
2020-02-28,George Mccalman,2,3
2020-02-28,Heather Knight,2,4
2020-02-28,Joe Garofoli,2,5
2020-02-28,Pete Buttigieg,2,6
