date,person,count,rn
2020-02-01,Acaza L Audiorealm,1,21
2020-02-01,Anthony Leonardi,1,22
2020-02-01,Bill Clinton,1,23
2020-02-01,Carlos Barria,1,24
2020-02-01,Carol Leonnig,1,25
2020-02-01,Charles Schumer,1,26
2020-02-01,David Rubin,1,27
2020-02-01,Ethan Blevins,1,28
2020-02-01,George Wallace,1,29
2020-02-01,George Washington,1,30
2020-02-01,Jack Phillips,1,31
2020-02-01,James Mattis,1,32
2020-02-01,Jeffrey Epstein,1,33
2020-02-01,Jess Phillips,1,34
2020-02-01,John Cornyn,1,35
2020-02-01,Joni Ernst,1,36
2020-02-01,Justice Cuck,1,37
2020-02-01,Justice John Roberts,1,38
2020-02-01,Liz Harrington,1,39
2020-02-01,Michael Cutler,1,40
2020-02-01,Patrick Leahy,1,41
2020-02-01,Rebecca Kheel,1,42
2020-02-01,Rick Wilson,1,43
2020-02-01,Robert Charles,1,44
2020-02-01,Robert Pattinson,1,45
2020-02-01,Romney R-Utah,1,46
2020-02-01,Scot Shepard,1,47
2020-02-01,Stephanie Grisham,1,48
2020-02-01,Tanarak Pipat,1,49
2020-02-01,Tom Del Beccaro,1,50
2020-02-01,John Bolton,2,19
2020-02-01,Jonathan Oatis,2,20
2020-02-01,Trevor Hunnicutt,3,18
2020-02-01,Curtis Tate,4,8
2020-02-01,Haley Bruce,4,9
2020-02-01,Jarad Bernstein,4,10
2020-02-01,Jen Hartmann,4,11
2020-02-01,Joe Biden,4,12
2020-02-01,Kayla Kovarna,4,13
2020-02-01,Lori Bassani,4,14
2020-02-01,Pacific Ocean,4,15
2020-02-01,Steve Schmadeke,4,16
2020-02-01,Tyler Jett,4,17
2020-02-01,Caitlin Pedati,8,1
2020-02-01,Donald Trump,8,2
2020-02-01,Elizabeth Sporrer,8,3
2020-02-01,Li Zhao,8,4
2020-02-01,Nola Aigner Davis,8,5
2020-02-01,Shaun Jamieson,8,6
2020-02-01,Wendy Wintersteen,8,7
2020-02-02,A Joe Biden,1,44
2020-02-02,Alexander Burns,1,45
2020-02-02,Andrea Ricci,1,46
2020-02-02,Andrew Yang,1,47
2020-02-02,Andy Ngo,1,48
2020-02-02,Barbara Starr,1,49
2020-02-02,Bernie Sander,1,50
2020-02-02,Carol Hunter,2,41
2020-02-02,Ginsberg Ben,2,42
2020-02-02,Hua Chunying,2,43
2020-02-02,Adel Abdul-Mahdi,3,12
2020-02-02,Ali Larijani,3,13
2020-02-02,Amir Ohana,3,14
2020-02-02,Amr Adeeb,3,15
2020-02-02,Avichai Mandelblit,3,16
2020-02-02,Ayman Safadi,3,17
2020-02-02,Benjamin Netanyahu,3,18
2020-02-02,Boniface Mwamposa,3,19
2020-02-02,Boris Johnson,3,20
2020-02-02,Boris Johnson Borisjohnson,3,21
2020-02-02,Dai Yuming,3,22
2020-02-02,Dan Eldad,3,23
2020-02-02,Dmitry Peskov,3,24
2020-02-02,Geulat Zion,3,25
2020-02-02,Hassan Rouhani,3,26
2020-02-02,Jacob Magid,3,27
2020-02-02,Jared Kushner,3,28
2020-02-02,Javad Zarif,3,29
2020-02-02,Jens Spahn,3,30
2020-02-02,Kippi Warioba,3,31
2020-02-02,Kriengsak Attipornwanich,3,32
2020-02-02,Mohammed Allawi,3,33
2020-02-02,Peter Buttigieg,3,34
2020-02-02,Qassim Al-Rimi,3,35
2020-02-02,Ruhollah Khomeini,3,36
2020-02-02,Shai Nitzan,3,37
2020-02-02,Tom Vilsack,3,38
2020-02-02,Usman Khan,3,39
2020-02-02,Ziad Abid,3,40
2020-02-02,Amy Klobuchar,4,11
2020-02-02,Biden Marshalltown,5,6
2020-02-02,Chris Hayes,5,7
2020-02-02,Jim Williams,5,8
2020-02-02,Mike Bloomberg,5,9
2020-02-02,Qasem Soleimani,5,10
2020-02-02,Pete Buttigieg,6,5
2020-02-02,Joe Biden,8,4
2020-02-02,Elizabeth Warren,9,3
2020-02-02,Bernie Sanders,10,2
2020-02-02,Donald Trump,14,1
2020-02-03,Aaron Zitner,1,43
2020-02-03,Allan Smith,1,44
2020-02-03,Andrew Tobias,1,45
2020-02-03,Andrew Yang,1,46
2020-02-03,Antonio Perez,1,47
2020-02-03,Barack Obama,1,48
2020-02-03,Barry Norden,1,49
2020-02-03,Bashar Al-Assad,1,50
2020-02-03,Alex Kelly,2,16
2020-02-03,Alex Niermann,2,17
2020-02-03,Amy Klobuchar,2,18
2020-02-03,Ben Smith,2,19
2020-02-03,Boris Johnson,2,20
2020-02-03,David Weigel,2,21
2020-02-03,Dean Baquet,2,22
2020-02-03,George Stephanopoulos,2,23
2020-02-03,Hanna Ziady,2,24
2020-02-03,Jane Sanders,2,25
2020-02-03,Jean Braithwaite,2,26
2020-02-03,Kjerstin Miller,2,27
2020-02-03,Larry Page,2,28
2020-02-03,Michael Barbaro,2,29
2020-02-03,Michael Moore,2,30
2020-02-03,Mike Farley,2,31
2020-02-03,Nate Silver,2,32
2020-02-03,Nina Turner,2,33
2020-02-03,Paul Ryan,2,34
2020-02-03,Pol Pot,2,35
2020-02-03,Rashida Tlaib,2,36
2020-02-03,Sergey Brin,2,37
2020-02-03,Sundar Pichai,2,38
2020-02-03,Tai Hui,2,39
2020-02-03,Talia Wlcek,2,40
2020-02-03,Tim Soutphommasane,2,41
2020-02-03,Todd Gitlin,2,42
2020-02-03,Alexandra Ocasio-Cortez,3,12
2020-02-03,John Kerry,3,13
2020-02-03,Mark Zuckerberg,3,14
2020-02-03,Nancy Pelosi,3,15
2020-02-03,Ann Selzer,4,10
2020-02-03,Chris Hayes,4,11
2020-02-03,Mike Bloomberg,5,8
2020-02-03,Sean Hannity,5,9
2020-02-03,Hillary Clinton,6,7
2020-02-03,Michael Bloomberg,9,6
2020-02-03,Elizabeth Warren,10,5
2020-02-03,Bernie Sanders,11,4
2020-02-03,Pete Buttigieg,12,3
2020-02-03,Joe Biden,15,2
2020-02-03,Donald Trump,18,1
2020-02-04,Ashlee Benge,2,38
2020-02-04,Brianne Pfannenstiel,2,39
2020-02-04,Dan Balz,2,40
2020-02-04,Danielle Kurtzleben,2,41
2020-02-04,Deb Riechmann,2,42
2020-02-04,Deepa Seetharaman,2,43
2020-02-04,Drew Houston,2,44
2020-02-04,Erica Werner,2,45
2020-02-04,Ethan Berkowitz,2,46
2020-02-04,Gerard Perry,2,47
2020-02-04,Iowans Joe Biden,2,48
2020-02-04,James Hickey,2,49
2020-02-04,Jared Kushner,2,50
2020-02-04,Adam Schiff,3,31
2020-02-04,Barack Obama,3,32
2020-02-04,Jeff Bezos,3,33
2020-02-04,Las Vegas,3,34
2020-02-04,Mark Zuckerberg,3,35
2020-02-04,Sheryl Sandberg,3,36
2020-02-04,Tom Steyer,3,37
2020-02-04,Bernie Sander,4,24
2020-02-04,David Yepsen,4,25
2020-02-04,Emily Duff,4,26
2020-02-04,Gerard Niemira,4,27
2020-02-04,Kevin Geiken,4,28
2020-02-04,Makan Delrahim,4,29
2020-02-04,Ruth Thompson,4,30
2020-02-04,Kobe Bryant,5,20
2020-02-04,Los Angeles,5,21
2020-02-04,Mazie Hirono,5,22
2020-02-04,Mike Bloomberg,5,23
2020-02-04,Dana Remus,6,15
2020-02-04,Krista Davis,6,16
2020-02-04,Mahmoud Abbas,6,17
2020-02-04,Michael Bloomberg,6,18
2020-02-04,Rush Limbaugh,6,19
2020-02-04,Andrew Yang,7,12
2020-02-04,Larry Sabato,7,13
2020-02-04,Tara Mcgowan,7,14
2020-02-04,Mike Pompeo,8,11
2020-02-04,Hillary Clinton,9,10
2020-02-04,Bill Clinton,11,8
2020-02-04,Qassem Soleimani,11,9
2020-02-04,Nancy Pelosi,13,7
2020-02-04,Amy Klobuchar,15,5
2020-02-04,Elizabeth Warren,15,6
2020-02-04,Bernie Sanders,17,4
2020-02-04,Joe Biden,18,2
2020-02-04,Pete Buttigieg,18,3
2020-02-04,Donald Trump,32,1
2020-02-05,Caitlin Pedati,2,44
2020-02-05,Chris Mitchell,2,45
2020-02-05,Chris Murphy D-Conn,2,46
2020-02-05,Gavin Newsom,2,47
2020-02-05,Lamar Alexander,2,48
2020-02-05,Marjory Stoneman Douglas,2,49
2020-02-05,Nancy Messonnier,2,50
2020-02-05,Abraham Lincoln,3,35
2020-02-05,Chuck Grassley,3,36
2020-02-05,Dan Mclaughlin,3,37
2020-02-05,Dianne Feinstein,3,38
2020-02-05,Elijah Cummings,3,39
2020-02-05,Fred Guttenberg,3,40
2020-02-05,Sarah Ferris,3,41
2020-02-05,Stormy Daniels,3,42
2020-02-05,Susan Collins R-Maine,3,43
2020-02-05,Alexander Bolton,4,16
2020-02-05,Alexis Simendinger,4,17
2020-02-05,Christopher Wray,4,18
2020-02-05,Dave Wasserman,4,19
2020-02-05,Gabe Perez,4,20
2020-02-05,Gretchen Whitmer,4,21
2020-02-05,Hill Niall Stanage,4,22
2020-02-05,Hill Reid Wilson,4,23
2020-02-05,Hillary Clinton,4,24
2020-02-05,James Carville,4,25
2020-02-05,Jennifer Holdsworth,4,26
2020-02-05,Joe Manchin,4,27
2020-02-05,Nan,4,28
2020-02-05,Neil Narang,4,29
2020-02-05,Paul Glastris,4,30
2020-02-05,Reid Wilson,4,31
2020-02-05,Ronald Reagan,4,32
2020-02-05,Sam Nelson,4,33
2020-02-05,Sinn Fein,4,34
2020-02-05,Amy Klobuchar,5,11
2020-02-05,Juan Guaid,5,12
2020-02-05,Kweisi Mfume,5,13
2020-02-05,Mark Esper,5,14
2020-02-05,Susan Collins,5,15
2020-02-05,Larry Kudlow,6,9
2020-02-05,Melania Trump,6,10
2020-02-05,Elizabeth Warren,7,8
2020-02-05,Rush Limbaugh,9,7
2020-02-05,Michael Bloomberg,11,6
2020-02-05,Donald Trump,12,3
2020-02-05,Joe Biden,12,4
2020-02-05,Nancy Pelosi,12,5
2020-02-05,Pete Buttigieg,13,2
2020-02-05,Bernie Sanders,15,1
2020-02-06,Andrea Widburg,2,26
2020-02-06,Andrew Hunter,2,27
2020-02-06,Barack Obama,2,28
2020-02-06,Danielovitch Demsky,2,29
2020-02-06,Deb Schildroth,2,30
2020-02-06,Denise Hinton,2,31
2020-02-06,Don Barnes,2,32
2020-02-06,Edward Pentin,2,33
2020-02-06,Elon Musk,2,34
2020-02-06,Eric Kasowski,2,35
2020-02-06,Franklin Graham,2,36
2020-02-06,Jeff Weiner,2,37
2020-02-06,Jeffrey Sachs,2,38
2020-02-06,Jim Cramer,2,39
2020-02-06,Jonathan Garber,2,40
2020-02-06,Jonathan Wood,2,41
2020-02-06,Joseph Vazquez,2,42
2020-02-06,Keach Hagey,2,43
2020-02-06,Larry Elder,2,44
2020-02-06,Leah Barkoukis,2,45
2020-02-06,Lesla White,2,46
2020-02-06,Los Angeles,2,47
2020-02-06,Marie Yovanovitch,2,48
2020-02-06,Mitch Mcconnell,2,49
2020-02-06,Paul Tudor Jones,2,50
2020-02-06,Andrew Yang,3,15
2020-02-06,Ely Ratner,3,16
2020-02-06,Emanuel Maiberg,3,17
2020-02-06,Jason Koebler,3,18
2020-02-06,Jeff Angelo,3,19
2020-02-06,Joseph Cox,3,20
2020-02-06,Mike Pence,3,21
2020-02-06,Mike Pompeo,3,22
2020-02-06,Muslim Uyghur,3,23
2020-02-06,Nan,3,24
2020-02-06,Vladimir Putin,3,25
2020-02-06,Amy Klobuchar,4,14
2020-02-06,Caitlin Pedati,5,12
2020-02-06,Kirk Douglas,5,13
2020-02-06,Jennifer Mcquiston,6,10
2020-02-06,Pete Ricketts,6,11
2020-02-06,Elizabeth Warren,8,8
2020-02-06,Mark Rupp,8,9
2020-02-06,Nancy Messonnier,9,7
2020-02-06,Mitt Romney,11,6
2020-02-06,Nancy Pelosi,12,5
2020-02-06,Donald Trump,13,4
2020-02-06,Bernie Sanders,15,3
2020-02-06,Joe Biden,16,2
2020-02-06,Pete Buttigieg,17,1
2020-02-07,Boris Johnson,2,37
2020-02-07,Christopher Wray,2,38
2020-02-07,David French,2,39
2020-02-07,Donald John Trumptrump,2,40
2020-02-07,Harvey Weinstein,2,41
2020-02-07,Hayley Bruce,2,42
2020-02-07,Jackson Katz,2,43
2020-02-07,Jorge Salinas,2,44
2020-02-07,Kaitlan Collins,2,45
2020-02-07,Kevin Liptak,2,46
2020-02-07,Kristen Holmes,2,47
2020-02-07,Los Angeles,2,48
2020-02-07,Meridith Mcgraw,2,49
2020-02-07,Michael Scherer,2,50
2020-02-07,Barack Obama,3,31
2020-02-07,Bill Clinton,3,32
2020-02-07,Elizabeth Warren,3,33
2020-02-07,Jennifer Mcquiston,3,34
2020-02-07,Judd Deere,3,35
2020-02-07,Li Wenliang,3,36
2020-02-07,Kim Reynold,4,25
2020-02-07,Pat Grassley,4,26
2020-02-07,R-New Hartford,4,27
2020-02-07,Rush Limbaugh,4,28
2020-02-07,Tim Hall,4,29
2020-02-07,Zach Nunn,4,30
2020-02-07,Tom Perez,5,24
2020-02-07,Eric Ueland,6,12
2020-02-07,Hunter Biden,6,13
