date,person,count,rn
2020-05-19,Amy Klobuchar,1,1
2020-05-19,Barack Obama,1,2
2020-05-19,Chris Cillizza,1,3
2020-05-19,Dan Balz,1,4
2020-05-19,Donald Trump,1,5
2020-05-19,Elizabeth Warren,1,6
2020-05-19,Harry Enten,1,7
2020-05-19,Joe Biden,1,8
2020-05-19,Kamala Harris,1,9
2020-05-19,Lindsay Graham,1,10
2020-05-19,Micki Mcelya,1,11
2020-05-19,Pope Francis,1,12
