date,organization,count,rn
2020-03-21,Pearson,2,1
2020-03-21,Slocomb High School,2,2
2020-03-26,Centers For Disease,1,1
2020-03-26,John Branch,1,2
2020-03-26,Museum Of Natural History,1,3
2020-03-26,United States,1,4
