date,organization,count,rn
2020-02-24,Centers For Disease,1,1
2020-02-24,Covenant Reformed Baptist Church,1,2
2020-02-24,Ferrum College,1,3
2020-02-24,Health Journal,1,4
2020-02-24,United States,1,5
2020-02-24,Virginia Heath Department,1,6
2020-02-24,White House,1,7
2020-02-24,World Health Organization,1,8
2020-02-27,Centers For Disease,1,1
2020-02-27,United States,1,2
2020-02-27,United States Department Of Agriculture,1,3
2020-02-27,World Health Organization,1,4
2020-03-07,A Radford University,1,1
2020-03-07,Averett University,1,2
2020-03-07,Communicable Disease Committee,1,3
2020-03-07,Emergency Operations Group,1,4
2020-03-07,Emergency Response Team,1,5
2020-03-07,Lee University,1,6
2020-03-07,Roanoke College,1,7
2020-03-07,Virginia Department Of Health,1,8
2020-03-13,City Council,1,4
2020-03-13,Facebook,1,5
2020-03-13,Public Library,1,6
2020-03-13,United States,1,7
2020-03-13,Centers For Disease,2,2
2020-03-13,World Health Organization,2,3
2020-03-13,Virginia Department Of Health,5,1
2020-03-14,City Council,1,1
2020-03-14,Facebook,1,2
2020-03-14,Public Library,1,3
2020-03-16,Baptist Church,1,1
2020-03-16,Episcopal Church,1,2
2020-03-16,Episcopal Church Southern Diocese Of Virginia,1,3
2020-03-16,First Baptist Church,1,4
2020-03-16,First Presbyterian Church,1,5
2020-03-16,Over At Family Worship Center,1,6
2020-03-17,Centers For Disease,1,1
2020-03-17,Virginia Department Of Health,1,2
2020-03-17,World Health Organization,1,3
2020-03-19,City Council,1,1
2020-03-19,Republican Party Of Virginia,1,2
2020-03-19,School Board,1,3
2020-03-20,District Court On,1,1
2020-03-20,Supreme Court,1,2
2020-03-21,Sovah Health,1,1
2020-03-21,Virginia Department Of Health,1,2
2020-03-22,Sovah Health,1,1
2020-03-22,Virginia Department Of Health,1,2
2020-03-23,Centers For Disease,1,1
2020-03-23,Sovah Health,1,2
2020-03-23,Virginia Department Of Health,1,3
2020-03-25,Army Corps Of Engineers,1,1
2020-03-25,Facebook,1,2
2020-03-25,Liberty University,1,3
