date,organization,count,rn
2020-02-01,Human Services Alex Azar,17,49
2020-02-01,Regional Training Institute,17,50
2020-02-01,California Department Of Public Health,18,47
2020-02-01,Leo Peng At Beyond Services In Alhambra,18,48
2020-02-01,Georgetown University,19,46
2020-02-01,Capital Medical University,21,38
2020-02-01,Division Of Global Health Protection,21,39
2020-02-01,Hazrat Shahjalal International Airport,21,40
2020-02-01,Lackland Air Force,21,41
2020-02-01,Massachusetts Department Of Public Health,21,42
2020-02-01,National Council Of Asian Pacific Americans,21,43
2020-02-01,Travis Air Force,21,44
2020-02-01,University Of Arizona,21,45
2020-02-01,Scandinavian Airlines,22,37
2020-02-01,Mcdonald,23,33
2020-02-01,National Institutes Of Health,23,34
2020-02-01,Thomson Reuters Trust Principles,23,35
2020-02-01,Twitter,23,36
2020-02-01,Air France,24,32
2020-02-01,Defense Department,26,30
2020-02-01,World Health Organisation On,26,31
2020-02-01,Americans At March Air Reserve,31,29
2020-02-01,Cathay Pacific,32,27
2020-02-01,Ontario International Airport,32,28
2020-02-01,Us Health,33,26
2020-02-01,Us State Department,40,25
2020-02-01,National Institute Of Allergy,42,24
2020-02-01,Us Centers For Disease,49,23
2020-02-01,Division Of Global Migration,51,22
2020-02-01,Cnn,52,21
2020-02-01,Erasmus University Medical Center,53,20
2020-02-01,National Health Commission,60,19
2020-02-01,Department Of Health,63,18
2020-02-01,Reuters,69,17
2020-02-01,World Health Organisation,85,16
2020-02-01,World Health Organization On,116,15
2020-02-01,United Airlines,117,14
2020-02-01,National Center,159,13
2020-02-01,Xinhua News Agency,181,12
2020-02-01,White House,185,11
2020-02-01,Xinhua,194,10
2020-02-01,Finnair,214,9
2020-02-01,Associated Press,243,8
2020-02-01,British Airways,250,7
2020-02-01,Human Services,277,6
2020-02-01,Delta Air Lines,301,5
2020-02-01,American Airlines,348,4
2020-02-01,Centers For Disease,448,3
2020-02-01,World Health Organization,450,2
2020-02-01,United States,638,1
2020-02-02,Air Canada,12,50
2020-02-02,Defence Department,13,45
2020-02-02,Department On,13,46
2020-02-02,Hospital Authority Employees Alliance,13,47
2020-02-02,National Institutes Of Health,13,48
2020-02-02,Tribune Content Agency,13,49
2020-02-02,Massachusetts Department Of Public Health,14,43
2020-02-02,Massachusetts Public Health,14,44
2020-02-02,Human Services On,16,40
2020-02-02,National Health Commission,16,41
2020-02-02,National Institute Of Allergy,16,42
2020-02-02,World Health Organisation,18,39
2020-02-02,Human Services Alex Azar,19,36
2020-02-02,Mcdonald,19,37
2020-02-02,Starbucks,19,38
2020-02-02,Us Centers For Disease,20,34
2020-02-02,World Health Organization On,20,35
2020-02-02,A Defense Department,21,33
2020-02-02,National Security Advisor Robert Obrien,22,30
2020-02-02,Us Embassy,22,31
2020-02-02,Xinhua,22,32
2020-02-02,Transportation Security Administration,24,29
2020-02-02,Division Of Global Health Protection,25,28
2020-02-02,Public Health Department,26,27
2020-02-02,Finnair,27,26
2020-02-02,Cnn,29,23
2020-02-02,Facebook,29,24
2020-02-02,Xinhua News Agency,29,25
2020-02-02,Twitter,30,22
2020-02-02,Department Of Defense,32,21
2020-02-02,University Of Massachusetts,34,20
2020-02-02,Reuters,35,19
2020-02-02,British Airways,36,18
2020-02-02,Department Of Homeland Security,39,17
2020-02-02,Associated Press,41,16
2020-02-02,Ontario International Airport,42,15
2020-02-02,Delta Air Lines,50,14
2020-02-02,United Airlines,56,13
2020-02-02,National Center,62,11
2020-02-02,White House,62,12
2020-02-02,Regional Training Institute,63,10
2020-02-02,American Airlines,76,9
2020-02-02,Travis Air Force,80,8
2020-02-02,Lackland Air Force,83,7
2020-02-02,Defense Department,98,6
2020-02-02,World Health Organization,105,5
2020-02-02,Centers For Disease,125,4
2020-02-02,Department Of Health,137,3
2020-02-02,Human Services,174,2
2020-02-02,United States,232,1
2020-02-03,Cathay Pacific,22,49
2020-02-03,Finnair,22,50
2020-02-03,National Institutes Of Health,23,48
2020-02-03,Human Services Alex Azar,25,46
2020-02-03,Us Embassy,25,47
2020-02-03,Bloomberg,26,45
2020-02-03,Air Canada,27,42
2020-02-03,British Airways,27,43
2020-02-03,Tom Bradley International Terminal,27,44
2020-02-03,Mcdonald,28,40
2020-02-03,New York Times,28,41
2020-02-03,Starbucks,29,39
2020-02-03,National Institute Of Allergy,30,38
2020-02-03,American Airlines For,31,37
2020-02-03,Google,32,36
2020-02-03,Drug Administration,34,35
2020-02-03,Regional Training Institute,35,33
2020-02-03,San Francisco International Airport On,35,34
2020-02-03,Department Of Defense,37,31
2020-02-03,Ministry Of Health,37,32
2020-02-03,Los Angeles International Airport,39,30
2020-02-03,Homeland Security Department,41,29
2020-02-03,Department Of Health,44,28
2020-02-03,China Foreign Ministry,45,27
2020-02-03,Facebook,46,25
2020-02-03,Foreign Ministry,46,26
2020-02-03,Associated Press,48,24
2020-02-03,Twitter,49,23
2020-02-03,White House,53,22
2020-02-03,United Airlines,54,21
2020-02-03,Air China,57,20
