date,organization,count,rn
2020-02-03,Chesapeake Energy,1,1
2020-03-12,Bryan High School,1,1
2020-03-12,Old Post Office In Caldwell,1,2
2020-03-12,Rudder High School,1,3
2020-04-20,Sun Club,1,1
2020-04-25,Facebook,1,1
2020-04-25,Ohio State University,1,2
2020-04-26,Tribune News Service Patriotic,2,3
2020-04-26,Facebook,3,1
2020-04-26,Ohio State University,3,2
2020-04-27,Facebook,1,1
2020-04-27,Ohio State University,1,2
2020-05-06,Board Of Trustees,1,1
2020-06-26,Brazos County Health District,1,1
2020-06-26,Facebook,1,2
2020-06-26,Health District,1,3
2020-06-26,Hearne High School,1,4
2020-06-26,Pridgeon Center,1,5
2020-06-26,Texas Department Of State Health Services,1,6
2020-06-26,Young,1,7
