date,organization,count,rn
2020-03-19,Knoxville Museum Of Art,2,9
2020-03-19,Olympics,2,10
2020-03-19,Sequoyah Birthplace Museum In Vonore,2,11
2020-03-19,Special Olympics,2,12
2020-03-19,Tennessee Daffodil Society,2,13
2020-03-19,Townsend Community Cleanup,2,14
2020-03-19,Tennessee Department Of Health,3,2
2020-03-19,Alcoa,4,1
2020-03-20,Alcoa High School,1,2
2020-03-20,Alcoa Kiwanis Club Pancake Breakfast,1,3
2020-03-20,Associated Press,1,4
2020-03-20,Blount Memorial Physicians Group,1,5
2020-03-20,Broadway United Methodist Church,1,6
2020-03-20,Centers For Disease,1,7
2020-03-20,Clayton Center,1,8
2020-03-20,Everett Senior Center,1,9
2020-03-20,Facebook,1,10
2020-03-20,Fatima Catholic Church Spring Market,1,11
2020-03-20,First United Methodist Church,1,12
2020-03-20,Food City,1,13
2020-03-20,Keep Blount Beautiful Townsend Community Cleanup,1,14
2020-03-20,Knoxville Museum Of Art,1,15
2020-03-20,Knoxville Opera Guild Croquet Tournament,1,16
2020-03-20,Museum Of Appalachia,1,17
2020-03-20,Museum Of East Tennessee History,1,18
2020-03-20,Olympics,1,19
2020-03-20,Prison Policy Initiative,1,20
2020-03-20,Salvation Army,1,21
2020-03-20,Sequoyah Birthplace Museum In Vonore,1,22
2020-03-20,Special Olympics,1,23
2020-03-20,Tennessee Association Of Criminal Defense Lawyers,1,24
2020-03-20,Tennessee Corrections Institute,1,25
2020-03-20,Tennessee Daffodil Society,1,26
2020-03-20,Tennessee Department Of Correction,1,27
2020-03-20,Tennessee Department Of Health,1,28
2020-03-20,Tennessee Medical Group,1,29
2020-03-20,Townsend Community Cleanup,1,30
2020-03-20,World Health Organization,1,31
2020-03-20,Alcoa,2,1
2020-03-22,Centers For Disease,1,1
2020-03-23,Alcoa,2,1
2020-03-23,Nan,2,2
2020-03-24,American College Of Physicians,1,3
2020-03-24,Associated Press,1,4
2020-03-24,Department Of Health,1,5
2020-03-24,Great Smoky Mountains National Park,1,6
2020-03-24,Johns Hopkins University,1,7
2020-03-24,National Guard,1,8
2020-03-24,Tennessee Department Of Human Services,1,9
2020-03-24,Tennessee Emergency Management Agency,1,10
2020-03-24,Williamson Medical Center,1,11
2020-03-24,World Health Organization,1,12
2020-03-24,Centers For Disease,2,1
2020-03-24,Tennessee Department Of Health,2,2
2020-03-25,Alcoa High School,1,2
2020-03-25,Alcoa Kiwanis Club Pancake Breakfast,1,3
2020-03-25,American College Of Physicians,1,4
2020-03-25,Broadway United Methodist Church,1,5
2020-03-25,Census Bureau,1,6
2020-03-25,Clayton Center,1,7
2020-03-25,Department Of Health,1,8
2020-03-25,Everett Senior Center,1,9
2020-03-25,Great Smoky Mountains National Park,1,10
2020-03-25,Health Sciences,1,11
2020-03-25,Kaiser Family Foundation,1,12
2020-03-25,Knoxville Museum Of Art,1,13
2020-03-25,Knoxville Opera Guild Croquet Tournament,1,14
2020-03-25,Knoxville Police Department,1,15
2020-03-25,Museum Of Appalachia,1,16
2020-03-25,Museum Of East Tennessee History,1,17
2020-03-25,National Park Service,1,18
2020-03-25,National Park Service Office Of Public Health,1,19
2020-03-25,Netflix,1,20
2020-03-25,Olympics,1,21
2020-03-25,Pew Research Center,1,22
2020-03-25,Salvation Army,1,23
2020-03-25,Sequoyah Birthplace Museum In Vonore,1,24
2020-03-25,Sheriff Office,1,25
2020-03-25,Special Olympics,1,26
2020-03-25,Supreme Court,1,27
2020-03-25,Tennessee Department Of Correction,1,28
2020-03-25,Tennessee Emergency Management Agency,1,29
2020-03-25,United States,1,30
2020-03-25,Virginia University Medicine Children,1,31
2020-03-25,Centers For Disease,2,1
2020-03-26,Army Corps Of Engineers,1,5
2020-03-26,Ruby Tuesday,1,6
2020-03-26,Carolina Department Of Health,2,1
2020-03-26,City Council,2,2
2020-03-26,Great Smoky Mountains National Park,2,3
2020-03-26,Human Services,2,4
2020-03-27,Alcoa High School,1,2
2020-03-27,Alcoa Kiwanis Club Pancake Breakfast,1,3
2020-03-27,American Federation Of Government,1,4
2020-03-27,Broadway United Methodist Church,1,5
2020-03-27,Centers For Disease,1,6
2020-03-27,Clayton Center,1,7
2020-03-27,Everett Senior Center,1,8
2020-03-27,Knoxville Museum Of Art,1,9
2020-03-27,Knoxville Opera Guild Croquet Tournament,1,10
2020-03-27,Museum Of Appalachia,1,11
2020-03-27,Museum Of East Tennessee History,1,12
2020-03-27,Olympics,1,13
2020-03-27,Salvation Army,1,14
2020-03-27,Sequoyah Birthplace Museum In Vonore,1,15
2020-03-27,Special Olympics,1,16
2020-03-27,Tennessee Department Health,1,17
2020-03-27,Tennessee Department Of Public Health,1,18
2020-03-27,Tennessee Medical Group,1,19
2020-03-27,Tennessee Supreme Court,1,20
2020-03-27,Transportation Security Administration,1,21
2020-03-27,United States,1,22
2020-03-27,Alcoa,2,1
2020-03-28,Alcoa,1,1
2020-03-28,American Federation Of Government,1,2
2020-03-28,Centers For Disease,1,3
2020-03-28,Tennessee Department Health,1,4
2020-03-28,Tennessee Department Of Public Health,1,5
2020-03-28,Tennessee Medical Group,1,6
2020-03-28,Transportation Security Administration,1,7
2020-03-28,United States,1,8
2020-03-29,Tennessee Bureau Of Investigation,1,1
2020-03-29,Tennessee Firearm Association,1,2
2020-03-31,Associated Press,2,1
2020-03-31,Centers For Disease,2,2
2020-03-31,Netflix,2,3
2020-03-31,Pace University,2,4
2020-03-31,William Blount High School,2,5
2020-04-01,Ballad Health,1,1
2020-04-01,Department Of Health,1,2
2020-04-01,Energy Alabama,1,3
2020-04-01,Gallatin Center,1,4
2020-04-01,Health Insurance Portability,1,5
2020-04-01,Jude Children Research Hospital,1,6
2020-04-01,Tennessee Coalition For Open Government,1,7
2020-04-01,Tennessee Department Of Health,1,8
2020-04-01,Tennessee Department Of Health On,1,9
2020-04-01,Tennessee Valley Authority,1,10
2020-04-01,Tennessee Valley Public Power Association,1,11
2020-04-01,Treasury Department,1,12
2020-04-01,United States Congress,1,13
2020-04-01,United States Today Network,1,14
2020-04-02,Metro Health,1,9
2020-04-02,United States Today Network,1,10
2020-04-02,Ballad Health,2,1
2020-04-02,Department Of Health,2,2
2020-04-02,Gallatin Center,2,3
2020-04-02,Health Insurance Portability,2,4
2020-04-02,Jude Children Research Hospital,2,5
2020-04-02,Tennessee Coalition For Open Government,2,6
2020-04-02,Tennessee Department Of Health,2,7
2020-04-02,Tennessee Department Of Health On,2,8
2020-04-03,Centers For Disease,1,1
2020-04-03,Knoxville Airport Authority,1,2
2020-04-03,United Airlines,1,3
2020-04-03,United States,1,4
2020-04-05,Tennessee Department Of Health,1,1
2020-04-06,Morgan,1,1
2020-04-06,Tennessee Department Of Health,1,2
2020-04-07,Nan,1,1
2020-04-07,Regional Blood Center,1,2
2020-04-09,Tribune Content Agency,2,17
2020-04-09,American Association For Respiratory Care,4,1
2020-04-09,American Hospital Association,4,2
2020-04-09,Austin Peay Geographic Information System Center,4,3
2020-04-09,Austin Peay State University,4,4
2020-04-09,Bloom Energy,4,5
2020-04-09,College Of Emergency Preparedness,4,6
2020-04-09,Dc Mutual Aid Network,4,7
2020-04-09,Drug Administration,4,8
2020-04-09,Ge Healthcare,4,9
2020-04-09,Human Services,4,10
2020-04-09,Illinois Biotechnology Association,4,11
2020-04-09,Illinois Manufacturer Association,4,12
2020-04-09,Tennessee Higher Education Commission,4,13
2020-04-09,United States,4,14
2020-04-09,University At Albany,4,15
2020-04-09,University Of Maryland,4,16
2020-04-10,Alcoa,1,13
2020-04-10,Alcoa Police,1,14
2020-04-10,National Domestic Violence Hotline,1,15
2020-04-10,Tennessee Department Of Health,1,16
2020-04-10,American Association For Respiratory Care,2,1
2020-04-10,Austin Peay Geographic Information System Center,2,2
2020-04-10,Austin Peay State University,2,3
2020-04-10,Bloom Energy,2,4
2020-04-10,College Of Emergency Preparedness,2,5
2020-04-10,Dc Mutual Aid Network,2,6
2020-04-10,Drug Administration,2,7
2020-04-10,Ge Healthcare,2,8
2020-04-10,Tennessee Higher Education Commission,2,9
2020-04-10,United States,2,10
2020-04-10,University At Albany,2,11
2020-04-10,University Of Maryland,2,12
2020-04-11,Arabber Preservation Society,1,17
2020-04-11,Johns Hopkins Bloomberg School Of Public Health,1,18
2020-04-11,Loyola University Maryland,1,19
2020-04-11,Twitter,1,20
2020-04-11,Union Baptist Church,1,21
2020-04-11,White House,1,22
2020-04-11,American Association For Respiratory Care,2,1
2020-04-11,American Hospital Association,2,2
2020-04-11,Austin Peay Geographic Information System Center,2,3
2020-04-11,Austin Peay State University,2,4
2020-04-11,Bloom Energy,2,5
2020-04-11,College Of Emergency Preparedness,2,6
2020-04-11,Dc Mutual Aid Network,2,7
2020-04-11,Drug Administration,2,8
2020-04-11,Ge Healthcare,2,9
2020-04-11,Human Services,2,10
2020-04-11,Illinois Biotechnology Association,2,11
2020-04-11,Illinois Manufacturer Association,2,12
2020-04-11,Tennessee Higher Education Commission,2,13
2020-04-11,United States,2,14
2020-04-11,University At Albany,2,15
2020-04-11,University Of Maryland,2,16
2020-04-12,Nan,1,1
2020-04-13,Cumberland Medical Center,1,1
2020-04-13,Kentucky State Police,1,2
2020-04-13,Tennessee Farmers Association For Retail Marketing,1,3
2020-04-13,University Of Tennessee,1,4
2020-04-13,Ut Medical Center,1,5
2020-04-13,Walmart,1,6
2020-04-14,Abbott Laboratories,1,1
2020-04-14,Addiction Laboratory,1,2
2020-04-14,Alcoa,1,3
2020-04-14,Centers For Medicare Medicaid Services,1,4
2020-04-14,Community Investment Tax Credits,1,5
2020-04-14,Development Rental Assistance Demonstration,1,6
2020-04-14,Eastport School,1,7
2020-04-14,Facebook,1,8
2020-04-14,First Horizon Bank,1,9
2020-04-14,First Horizon Foundation,1,10
2020-04-14,First Horizon National Corporation,1,11
2020-04-14,Health Human Services,1,12
2020-04-14,Instagram,1,13
2020-04-14,Kentucky State Police,1,14
2020-04-14,Knoxville Community Development Corporation,1,15
2020-04-14,Leadership Team,1,16
2020-04-14,National Child Abuse Prevention Month,1,17
2020-04-14,Pilot Company,1,18
2020-04-14,Service Supply Center,1,19
2020-04-14,Service Vehicles,1,20
2020-04-14,Tennessee Department Of Health,1,21
2020-04-14,Tennessee Housing Development Agency,1,22
2020-04-14,United States,1,23
2020-04-14,University Of South Carolina,1,24
2020-04-14,University Of Southern California,1,25
2020-04-14,University Of Tennessee,1,26
2020-04-15,Army Air Force Training Corps,1,3
2020-04-15,Maryville College,1,4
2020-04-15,Nan,1,5
2020-04-15,Tennessee Medical Group,1,6
2020-04-15,Centers For Disease,2,1
2020-04-15,Tennessee Department Of Health,2,2
2020-04-16,Facebook,1,1
2020-04-16,Walters State Community College,1,2
2020-04-19,National Guard,1,1
2020-04-19,Nurse Debi Health,1,2
2020-04-19,Tennessee Department,1,3
2020-04-19,Tennessee Department Of Health,1,4
2020-04-19,Tennessee Emergency Management Agency,1,5
2020-04-20,Alabama Department Of Public Health,1,1
2020-04-20,Data Team,1,2
2020-04-20,Outbreaks Division,1,3
2020-04-23,Airlines For America,1,1
2020-04-23,American Airlines,1,2
2020-04-23,Aviation Administration,1,3
2020-04-23,Knoxville Airport Authority,1,4
2020-04-23,Knoxville Metro Airport Authority,1,5
2020-04-24,Covenant Health,1,5
2020-04-24,Tennessee Hospital Association,1,6
2020-04-24,Business Advisory Committee,4,2
2020-04-24,Google,4,3
2020-04-24,Heritage High School,4,4
2020-04-24,Maryville College,5,1
2020-04-28,Career Academy,1,1
2020-04-28,Eagleton College,1,2
2020-04-28,Eagleton Middle School,1,3
2020-04-28,Education Program,1,4
2020-04-28,Tennessee Human Resource Agency,1,5
2020-04-28,Tennessee School Boards Association,1,6
2020-04-28,Thomas Health Mike Carlton,1,7
2020-04-29,Tennessee Valley Authority,2,1
2020-04-29,Walmart,2,2
2020-04-30,Blount County Health Department,2,1
2020-04-30,National Guard,2,2
2020-04-30,Regional Health,2,3
2020-04-30,William Blount High School,2,4
2020-05-01,Alcoa,1,1
2020-05-01,Centers For Disease,1,2
2020-05-01,Disney,1,3
2020-05-01,Facebook,1,4
2020-05-01,Great Smoky Mountains National Park,1,5
2020-05-01,High School Musical,1,6
2020-05-01,Mississippi Department Of Transportation,1,7
2020-05-01,National Park Service,1,8
2020-05-01,Peloton Technology,1,9
2020-05-01,Virginia Department Of Transportation,1,10
2020-05-01,White House,1,11
2020-05-02,Tribune News Service,1,1
2020-05-03,Aviation Administration,1,3
2020-05-03,Memphis International Airport,1,4
2020-05-03,Diocese Of Knoxville,2,1
2020-05-03,Foothills Church,2,2
2020-05-04,Alabama Department Of Public Health,1,1
2020-05-04,Alabama Media Group,1,2
2020-05-04,Countyline Baptist Church,1,3
2020-05-04,Facebook,1,4
2020-05-07,Facebook,1,1
2020-05-07,Governor Ivey Office,1,2
2020-05-07,Health Order,1,3
2020-05-07,Office Of Attorney,1,4
2020-05-10,A Kentucky State Police,1,1
2020-05-10,Associated Press,1,2
2020-05-10,Barren River Area Development District,1,3
2020-05-10,Barren River District Health Department,1,4
2020-05-10,Christ Episcopal Church,1,5
2020-05-10,Community Foundation,1,6
2020-05-10,Facebook,1,7
2020-05-10,Girls Club,1,8
2020-05-10,Girls Club Of Bowling Green,1,9
2020-05-10,Kentucky Department Of Public Health,1,10
2020-05-10,Kentucky State Police,1,11
2020-05-10,Salvation Army,1,12
2020-05-10,Tabernacle Baptist Church,1,13
2020-05-10,Union Shaker Village,1,14
2020-05-10,Walmart,1,15
2020-05-10,Warren Circuit Court,1,16
2020-05-10,Youtube,1,17
2020-05-12,Nan,1,1
2020-05-13,Central Office,1,1
2020-05-13,Great Smoky Mountains National Park,1,2
2020-05-13,Human Services,1,3
2020-05-13,Lincoln Memorial University,1,4
2020-05-13,Madisonville High School,1,5
2020-05-13,Mental Health Committee,1,6
2020-05-13,Middlesettlements Elementary School,1,7
2020-05-13,National Park,1,8
2020-05-13,National Park Service,1,9
2020-05-13,National Parks,1,10
2020-05-13,Oconaluftee Visitor Center,1,11
2020-05-13,Park Service,1,12
2020-05-13,Sugarlands Visitor Center,1,13
2020-05-13,Tennessee Technological University,1,14
2020-05-13,William Blount High School,1,15
2020-05-16,Nan,1,1
2020-05-17,Blount Memorial Foundation,2,1
2020-05-17,Community Response Fund,2,2
2020-05-17,Tennessee Department Of Health,2,3
2020-05-22,Backyard Bible Club,1,1
2020-05-22,Central Baptist Church,1,2
2020-05-22,Everyday Bible School,1,3
2020-05-22,Morgan,1,4
2020-05-22,Nan,1,5
2020-05-22,United Methodist Church North Alabama Conference,1,6
2020-05-22,Vacation Bible School,1,7
2020-05-23,Centers For Disease,2,1
2020-05-23,Department Of Health,2,2
2020-05-23,Department Of Labor Workforce Development,2,3
2020-05-23,First Liberty Institute,2,4
2020-05-23,Ford Motor Co,2,5
2020-05-23,Human Services,2,6
2020-05-23,Interfaith Alliance,2,7
2020-05-23,National Guard,2,8
2020-05-23,Office For Civil Rights,2,9
2020-05-23,Sessions Court,2,10
2020-05-23,Tennessee Chamber,2,11
2020-05-23,Tennessee Department Of Human Services,2,12
2020-05-23,White House,2,13
2020-05-24,Nan,1,7
2020-05-24,Alcoa,3,1
2020-05-24,Boy Scouts Of America,3,2
2020-05-24,Community Outreach Foundation Inc,3,3
2020-05-24,National Moment Of Remembrance,3,4
2020-05-24,Tennessee Department Of Health,3,5
2020-05-24,United States,3,6
2020-05-25,Connecticut Citizens Defense League,1,1
2020-05-25,Constitutional Convention,1,2
2020-05-25,Emory University,1,3
2020-05-25,George Mason University,1,4
2020-05-25,Louisiana State University,1,5
2020-05-25,United States,1,6
2020-05-26,Associated Press,1,4
2020-05-26,Our Emergency Management Agency,2,2
2020-05-26,Tennessee Emergency Management Agency,2,3
2020-05-26,Centers For Disease,3,1
2020-05-27,Centers For Disease,1,1
2020-05-28,Centers For Disease,1,9
2020-05-28,Budget Committee,2,1
2020-05-28,Education Committee,2,2
2020-05-28,Facebook,2,3
2020-05-28,Heritage High School,2,4
2020-05-28,Priorities For Fund,2,5
2020-05-28,School Board,2,6
2020-05-28,Tennessee Department Of Environment,2,7
2020-05-28,William Blount High School,2,8
2020-05-29,Facebook,1,1
2020-05-29,Health Department,1,2
2020-05-29,Heritage High School,1,3
2020-05-29,Jude Children Research Hospital,1,4
2020-05-29,Tennessee College Of Applied Technology,1,5
2020-05-29,United States,1,6
2020-05-29,William Blount High School,1,7
2020-05-29,World Health Organization,1,8
2020-06-02,Alabama Media Group,1,2
2020-06-02,Tribune Content Agency,1,3
2020-06-02,Glock,2,1
2020-06-04,Tennessee Department Of Health,1,1
2020-06-05,Nan,1,1
2020-06-06,Backcountry Information Office At Sugarlands Visitor Center,1,1
2020-06-06,Great Smoky Mountains Association Bookstores,1,2
2020-06-06,Great Smoky Mountains National Park,1,3
2020-06-06,Maryville College,1,4
2020-06-06,Office Of Public Health,1,5
2020-06-06,Sugarlands Visitor Center,1,6
2020-06-08,Drug Administration,1,1
2020-06-08,Tennessee Department Of Health,1,2
2020-06-09,Backcountry Information Office At Sugarlands Visitor Center,1,1
2020-06-09,National Park Service,1,2
2020-06-09,Office Of Public Health,1,3
2020-06-09,Pisgah National Forest,1,4
2020-06-09,Sugarlands Visitor Center,1,5
2020-06-09,United States,1,6
2020-06-10,Tennessee Department Of Health,1,1
2020-06-12,Carson-Newman University,1,1
2020-06-12,Dean Of The School Of Medical Science,1,2
2020-06-12,Lincoln Memorial University,1,3
2020-06-12,Maryville College,1,4
2020-06-12,University Of Tennessee,1,5
2020-06-17,Alcoa,1,1
2020-06-17,Alcoa High School,1,2
2020-06-17,Alcoa Intermediate School,1,3
2020-06-17,Department Of Education,1,4
2020-06-17,Education Program,1,5
2020-06-17,Liberty Mutual,1,6
2020-06-19,Covenant Health,1,1
2020-06-19,Farmers Insurance,1,2
2020-06-19,Mane Support Grief Center,1,3
2020-06-19,University Of Tennessee,1,4
2020-06-19,World Trade Center Towers,1,5
2020-06-21,Dominion Energy,1,1
2020-06-21,Energy Alliance,1,2
2020-06-21,Industrial Development Authority,1,3
2020-06-21,Land Pilot Program,1,4
2020-06-21,Lonesome Pine Regional Industrial Facilities Authority,1,5
2020-06-21,Office Of Surface Mining Reclamation,1,6
2020-06-21,Virginia Department Of Mines,1,7
2020-06-24,Dominion Energy,1,1
2020-06-24,Energy Alliance,1,2
2020-06-24,Industrial Development Authority,1,3
2020-06-24,Land Pilot Program,1,4
2020-06-24,Lonesome Pine Regional Industrial Facilities Authority,1,5
2020-06-24,Office Of Surface Mining Reclamation,1,6
2020-06-24,Virginia Department Of Mines,1,7
2020-06-26,Arkansas Tech University,1,1
2020-06-26,Arkansaskansas Tech University,1,2
2020-06-26,Baptist University,1,3
2020-06-26,Brandman University,1,4
2020-06-26,California University Of Pennsylvania,1,5
2020-06-26,Clarion University,1,6
2020-06-26,Communication Sciences,1,7
2020-06-26,Communications Disorders,1,8
2020-06-26,Degen Foundation,1,9
2020-06-26,Degen Scholarship Program,1,10
2020-06-26,Ducere Global Business School,1,11
2020-06-26,Eastern Michigan University,1,12
2020-06-26,Excelsior College,1,13
2020-06-26,Global Health,1,14
2020-06-26,Northeastern State University,1,15
2020-06-26,Nutritional Sciences,1,16
2020-06-26,Old Dominion University,1,17
2020-06-26,Reup Network,1,18
2020-06-26,Reup Network Arkansase,1,19
2020-06-26,Reup Network Arkansase Bellevue University,1,20
2020-06-26,Salem University,1,21
2020-06-26,Texas A M University At Central Texas,1,22
2020-06-26,Texas Christian University,1,23
2020-06-26,University Of Arkansas,1,24
2020-06-26,University Of Central Arkansas,1,25
2020-06-26,University Of Idaho,1,26
2020-06-26,University Of Oklahoma College Of Pharmacy,1,27
2020-06-26,University Of Tulsa,1,28
2020-06-27,Alcoa,1,1
2020-06-29,Dominion Virginia City Hybrid Energy Center,1,8
2020-06-29,Dominion Energy,2,1
2020-06-29,Energy Alliance,2,2
2020-06-29,Industrial Development Authority,2,3
2020-06-29,Land Pilot Program,2,4
2020-06-29,Lonesome Pine Regional Industrial Facilities Authority,2,5
2020-06-29,Office Of Surface Mining Reclamation,2,6
2020-06-29,Virginia Department Of Mines,2,7
