date,organization,count,rn
2020-03-13,Louisiana Department Of Corrections,1,1
2020-03-13,Sheriff Department,1,2
2020-03-17,Facebook,1,1
2020-03-17,National Cathedral,1,2
2020-03-17,Nettles Of Trinity Episcopal Church,1,3
2020-03-17,Timothy United Methodist Church,1,4
2020-03-17,United Methodist Church,1,5
2020-03-27,Louisiana Department Of Health,1,1
2020-03-27,United States,1,2
2020-04-02,Nan,1,1
2020-04-06,Crowley Polic Department,1,1
2020-04-06,Crowley Police,1,2
2020-04-07,Crowley Police,1,1
2020-04-07,Crowley Police Department,1,2
2020-04-08,Acadia Parish Sheriff Office,1,9
2020-04-08,Crowley Louisiana Police,1,10
2020-04-08,Gibson,1,11
2020-04-08,Instagram,1,12
2020-04-08,Louisiana Police,1,13
2020-04-08,Police In Acadia Parish,1,14
2020-04-08,Twitter,1,15
2020-04-08,United States Network,1,16
2020-04-08,Facebook,2,5
2020-04-08,Police In Crowley,2,6
2020-04-08,United States,2,7
2020-04-08,Youtube,2,8
2020-04-08,Acadia Parish Sheriff Department,3,4
2020-04-08,Crowley Police Department Facebook,4,3
2020-04-08,Crowley Police,11,2
2020-04-08,Crowley Police Department,12,1
2020-04-09,Police In Crowley,1,2
2020-04-09,Youtube,1,3
2020-04-09,Crowley Police Department,2,1
2020-04-11,Facebook,1,1
2020-04-11,Louisiana Department Of Health,1,2
2020-04-11,Morning Star Missionary Baptist Church,1,3
2020-04-13,Crowley Police Department,1,1
2020-04-13,Facebook,1,2
2020-04-13,Instagram,1,3
2020-04-13,Police In Crowley,1,4
2020-04-13,Twitter,1,5
2020-04-13,Youtube,1,6
2020-04-14,Crowley Police Department,1,1
2020-04-14,Facebook,1,2
2020-04-14,Instagram,1,3
2020-04-14,Police In Crowley,1,4
2020-04-14,Twitter,1,5
2020-04-14,Youtube,1,6
2020-04-15,Crowley Police Department,1,1
2020-04-15,Facebook,1,2
2020-04-15,Instagram,1,3
2020-04-15,Police In Crowley,1,4
2020-04-15,Twitter,1,5
2020-04-15,Youtube,1,6
2020-04-22,Crowley Police Department,1,1
2020-04-22,Facebook,1,2
2020-04-22,Instagram,1,3
2020-04-22,Police In Crowley,1,4
2020-04-22,Twitter,1,5
2020-04-22,Youtube,1,6
2020-04-24,Facebook,1,1
2020-04-24,Twitter,1,2
2020-04-24,United States,1,3
2020-05-18,Church Point,2,1
2020-05-18,Department Of Transportation,2,2
2020-05-18,Gibson,2,3
2020-05-18,National Weather Service,2,4
2020-05-18,Network Martin Guillory,2,5
2020-05-18,Network Phillip Thibodeaux Sr,2,6
2020-05-18,Network Tornado,2,7
2020-05-18,Sheriff Office,2,8
2020-05-18,United States,2,9
