date,organization,count,rn
2020-02-01,Alexius Medical Center,1,28
2020-02-01,Chinese Mutual Aid Association,1,29
2020-02-01,Health Department,1,30
2020-02-01,Illinois Department Of Public Health,1,31
2020-02-01,Midland Research,1,32
2020-02-01,Ohio National Farm Bureau Fran Burkett,1,33
2020-02-01,Truman College,1,34
2020-02-01,Human Services Alex Azar,2,24
2020-02-01,Illinois Department Of Health,2,25
2020-02-01,Tribune Content Agency,2,26
2020-02-01,University Of Cincinnati,2,27
2020-02-01,Butler County Health,3,17
2020-02-01,Health District Butlercounty,3,18
2020-02-01,Nan,3,19
2020-02-01,Ohio State University,3,20
2020-02-01,Public Health Emergency,3,21
2020-02-01,Tennessee Health Department,3,22
2020-02-01,Wexner Medical Center,3,23
2020-02-01,Arizona State University,5,14
2020-02-01,Ohio State University Wexner Medical Center,5,15
2020-02-01,World Health Organization On,5,16
2020-02-01,Associated Press,8,12
2020-02-01,British Airways,8,13
2020-02-01,Health District,12,11
2020-02-01,World Health Organization,13,10
2020-02-01,Blanchard Valley Health System,14,6
2020-02-01,Hancock Public Health,14,7
2020-02-01,Ohio Northern University,14,8
2020-02-01,University Of Findlay,14,9
2020-02-01,Twitter,16,5
2020-02-01,Miami University,21,4
2020-02-01,Centers For Disease,26,3
2020-02-01,United States,41,2
2020-02-01,Ohio Department Of Health,47,1
2020-02-02,Bowling Green State University,1,31
2020-02-02,China Internet Information Center,1,32
2020-02-02,China National Health Commission,1,33
2020-02-02,Chinese Center,1,34
2020-02-02,College Of Nursing,1,35
2020-02-02,Democratic Party,1,36
2020-02-02,Department Of Defense,1,37
2020-02-02,Department Of Evolution,1,38
2020-02-02,Health Editor,1,39
2020-02-02,Imperial College London,1,40
2020-02-02,National Center,1,41
2020-02-02,New York Post,1,42
2020-02-02,Organismal Biology At Ohio State University,1,43
2020-02-02,Reuters,1,44
2020-02-02,Senior Administration,1,45
2020-02-02,Service Medal,1,46
2020-02-02,Session Of Congress,1,47
2020-02-02,United States Army,1,48
2020-02-02,University Of Toledo,1,49
2020-02-02,White House,1,50
2020-02-02,United States Today Network,2,30
2020-02-02,Department On,3,22
2020-02-02,Health District,3,23
2020-02-02,Miami University In Oxford,3,24
2020-02-02,Student Health Services,3,25
2020-02-02,Student Health Services In Oxford,3,26
2020-02-02,Tennessee Health Department,3,27
2020-02-02,World Health,3,28
2020-02-02,World Health Organization On,3,29
2020-02-02,Diamond Power Machine Co,5,18
2020-02-02,Goodyear,5,19
2020-02-02,Inspur Group,5,20
2020-02-02,Tribune Content Agency,5,21
2020-02-02,Arizona State University,6,15
2020-02-02,Muskingum Co,6,16
2020-02-02,Ohio State University Wexner Medical Center,6,17
2020-02-02,Twitter,8,14
2020-02-02,Miami University,10,10
2020-02-02,Muskingum School Superintendent,10,11
2020-02-02,Ohio State University,10,12
2020-02-02,Zanesville Muskingum County Health Department,10,13
2020-02-02,Babcock Wilcox Enterprises,11,5
2020-02-02,Cardinal Health,11,6
2020-02-02,Goodyear Tire Rubber Co,11,7
2020-02-02,Human Services,11,8
2020-02-02,Procter Gamble,11,9
2020-02-02,Ohio Department Of Health,21,4
2020-02-02,Centers For Disease,29,3
2020-02-02,United States,32,2
2020-02-02,World Health Organization,34,1
2020-02-03,American Cancer Society,1,48
2020-02-03,American Heart Association,1,49
2020-02-03,Campus Police,1,50
2020-02-03,Arizona State University,2,38
2020-02-03,Butler County Health,2,39
2020-02-03,Diamond Power Machine Co,2,40
2020-02-03,Health District Butlercounty,2,41
2020-02-03,Health For The Ohio Department Of Health,2,42
2020-02-03,Inspur Group,2,43
2020-02-03,Ohio State University Wexner Medical Center,2,44
2020-02-03,Public Health Emergency,2,45
2020-02-03,Tennessee Health Department,2,46
2020-02-03,United States Today Network,2,47
2020-02-03,Association Of Ohio,3,14
2020-02-03,Chinese Communist Party,3,15
2020-02-03,Citizens For Community,3,16
2020-02-03,Georgetown University,3,17
2020-02-03,Hamilton City Health Department,3,18
2020-02-03,Health Security,3,19
2020-02-03,It The Communist Union,3,20
2020-02-03,Johns Hopkins Center,3,21
2020-02-03,National Labor Relations,3,22
2020-02-03,Netflix,3,23
2020-02-03,Northeastern University,3,24
2020-02-03,Ohio Association Of Election Officials,3,25
2020-02-03,Ohio Bureau Of Workers Compensation,3,26
2020-02-03,Ohio Federation Of Teachers,3,27
2020-02-03,Ohio Health Department,3,28
2020-02-03,Ohio Senate,3,29
2020-02-03,Ohio Supreme Court,3,30
2020-02-03,Senate Republican,3,31
2020-02-03,Student Health Services,3,32
2020-02-03,Tribune Content Agency,3,33
2020-02-03,University Health Care Action Network,3,34
2020-02-03,Volkswagen,3,35
2020-02-03,Ymca,3,36
2020-02-03,Youtube,3,37
2020-02-03,Cardinal Health,4,10
2020-02-03,Goodyear Tire Rubber Co,4,11
2020-02-03,Human Services,4,12
2020-02-03,Nan,4,13
2020-02-03,Babcock Wilcox Enterprises,6,8
2020-02-03,Procter Gamble,6,9
2020-02-03,New York Times,9,7
2020-02-03,World Health Organization,11,6
2020-02-03,United States,17,5
2020-02-03,Miami University,19,4
2020-02-03,Centers For Disease,20,3
2020-02-03,Health District,23,2
2020-02-03,Ohio Department Of Health,30,1
2020-02-04,Bloomberg,1,33
2020-02-04,Clay Center,1,34
2020-02-04,Cnn,1,35
2020-02-04,Commerce Committee Republican,1,36
2020-02-04,Democracy Technology,1,37
2020-02-04,Democratic Party,1,38
2020-02-04,Department Of Justice,1,39
2020-02-04,Google,1,40
2020-02-04,House Energy,1,41
2020-02-04,House Foreign Affairs Committee,1,42
2020-02-04,Huawei,1,43
2020-02-04,Information Technology Industry Council,1,44
2020-02-04,Iowa Democratic Party,1,45
2020-02-04,Johns Hopkins University,1,46
2020-02-04,Mastercard,1,47
2020-02-04,Midland Research,1,48
2020-02-04,New York Post,1,49
2020-02-04,Ohio National Farm Bureau Fran Burkett,1,50
2020-02-04,Deweese Health Center,2,29
2020-02-04,Facebook,2,30
2020-02-04,Office Of Global Education,2,31
2020-02-04,University Health Services,2,32
2020-02-04,Butler County Health Department,3,10
2020-02-04,Chinese Communist Party,3,11
2020-02-04,Georgetown University,3,12
2020-02-04,Health Security,3,13
2020-02-04,It The Communist Union,3,14
2020-02-04,Johns Hopkins Center,3,15
2020-02-04,Kent State University,3,16
2020-02-04,National Labor Relations,3,17
2020-02-04,Netflix,3,18
2020-02-04,Northeastern University,3,19
2020-02-04,Republican Party,3,20
2020-02-04,Senate On,3,21
2020-02-04,Student Health Services In Oxford,3,22
2020-02-04,Trump State Of The Union,3,23
2020-02-04,University Hospitals,3,24
2020-02-04,Volkswagen,3,25
2020-02-04,White House,3,26
2020-02-04,Ymca,3,27
2020-02-04,Youtube,3,28
2020-02-04,Tribune Content Agency,4,8
2020-02-04,Twitter,4,9
2020-02-04,China Health Commission,6,6
2020-02-04,Student Health Services,6,7
2020-02-04,Ohio Department Of Health,7,5
2020-02-04,New York Times,9,3
2020-02-04,World Health Organization,9,4
2020-02-04,Centers For Disease,10,2
2020-02-04,United States,12,1
2020-02-05,Alabama Senate,1,40
2020-02-05,Baldwin Wallace University,1,41
2020-02-05,Bloomberg,1,42
2020-02-05,Case Western Reserve University,1,43
2020-02-05,China National Health Commission,1,44
2020-02-05,Chinese National Grain Trade Center,1,45
2020-02-05,Civil Aviation Authority,1,46
2020-02-05,Congress To Trump Twitter,1,47
2020-02-05,Dell Inc,1,48
2020-02-05,Department Of Commerce,1,49
2020-02-05,Deutsche Bank,1,50
