date,organization,count,rn
2020-03-11,Agriculture Committee,1,1
2020-03-11,Allina Health,1,2
2020-03-11,Centers For Disease,1,3
2020-03-11,Minnesota Department Of Health,1,4
2020-03-11,Minnesota Farmers Union,1,5
2020-03-11,Minnesota Legislature,1,6
2020-03-11,Public Health Laboratory,1,7
2020-03-11,Rice County Farmers Union,1,8
2020-03-11,Rural Finance Authority Loan Program,1,9
2020-03-11,United States,1,10
2020-03-12,Allina Health,1,1
2020-03-12,Centers For Disease,1,2
2020-03-12,Minnesota Department Of Health,1,3
2020-03-12,Public Health Laboratory,1,4
2020-03-12,United States,1,5
2020-03-17,Guinness,1,1
2020-03-18,Public Health,1,1
2020-03-18,Sheriff Office,1,2
2020-03-21,Centers For Disease,1,1
2020-03-21,Minnesota Department Of Health,1,2
2020-03-22,Minnesota Department Of Health,1,1
2020-03-23,Minnesota Department Of Health,1,1
2020-03-24,Minnesota Department Of Health,1,1
2020-03-24,Nan,1,2
2020-03-24,Public Health Lab,1,3
2020-03-30,Facebook,1,1
2020-04-01,Facebook,1,1
2020-04-02,Facebook,1,1
2020-04-07,Le Center,2,1
2020-04-08,Convention Is,1,1
2020-04-08,Democratic National Convention In Milwaukee,1,2
2020-04-08,Le Sueur-Henderson School Board Vice,1,3
2020-04-08,Legalize Cannabis Party,1,4
2020-04-08,Minnesota Senate,1,5
2020-04-08,Republican Convention,1,6
2020-04-08,Republican National Convention In Charlotte,1,7
2020-04-08,Senate District,1,8
2020-04-15,Association Of Minnesota Counties,1,1
2020-04-15,Department Of Revenue,1,2
2020-04-15,Minnesota Chamber,1,3
2020-04-15,Minnesota Department Of Revenue,1,4
2020-04-15,Tax Division,1,5
2020-04-19,Catholic Charities,1,1
2020-04-19,Food Group,1,2
2020-04-19,Intercontinental Hotel,1,3
2020-04-19,Leaders Of Catholic Charities,1,4
2020-04-19,Minnesota Council Of Foundations,1,5
2020-04-19,Minnesota Disaster Recovery Fund,1,6
2020-04-19,Our Youth Intervention Services,1,7
2020-04-19,Paul Minnesota Foundation,1,8
2020-04-19,Schulze Foundation,1,9
2020-04-19,Unitedhealth Group,1,10
2020-04-19,Ymca,1,11
2020-04-20,Benedictine Living Community In St,1,1
2020-04-20,Central Health Care,1,2
2020-04-20,Central Health Care In Le Center,1,3
2020-04-20,Mayo Clinic Health System,1,4
2020-04-20,Patient Online Services,1,5
2020-04-20,Rehab Center,1,6
2020-04-20,Rehabilitation Center,1,7
2020-04-21,American Legion,1,1
2020-04-21,Disney,1,2
2020-04-21,Le Center,1,3
2020-04-21,United States,1,4
2020-04-22,Benedictine Living Community In St,1,1
2020-04-22,Central Health Care,1,2
2020-04-22,Central Health Care In Le Center,1,3
2020-04-22,Mayo Clinic Health System,1,4
2020-04-22,Patient Online Services,1,5
2020-04-22,Rehab Center,1,6
2020-04-22,Rehabilitation Center,1,7
2020-04-23,American Legion,1,1
2020-04-23,Disney,1,2
2020-04-23,Le Center,1,3
2020-04-23,United States,1,4
2020-04-25,Cleveland Fire Department,1,1
2020-04-25,Fire Department,1,2
2020-04-25,Kenyon Municipal Liquor,1,3
2020-04-25,Le Center,1,4
2020-04-29,Nan,1,1
2020-05-11,American Heart Association,1,1
2020-05-11,American Heart Association Of Minnesota,1,2
2020-05-11,Heart Association,1,3
2020-05-18,Community Bank Owatonna,1,1
2020-05-18,Minnesota Farmers Union Government Affairs,1,2
2020-05-18,Rice County Farmers Union,1,3
2020-05-22,Cleveland Police,1,1
2020-05-22,Cleveland Public School,1,2
2020-05-22,Google,1,3
2020-05-22,Minnesota Department Of Education,1,4
2020-05-22,Minnesota Department Of Health,1,5
2020-05-27,International Association Of Fairs,1,1
2020-05-28,International Association Of Fairs,1,1
2020-06-17,Coronavirus Relief Fund,1,1
2020-06-17,Le Center,1,2
2020-06-17,Means Committee,1,3
2020-06-17,Minnesota Senate,1,4
2020-06-17,Minnesota Senate District,1,5
2020-06-23,Catholic Church,1,1
2020-06-23,Diocese Of Pittsburgh,1,2
2020-06-24,Belle Plaine Fire Department,1,1
2020-06-24,Centers For Disease,1,2
2020-06-24,Duck Cup Memorial Fund,1,3
2020-06-24,Jordan Fire Department,1,4
2020-06-26,Academy Of Holy Angels In Richfield,1,1
2020-06-26,Bernard High School In St,1,2
2020-06-26,Brooklyn Center,1,3
2020-06-26,Catholic News Service,1,4
2020-06-26,College Of St,1,5
2020-06-26,Columbus Council,1,6
2020-06-26,Knights Assembly,1,7
2020-06-26,Paul Seminary School Of Divinity,1,8
2020-06-26,Pew Research Center,1,9
2020-06-26,Youtube,1,10
