date,organization,count,rn
2020-03-14,Emergency Coordination Center,1,1
2020-03-15,Associated Press,1,3
2020-03-15,Centers For Disease,1,4
2020-03-15,Department Of Corrections,1,5
2020-03-15,Department Of Public Health,1,6
2020-03-15,Emergency Services,1,7
2020-03-15,Facebook,1,8
2020-03-15,Governor Coronavirus Task,1,9
2020-03-15,Human Services,1,10
2020-03-15,Human Services Public Health Laboratory,1,11
2020-03-15,Montana Public Health Laboratory,1,12
2020-03-15,Montana University System,1,13
2020-03-15,United States,1,14
2020-03-15,World Health Organization,1,15
2020-03-15,Emergency Coordination Center,2,1
2020-03-15,Health Department,2,2
2020-03-17,Andrew School,1,1
2020-03-17,Facebook,1,2
2020-03-17,Helena Christian School,1,3
2020-03-17,Motor Vehicle Department,1,4
2020-03-17,Transportation Safety Administration,1,5
2020-03-18,Communicable Disease Program,1,1
2020-03-18,Department Of Public Health,1,2
2020-03-18,Emergency Coordination Center,1,3
2020-03-18,Human Services,1,4
2020-03-18,Information Center,1,5
2020-03-18,Montana Hospital Association,1,6
2020-03-18,Montana Medical Association,1,7
2020-03-18,Montana Primary Care Association,1,8
2020-03-18,United States,1,9
2020-03-19,Department Of Commerce,1,1
2020-03-19,Department Of Public Health,1,2
2020-03-19,Emergency Coordination Center,1,3
2020-03-19,Environmental Protection Agency,1,4
2020-03-19,Great Northern Town Center,1,5
2020-03-19,Human Services,1,6
2020-03-19,Information Center,1,7
2020-03-19,Montana Hospital Association,1,8
2020-03-19,Montana Medical Association,1,9
2020-03-19,Montana Primary Care Association,1,10
2020-03-19,Services Administration,1,11
2020-03-19,United States,1,12
2020-03-25,Associated Press,1,2
2020-03-25,Stay Healthy School,2,1
2020-03-26,Associated Press,1,2
2020-03-26,Stay Healthy School,2,1
2020-03-27,Nan,1,1
2020-03-28,Associated Press,1,1
2020-03-28,Stay Healthy School,1,2
2020-03-29,Capital High School,1,1
2020-03-29,Georgians Elementary School,1,2
2020-03-29,Montana Department Of Commerce,1,3
2020-03-29,Rossiter Elementary School,1,4
2020-03-29,Young,1,5
2020-04-16,Beargrass Trading Co,1,1
2020-04-16,Beargrass Trading Company,1,2
2020-04-16,Bureau Of Near Eastern Affairs,1,3
2020-04-16,Bureau Of Prisons,1,4
2020-04-16,Congress Presidents Woodrow Wilson,1,5
2020-04-16,Congressional Oversight Commission,1,6
2020-04-16,Defense Department,1,7
2020-04-16,Drug Administration,1,8
2020-04-16,Facebook,1,9
2020-04-16,Homeland Security Department,1,10
2020-04-16,Human Services,1,11
2020-04-16,Instagram,1,12
2020-04-16,Justice Department,1,13
2020-04-16,Montana Book Company,1,14
2020-04-16,National Institutes Of Healthannounced On,1,15
2020-04-16,National Security Council,1,16
2020-04-16,New York Times,1,17
2020-04-16,Partnership For Public Service,1,18
2020-04-16,Philips,1,19
2020-04-16,Philips North America Corp,1,20
2020-04-16,Respironics Inc,1,21
2020-04-16,Senate Majority Leader Mitch Mcconnell,1,22
2020-04-16,Senate Minority Leader Chuck Schumer,1,23
2020-04-16,Small Business Administration,1,24
2020-04-16,Strategic National,1,25
2020-04-16,Twitter,1,26
2020-04-16,United States,1,27
2020-04-16,University Of California,1,28
2020-04-16,Washington Post,1,29
2020-04-16,White House,1,30
2020-04-16,World Health Organization,1,31
2020-04-17,Clark Public Health,1,1
2020-04-17,Helena Police Department,1,2
2020-04-17,Stinson,1,3
2020-04-26,Anthony,1,1
2020-04-26,Anthony Catholic Church,1,2
2020-04-26,Associated Press,1,3
