date,organization,count,rn
2020-03-13,American Academy Of Family Physicians,1,1
2020-03-13,Bureau Of Labor Statistics,1,2
2020-03-13,Facebook,1,3
2020-03-13,Microsoft,1,4
2020-03-13,Senate Democrats,1,5
2020-03-13,United States,1,6
2020-03-13,Walmart,1,7
2020-03-13,World Health Organization,1,8
2020-03-29,Arkansas Department Of Heath,2,1
2020-04-01,Kitchen Seed Company,1,1
2020-04-02,Administration Actions,1,1
2020-04-02,Carriage Court,1,2
2020-04-02,Centers For Disease,1,3
2020-04-02,Gateway Shopping Center,1,4
2020-04-02,Health Department,1,5
2020-04-02,Knoxville Expo Center,1,6
2020-04-02,Music City Center,1,7
2020-04-02,Tennessee Department Of Health,1,8
2020-04-02,Tennessee Department Of Transportation,1,9
2020-04-02,Tennessee Governor Office,1,10
2020-04-02,United States,1,11
2020-04-02,Us Army Corps Of Engineers,1,12
2020-04-02,World Health Organization,1,13
2020-04-09,Duke Energy,1,1
2020-04-09,Mooresville Fire Department,1,2
2020-04-09,National Weather Service,1,3
2020-04-09,National Weather Service Storm Prediction Center,1,4
2020-05-23,Centers For Disease,1,1
2020-05-23,Conway Fire Department,1,2
2020-05-23,Conway Police Department,1,3
2020-05-23,Health Dr,1,4
2020-05-23,Living Center,1,5
2020-05-23,Veterans Affairs Nate Todd,1,6
