date,organization,count,rn
2020-02-11,Delaware Division Of Public Health,4,3
2020-02-11,United States,5,1
2020-02-12,Centers For Disease,1,1
2020-02-12,United States,1,2
2020-02-12,University Of Delaware,1,3
2020-02-13,A Public Health Advisory,1,10
2020-02-13,Board Of Health,1,11
2020-02-13,Delaware State Police,1,12
2020-02-13,Department Of Health,1,13
2020-02-13,Health District,1,14
2020-02-13,Health District Board Of Health,1,15
2020-02-13,Kroger,1,16
2020-02-13,Sunbury Village Council,1,17
2020-02-13,A Delaware State University,2,5
2020-02-13,Delaware Public Health,2,6
2020-02-13,Delaware State University,2,7
2020-02-13,Division Of Public Health,2,8
2020-02-13,World Health Organization,2,9
2020-02-13,Centers For Disease,4,3
2020-02-13,Delaware Division Of Public Health,4,4
2020-02-13,University Of Delaware,7,2
2020-02-13,United States,8,1
2020-02-14,British Airways,1,3
2020-02-14,Centers For Disease,1,4
2020-02-14,Delaware Health,1,5
2020-02-14,Department Of Health,1,6
2020-02-14,Lufthansa,1,7
2020-02-14,Student Development,1,8
2020-02-14,Student Health,1,9
2020-02-14,Student Health Services,1,10
2020-02-14,World Health Organization,1,11
2020-02-14,Delaware Division Of Public Health,2,1
2020-02-14,United States,2,2
2020-02-15,Delaware Division Of Public Health,1,2
2020-02-15,Division Of Public Health,1,3
2020-02-15,Exxon,1,4
2020-02-15,Exxonmobil,1,5
2020-02-15,Government Affairs,1,6
2020-02-15,International Energy Agency,1,7
2020-02-15,University Of Delaware,1,8
2020-02-15,United States,2,1
2020-02-16,Division Of Public Health,1,3
2020-02-16,Office For International Students,1,4
2020-02-16,Student Health Services,1,5
2020-02-16,University Of Delaware,1,6
2020-02-16,Delaware Division Of Public Health,2,2
2020-02-16,United States,3,1
2020-02-18,Associated Press,1,1
2020-02-18,Facebook,1,2
2020-02-18,House Homeland Security Committee,1,3
2020-02-18,Nbcuniversal Inc,1,4
2020-02-18,Rutgers University,1,5
2020-02-18,United States,1,6
2020-02-20,Ohio State University,1,1
2020-02-20,United States,1,2
2020-02-20,United States Department Of Agriculture,1,3
2020-02-20,Wageningen University,1,4
2020-02-25,Commission Guidance On Management Discussion,1,26
2020-02-25,Commission Statement,1,27
2020-02-25,Morrison Foerster,1,28
2020-02-25,Morrison Foerster Llp,1,29
2020-02-25,Nan,1,30
2020-02-25,Advisory Firm Updates,3,1
2020-02-25,Advisory Service Focus On Board Diversity,3,2
2020-02-25,Audit Firm Representatives On Audit Quality,3,3
2020-02-25,Blackrock,3,4
2020-02-25,Company Responsiveness,3,5
2020-02-25,Council Of Institutional Investor,3,6
2020-02-25,Delaware Court,3,7
2020-02-25,Delaware Supreme Court,3,8
2020-02-25,Division Of Corporation,3,9
2020-02-25,Division Of Investment Management,3,10
2020-02-25,Division Of Trading,3,11
2020-02-25,European Union,3,12
2020-02-25,Exchange Act Rule,3,13
2020-02-25,Exchange Act Section,3,14
2020-02-25,Exchange Commission,3,15
2020-02-25,Forum Provisions,3,16
2020-02-25,Global Benchmark Policy,3,17
2020-02-25,International Business Operations,3,18
2020-02-25,Investors Bancorp,3,19
2020-02-25,Key Committee Performance,3,20
2020-02-25,Lewis Co,3,21
2020-02-25,Problematic Governance Provisions In Newly Public Companies,3,22
2020-02-25,Senate Committee On Banking,3,23
2020-02-25,Technology Risks,3,24
2020-02-25,United States,3,25
2020-02-26,Congressional Black Caucus Institute,3,15
2020-02-26,Gaillard Center,3,16
2020-02-26,Associated Press,4,14
2020-02-26,New York Times,11,13
2020-02-26,Human Services,14,4
2020-02-26,Kaiser Health News,14,5
2020-02-26,National Security Adviser John Bolton,14,6
2020-02-26,National Security Adviser Robert Obrien,14,7
2020-02-26,National Security Council,14,8
2020-02-26,Pennsylvania Senate,14,9
2020-02-26,United States,14,10
2020-02-26,Warren Senate,14,11
2020-02-26,White House,14,12
2020-02-26,Bloomberg,15,1
2020-02-26,Centers For Disease,15,2
2020-02-26,Slavery Reconciliation Commission,15,3
2020-02-27,Albertsons,1,10
2020-02-27,Bj Wholesale Club,1,11
2020-02-27,Communications Group Vice,1,12
2020-02-27,Communications United States,1,13
2020-02-27,Costco,1,14
2020-02-27,Del Pacifico Seafood Group,1,15
2020-02-27,Division Of Public,1,16
2020-02-27,Global Association Of The Exhibition Industry,1,17
2020-02-27,Health Dr,1,18
2020-02-27,Health Operations Center,1,19
2020-02-27,Mcdonalds,1,20
2020-02-27,Prevention National Center,1,21
2020-02-27,Publix,1,22
2020-02-27,Sam Club,1,23
2020-02-27,Senate Democratic,1,24
2020-02-27,Territorial Health Officials,1,25
2020-02-27,Villanova University,1,26
2020-02-27,Walmart,1,27
2020-02-27,White House,1,28
2020-02-27,Whole Foods Market,1,29
2020-02-27,Associated Press,2,3
2020-02-27,Association Of Public Health Laboratories,2,4
2020-02-27,Delaware Division Of Public Health,2,5
2020-02-27,Delaware Public Health,2,6
2020-02-27,Division Of Public Health,2,7
2020-02-27,University Of Delaware,2,8
2020-02-27,While The Centers For Disease,2,9
2020-02-27,Centers For Disease,3,1
2020-02-27,United States,3,2
2020-02-28,Bloomberg,1,1
2020-02-28,University Of Delaware,1,2
2020-02-29,Delaware Health Social Services,1,12
2020-02-29,Delaware Population Consortium,1,13
2020-02-29,Delaware Prescription Assistance Program,1,14
2020-02-29,Delaware Public Health,1,15
2020-02-29,Human Services,1,16
2020-02-29,Nan,1,17
2020-02-29,New York Times,1,18
2020-02-29,Oval Office,1,19
2020-02-29,Senior School Property Tax Credit,1,20
2020-02-29,Service Center,1,21
2020-02-29,Services For Older Delawareans,1,22
2020-02-29,Us State Department,1,23
2020-02-29,World Health Organisation,1,24
2020-02-29,Bloomberg,2,9
2020-02-29,Centers For Disease,2,10
2020-02-29,World Health Organization,2,11
2020-02-29,Department Of Health,3,3
2020-02-29,Human Service,3,4
2020-02-29,National Institute Of Allergy,3,5
2020-02-29,National Institutes Of Health,3,6
2020-02-29,Union Of Concerned Scientists,3,7
2020-02-29,White House,3,8
2020-02-29,Cnn,4,2
2020-02-29,United States,5,1
2020-03-01,Bloomberg,1,1
2020-03-01,Cnn,1,2
2020-03-01,Coalition For Smart Justice,1,3
2020-03-01,Espn,1,4
2020-03-01,Google,1,5
2020-03-01,Honor Society Of Leap Year Day Babies,1,6
2020-03-01,National Nurses United,1,7
2020-03-01,Oval Office,1,8
2020-03-01,United States,1,9
2020-03-02,California Department Of Public Health,1,15
2020-03-02,Diocese Of San Bernardino,1,16
2020-03-02,Institute Of Global,1,17
2020-03-02,John Cabot University,1,18
2020-03-02,University Of Delaware,1,19
2020-03-02,American Civil Liberties Union,2,8
2020-03-02,Associated Press,2,9
2020-03-02,Delaware Division Of Public Health Dr,2,10
2020-03-02,Delaware Manufactured Home Owner Association,2,11
2020-03-02,Health Operations Center,2,12
2020-03-02,Public Health Lab,2,13
2020-03-02,World Health Organization,2,14
2020-03-02,Delaware Public Health Laboratory,3,7
2020-03-02,Division Of Public Health,6,5
2020-03-02,Division Of Public Health Lab,6,6
2020-03-02,Delaware Division Of Public Health,7,4
2020-03-02,Department Of Health Of Social Services,8,2
2020-03-02,United States,8,3
2020-03-02,Centers For Disease,10,1
2020-03-03,Angels Regional School In Morton,1,10
2020-03-03,Centers For Disease Control,1,11
2020-03-03,Chester Community Charter School,1,12
2020-03-03,Delaware Department Of Social Services On Twitter,1,13
2020-03-03,Delaware Public Health Laboratory,1,14
2020-03-03,Delaware State Police,1,15
2020-03-03,Division Of Forensic Science,1,16
2020-03-03,Facebook,1,17
2020-03-03,Nan,1,18
2020-03-03,Odor Investigation Task,1,19
2020-03-03,Operadelaware Young Artist Program,1,20
2020-03-03,Starbucks,1,21
2020-03-03,University Of Delaware,1,22
2020-03-03,Clorox,2,4
2020-03-03,Colonial School District,2,5
2020-03-03,Cornell University,2,6
2020-03-03,Costco,2,7
2020-03-03,Health Department,2,8
2020-03-03,Walgreens,2,9
2020-03-03,Centers For Disease,3,2
2020-03-03,Division Of Public Health,3,3
2020-03-03,Delaware Division Of Public Health,4,1
2020-03-04,Colonial School District,1,7
2020-03-04,Delaware Area Career Center,1,8
2020-03-04,Delaware Department Of Justice,1,9
2020-03-04,Delaware Department Of Justice Consumer,1,10
2020-03-04,Delaware Division Of Public,1,11
2020-03-04,Delaware Division Of Public Health,1,12
2020-03-04,Facebook,1,13
2020-03-04,Financial Industry Regulatory Authority Brokercheck,1,14
2020-03-04,Health District,1,15
2020-03-04,Schultz Elementary School,1,16
2020-03-04,Willis Education Center,1,17
2020-03-04,Delaware Emergency Management Agency,2,3
2020-03-04,Division Of Public Health,2,4
2020-03-04,Public Health,2,5
2020-03-04,United States,2,6
2020-03-04,Centers For Disease,3,1
2020-03-04,Health Operations Center,3,2
2020-03-05,Associated Press,1,18
2020-03-05,Bloomberg,1,19
2020-03-05,Colonial School District,1,20
2020-03-05,Coronavirus Call Center,1,21
2020-03-05,Exxonmobil,1,22
2020-03-05,Facebook,1,23
2020-03-05,Gilead Sciences,1,24
2020-03-05,Human Services,1,25
2020-03-05,Information Center,1,26
2020-03-05,Information Center Established For Media,1,27
2020-03-05,Many In Congress,1,28
2020-03-05,Msnbc,1,29
2020-03-05,National Institutes Of Health,1,30
2020-03-05,University Of Alabama At Birmingham,1,31
2020-03-05,University Of Michigan,1,32
2020-03-05,World Health Organization,1,33
2020-03-05,Centers For Disease,2,8
2020-03-05,Christianacare Health System,2,9
2020-03-05,Cnn,2,10
2020-03-05,Delaware Student Health Services,2,11
2020-03-05,Democratic Party,2,12
2020-03-05,Department Of Animal,2,13
2020-03-05,Food Sciences,2,14
2020-03-05,History Department At Delaware,2,15
2020-03-05,University Of Delaware,2,16
2020-03-05,White House,2,17
2020-03-05,Delaware Division Of Public Health,3,7
2020-03-05,Exxon Mobil,4,5
2020-03-05,United States,4,6
2020-03-05,Exxon,5,1
2020-03-05,Institute For Energy Economics,5,2
2020-03-05,New York Stock Exchange,5,3
2020-03-05,York Stock Exchange,5,4
2020-03-06,Associated Press,1,33
2020-03-06,Central Bucks High School,1,34
2020-03-06,Central Bucks School District Superintendent John Kopicki,1,35
2020-03-06,Chevron,1,36
2020-03-06,Chevron Corp,1,37
2020-03-06,Chuck Schumer,1,38
2020-03-06,Cnn,1,39
2020-03-06,Company Name,1,40
2020-03-06,Department Operations Center,1,41
2020-03-06,Division Of Public Health,1,42
2020-03-06,Division Of Public Health Lab,1,43
2020-03-06,Electoral College,1,44
2020-03-06,Energy Index,1,45
2020-03-06,Exxonmobil,1,46
2020-03-06,Goldman Sachs,1,47
2020-03-06,Health Department,1,48
2020-03-06,Human Services,1,49
2020-03-06,Institute For Energy Economics,1,50
2020-03-06,Aetna,2,10
2020-03-06,Allegheny Health Network,2,11
2020-03-06,B Squared,2,12
2020-03-06,Caesar Rodney High School,2,13
2020-03-06,Centers On Disease,2,14
2020-03-06,Delaware Council Vice,2,15
2020-03-06,Delaware Department Of Transportation,2,16
2020-03-06,Department Of Health,2,17
2020-03-06,During Senate Youth Week,2,18
2020-03-06,Exxon,2,19
2020-03-06,Exxon Mobil,2,20
2020-03-06,Health Dr,2,21
2020-03-06,Hilton Displays,2,22
2020-03-06,Lewes Board Of Health,2,23
2020-03-06,Milton Historic Preservation Committee,2,24
2020-03-06,Milton Water Committee,2,25
2020-03-06,Nan,2,26
2020-03-06,Oil Of Olay,2,27
2020-03-06,Pennsylvania Department Of Health,2,28
2020-03-06,Sussex Technical High School,2,29
2020-03-06,Union St,2,30
2020-03-06,University Of Michigan,2,31
2020-03-06,Zoning Commission,2,32
2020-03-06,American College Of Obstetricians,3,5
2020-03-06,Clorox,3,6
2020-03-06,Midwives Alliance Of North America,3,7
2020-03-06,Pennsylvania Emergency Management Agency,3,8
2020-03-06,Supreme Court,3,9
2020-03-06,City Council,4,4
2020-03-06,Central Bucks School District,6,3
2020-03-06,Centers For Disease,10,2
2020-03-06,United States,11,1
2020-03-07,Catholic Diocese Of Wilmington,1,20
2020-03-07,Delaware State Police,1,21
2020-03-07,Facebook,1,22
2020-03-07,Health Dr,1,23
2020-03-07,Pennsylvania Department Of Health,1,24
2020-03-07,Pennsylvania Health Department,1,25
2020-03-07,Health Department,2,14
2020-03-07,Health System Association Of Pennsylvania,2,15
2020-03-07,Johns Hopkins University,2,16
2020-03-07,Nan,2,17
2020-03-07,Office Of Risk Management,2,18
2020-03-07,Trump Administration,2,19
2020-03-07,Department Of Health,3,10
2020-03-07,Healthsystem Association Of Pennsylvania,3,11
2020-03-07,Senate On,3,12
2020-03-07,University Office Of Risk Management,3,13
2020-03-07,Pennsylvania Emergency Management Agency,4,9
2020-03-07,Delaware Division Of Public Health,5,4
2020-03-07,Office Of Equity,5,5
2020-03-07,Student Health Services,5,6
2020-03-07,University Of Delaware,5,7
2020-03-07,World Health Organization,5,8
2020-03-07,Central Bucks School District,6,3
2020-03-07,Centers For Disease,7,2
2020-03-07,United States,15,1
2020-03-08,American Israel Public Affairs Committee,1,10
2020-03-08,Ap National Security Writer Robert Burns,1,11
2020-03-08,Associated Press,1,12
2020-03-08,California Department Of Public Health,1,13
2020-03-08,Central Bucks High School,1,14
2020-03-08,Central Bucks School District,1,15
2020-03-08,Chevron,1,16
2020-03-08,Chevron Corp,1,17
2020-03-08,Christ Church Georgetown,1,18
2020-03-08,Delaware Council Vice,1,19
2020-03-08,Democratic County Council,1,20
2020-03-08,Department Operations Center,1,21
2020-03-08,Division Of Public Health,1,22
2020-03-08,Emergency Operations Center,1,23
2020-03-08,Energy Index,1,24
2020-03-08,Exxon Mobil,1,25
2020-03-08,Fort Belvoir Community Hospital,1,26
2020-03-08,Goldman Sachs,1,27
2020-03-08,Governor Office,1,28
2020-03-08,Health Community Health Department,1,29
2020-03-08,Health Dr,1,30
2020-03-08,Human Services,1,31
2020-03-08,Institute For Energy Economics,1,32
2020-03-08,Jersey Department Of Health,1,33
2020-03-08,Lg Health,1,34
2020-03-08,Lg Health Drs,1,35
2020-03-08,Maryland Health,1,36
2020-03-08,National Harbor,1,37
2020-03-08,National Health Commission,1,38
2020-03-08,New York Stock Exchange,1,39
2020-03-08,Partnership For Public Health,1,40
2020-03-08,Penn Community Bank,1,41
2020-03-08,Pennsylvania Department Of Health,1,42
2020-03-08,Pennsylvania Emergency Management Agency,1,43
2020-03-08,Pennsylvania Health,1,44
2020-03-08,Princess Cruises,1,45
2020-03-08,Schwartz,1,46
2020-03-08,Starbucks,1,47
2020-03-08,Twitter,1,48
2020-03-08,Us Department Of Health,1,49
2020-03-08,Wolf Administration,1,50
2020-03-08,Centers For Disease,2,2
2020-03-08,Delaware Chancery Court Vice,2,3
2020-03-08,Department Of Health,2,4
2020-03-08,Exxon,2,5
2020-03-08,Labor Department,2,6
2020-03-08,Supreme Court,2,7
2020-03-08,University Of Delaware,2,8
2020-03-08,White House,2,9
2020-03-08,United States,5,1
2020-03-09,American Israel Public Affairs Committee,1,31
2020-03-09,Ap National Security Writer Robert Burns,1,32
2020-03-09,Carnival Corp,1,33
2020-03-09,Centers For Disease Control On,1,34
2020-03-09,Central Bucks School District,1,35
2020-03-09,Cnn,1,36
2020-03-09,Culver,1,37
2020-03-09,Department Of Health,1,38
2020-03-09,Department Of Public Health,1,39
2020-03-09,Facebook,1,40
2020-03-09,Human Services,1,41
2020-03-09,Members Of The Congress,1,42
2020-03-09,New York Times,1,43
2020-03-09,Office Of The,1,44
2020-03-09,Pennsylvania Department Of Health,1,45
2020-03-09,Princess Cruise Lines Ltd,1,46
2020-03-09,Reuters,1,47
2020-03-09,Thomson Reuters Trust Principles,1,48
2020-03-09,University Of Michigan,1,49
2020-03-09,Virginia Department Of Health,1,50
2020-03-09,Bucks County Science Research Competition,2,25
2020-03-09,Bucks County To Delaware Valley University,2,26
2020-03-09,Germantown Academy,2,27
2020-03-09,Images Group,2,28
2020-03-09,Kutztown University,2,29
2020-03-09,Montgomery County Commerce Department,2,30
2020-03-09,Delaware Department Of Health,3,9
2020-03-09,Delaware Department Of Public Safety,3,10
2020-03-09,Delaware Division Of Public Health,3,11
2020-03-09,Delaware Technical Community College,3,12
2020-03-09,Department Of Health Of Social Services,3,13
2020-03-09,Division Of Public Health,3,14
2020-03-09,Divisions Of Academic Affairs,3,15
2020-03-09,Lewes Library,3,16
2020-03-09,Maturity Center,3,17
2020-03-09,Milton Library,3,18
2020-03-09,No Delaware State University,3,19
2020-03-09,Senior Center,3,20
2020-03-09,Twitter,3,21
2020-03-09,United States,3,22
2020-03-09,University Of Delaware,3,23
2020-03-09,Wesley College,3,24
2020-03-09,Hospital Of The University Of Pennsylvania,4,8
2020-03-09,Centers For Disease,5,6
2020-03-09,School Without Walls High School,5,7
2020-03-09,Christ Church Georgetown,6,4
2020-03-09,Schwartz,6,5
2020-03-09,Senate Majority Leader Mitch Mcconnell,8,3
2020-03-09,White House,11,2
2020-03-09,Associated Press,12,1
2020-03-10,Call Center,2,38
2020-03-10,Cnn,2,39
2020-03-10,Division Of Public Health,2,40
2020-03-10,Emergency Operations Center,2,41
2020-03-10,Haverford Township School District,2,42
2020-03-10,Hospital Of The University Of Pennsylvania,2,43
2020-03-10,Osher Lifelong Learning Institute,2,44
2020-03-10,Penn State Health,2,45
2020-03-10,Penn State Hershey Medical Center,2,46
2020-03-10,Provost Office,2,47
2020-03-10,Reuters,2,48
2020-03-10,Rowan University,2,49
2020-03-10,Stephens Episcopal School In Harrisburg,2,50
2020-03-10,Advisory Committee On Trees,3,19
2020-03-10,Carnival Corp,3,20
2020-03-10,City Council,3,21
2020-03-10,Council Vice,3,22
2020-03-10,Delaware Division Of Public Health,3,23
2020-03-10,Department Of Education,3,24
2020-03-10,Elementary School,3,25
2020-03-10,Emergency Services,3,26
2020-03-10,Government Center,3,27
2020-03-10,Lewes Board Of Health,3,28
2020-03-10,Lewes Downtown Parking Review Committee,3,29
2020-03-10,Lewes Senior Center,3,30
2020-03-10,M T Bank,3,31
2020-03-10,Pennsylvania Department Of Health Department,3,32
2020-03-10,Princess Cruise Lines Ltd,3,33
2020-03-10,Senate District,3,34
2020-03-10,Senate Finance Committee,3,35
2020-03-10,Upper School,3,36
2020-03-10,World Health Organization,3,37
2020-03-10,A Senate,4,10
2020-03-10,Congressional Management Foundation,4,11
2020-03-10,Democratic Senate,4,12
2020-03-10,Facebook,4,13
2020-03-10,Germantown Academy,4,14
2020-03-10,Members Of The House Homeland Security Committee,4,15
2020-03-10,Nan,4,16
2020-03-10,Senate Minority Leader Chuck Schumer,4,17
2020-03-10,White House,4,18
2020-03-10,School Without Walls High School,5,8
2020-03-10,University Of Pennsylvania,5,9
2020-03-10,Associated Press,6,5
2020-03-10,Harvard University,6,6
2020-03-10,John Cabot University,6,7
2020-03-10,University Of Delaware,8,4
2020-03-10,Pennsylvania Department Of Health,10,3
2020-03-10,Centers For Disease,15,2
2020-03-10,United States,19,1
2020-03-11,Alabama Department Of Public Health,2,39
2020-03-11,Arkansas Department Of Health,2,40
2020-03-11,Carvel State Office Building In Wilmington,2,41
2020-03-11,Cheyney University,2,42
2020-03-11,Chrysler Elementary School,2,43
2020-03-11,Columbus Metropolitan Library Main Library,2,44
2020-03-11,Dakota Department Of Health,2,45
2020-03-11,Delaware County District Library,2,46
2020-03-11,Delaware Department Of Public Health,2,47
2020-03-11,Delaware Law School,2,48
2020-03-11,Delaware Pubic Health Lab,2,49
2020-03-11,Division Of Disease,2,50
2020-03-11,Associated Press,3,31
2020-03-11,Delaware Department Of Health,3,32
2020-03-11,Delaware Photographic Society,3,33
2020-03-11,Hospital Of The University Of Pennsylvania,3,34
2020-03-11,Pennsylvania Department Of Health,3,35
2020-03-11,Renaissance High School In Detroit,3,36
2020-03-11,Senior Center,3,37
2020-03-11,University Of Pennsylvania,3,38
2020-03-11,Al Jazeera,4,25
2020-03-11,Cnn,4,26
2020-03-11,Community Education Building On,4,27
2020-03-11,Delaware Department Of Corrections,4,28
2020-03-11,Gaillard Center,4,29
2020-03-11,Kuumba School Board,4,30
2020-03-11,Community Education Building,5,21
2020-03-11,Department Of Health,5,22
2020-03-11,Germantown Academy,5,23
2020-03-11,Twitter,5,24
2020-03-11,Johns Hopkins University,6,18
2020-03-11,Princeton University,6,19
2020-03-11,White House,6,20
2020-03-11,Brandywine School District,7,16
2020-03-11,Woodbridge School District In Sussex,7,17
2020-03-11,Delaware Division Of Public Health,8,14
2020-03-11,Thomson Reuters Trust Principles,8,15
2020-03-11,Andrew School,10,8
2020-03-11,Democratic National Convention,10,9
2020-03-11,Lawyer Committee For Civil Rights Under Law,10,10
2020-03-11,Reuters,10,11
2020-03-11,Wilmington Community Education Building,10,12
2020-03-11,World Health Organization,10,13
2020-03-11,Democratic National Committee,13,7
2020-03-11,Great Oaks Charter School,14,6
2020-03-11,Division Of Public Health,15,4
2020-03-11,Kuumba Academy,15,5
2020-03-11,United States,18,2
2020-03-11,University Of Delaware,18,3
2020-03-11,Centers For Disease,24,1
2020-03-12,Al Jazeera,3,46
2020-03-12,Army Gen,3,47
2020-03-12,Bloomberg,3,48
2020-03-12,Call Center,3,49
2020-03-12,Dear Ud Community,3,50
2020-03-12,Delaware Health,4,40
2020-03-12,Early College High School,4,41
2020-03-12,Facebook,4,42
2020-03-12,Health Report Newsletter,4,43
2020-03-12,Johns Hopkins University,4,44
2020-03-12,Nan,4,45
2020-03-12,Cheyney University,5,35
2020-03-12,Lincoln University,5,36
2020-03-12,National Institutes Of Health,5,37
2020-03-12,Thomson Reuters Trust Principles,5,38
2020-03-12,Twitter,5,39
2020-03-12,Delaware Department Of Human Resources,6,29
2020-03-12,Delaware Public Health Lab,6,30
2020-03-12,Department Of Education,6,31
2020-03-12,Google,6,32
2020-03-12,Laurel School District,6,33
2020-03-12,National Institute Of Allergy,6,34
2020-03-12,Andrew School,7,22
2020-03-12,Democratic National Committee,7,23
2020-03-12,Department Of Health,7,24
2020-03-12,Great Oaks Charter School,7,25
2020-03-12,Hotel Du Pont,7,26
2020-03-12,Public Health Lab,7,27
2020-03-12,Reuters,7,28
2020-03-12,Delaware State University,9,20
2020-03-12,Kuumba Academy,9,21
2020-03-12,Amtrak,10,16
2020-03-12,Democratic Party,10,17
2020-03-12,Moody,10,18
2020-03-12,Temple University,10,19
2020-03-12,Associated Press,13,13
2020-03-12,Division Of Public Health Coronavirus Call Center,13,14
2020-03-12,National Constitution Center,13,15
2020-03-12,Delaware Emergency Management Agency,17,11
2020-03-12,Delaware National Guard,17,12
2020-03-12,United States,21,10
2020-03-12,Centers For Disease,26,8
2020-03-12,White House,26,9
2020-03-12,Division Of Public Health,30,7
2020-03-12,Republican Party,34,6
2020-03-12,Cnn,38,5
2020-03-12,World Health Organization,42,4
2020-03-12,University Of Delaware,51,3
2020-03-12,Delaware Division Of Public Health,53,2
2020-03-12,Oval Office,69,1
2020-03-13,Atlantic Fishery Management Council,3,32
2020-03-13,Atlantic States Marine Fisheries Commission,3,33
2020-03-13,Branch Nature Preservedate,3,34
2020-03-13,Castle Court House Museum On,3,35
2020-03-13,Chancery Court,3,36
2020-03-13,Community Preparedness Workshop For Seniors,3,37
2020-03-13,Companies Save Over,3,38
2020-03-13,Delaware Advisory Council On Wildlife,3,39
2020-03-13,Delaware Department Of Natural Resources,3,40
2020-03-13,Delaware Division Of The Arts To Host,3,41
2020-03-13,Delaware Native Species Commission,3,42
2020-03-13,Department Of Justicedate,3,43
2020-03-13,Department Of Natural Resources,3,44
2020-03-13,Division Of Fish,3,45
2020-03-13,Division Of Fish Wildlife,3,46
2020-03-13,Division Of Forensic Sciencesdate,3,47
2020-03-13,Division Of Public Health Urges,3,48
2020-03-13,Fish Wildlife Natural Resources Police Blotter,3,49
2020-03-13,Governor Carney Announces Superior Court Nominationsdate,3,50
2020-03-13,Clorox,4,25
2020-03-13,Delaware Department Of Health,4,26
2020-03-13,Delaware Public Health Lab,4,27
2020-03-13,Delaware State Police,4,28
2020-03-13,Department Of Corrections,4,29
2020-03-13,Dupont Nature Center,4,30
2020-03-13,Walmart,4,31
2020-03-13,Delaware National Guard,5,19
2020-03-13,Department Of Health,5,20
2020-03-13,Google,5,21
2020-03-13,Nan,5,22
2020-03-13,National Guard,5,23
2020-03-13,Renaissance High School In Detroit,5,24
2020-03-13,Facebook,6,17
2020-03-13,Oval Office Of The White House,6,18
2020-03-13,Amtrak,7,13
2020-03-13,Division Of Public Health Coronavirus Call Center,7,14
2020-03-13,Moody,7,15
2020-03-13,Temple University,7,16
2020-03-13,United States,9,12
2020-03-13,Centers For Disease,11,11
2020-03-13,Delaware Division Of Public Health,12,9
2020-03-13,World Health Organization,12,10
2020-03-13,Cnn,13,7
2020-03-13,Division Of Public Health,13,8
2020-03-13,Associated Press,15,6
2020-03-13,Democratic Party,21,5
2020-03-13,University Of Delaware,25,4
2020-03-13,White House,26,3
2020-03-13,Republican Party,30,2
2020-03-13,Oval Office,45,1
2020-03-14,Biden Senate,2,34
2020-03-14,Carlisle Fire Company,2,35
2020-03-14,Community Education Building In Wilmington,2,36
2020-03-14,Delaware College Of Art,2,37
