date,organization,count,rn
2020-03-16,Idaho State Police,1,1
2020-03-18,Idaho State Police,1,1
2020-03-18,Idaho Supreme Court,1,2
2020-03-18,Matt Sly Of The Idaho State Police,1,3
2020-03-19,Association Of Idaho Cities,1,1
2020-03-19,Boise City Council,1,2
2020-03-19,National League,1,3
2020-05-16,District Health Department,1,1
2020-05-16,District Health Department Oked,1,2
2020-05-18,District Health Department,1,1
2020-05-20,Nan,1,1
2020-06-11,Nan,1,1
