date,organization,count,rn
2020-03-22,Capulin Volcano National Monument,1,1
2020-03-22,El Morro National Monument,1,2
2020-03-22,Facebook,1,3
2020-03-22,Fred Harvey Co,1,4
2020-03-22,Museum Of Osteology,1,5
2020-03-22,National Shrine Of The Infant Jesus,1,6
2020-03-22,United States,1,7
2020-03-22,Walmart,1,8
2020-03-28,Nan,1,1
2020-05-12,Civil Rights Movement,1,1
2020-05-12,College Of Santa Fe,1,2
2020-05-12,Democratic National Convention,1,3
2020-05-12,Forum Partners Investment Management,1,4
2020-05-12,Hudson Guild Theater,1,5
2020-05-12,Mexico Highlands University,1,6
2020-05-12,Mexico State University,1,7
2020-05-12,Monthly Investment Committee,1,8
2020-05-12,National To Juvenile Community Corrections,1,9
2020-05-12,Property Tax Division,1,10
2020-05-12,Security Capital Group,1,11
2020-05-12,Security Capital Markets Group,1,12
2020-05-12,United States,1,13
2020-05-12,Wagon Mound High School,1,14
2020-05-12,Wright State University,1,15
2020-05-14,Bureau Of Indian Affair Navajo,1,1
2020-05-14,Express,1,2
2020-05-14,Good Shepherd Mission,1,3
2020-05-14,Safeway,1,4
2020-05-14,Starbucks,1,5
2020-05-14,United States,1,6
2020-05-26,Reuters,1,1
2020-05-26,United States,1,2
