date,organization,count,rn
2020-02-01,Airport Authority,1,17
2020-02-01,Airport Medical Center,1,18
2020-02-01,Associated Press,1,19
2020-02-01,Association Of Professional Flight,1,20
2020-02-01,Atlanta Hartsfield-Jackson International Airport,1,21
2020-02-01,Capital Medical University,1,22
2020-02-01,China Central Television,1,23
2020-02-01,China Iowa Group,1,24
2020-02-01,Chinese Association Of Iowa,1,25
2020-02-01,Chinese National Health Commission,1,26
2020-02-01,Drake University In Des Moines,1,27
2020-02-01,Emirates,1,28
2020-02-01,Ethiopia Health Ministry,1,29
2020-02-01,Ethiopian Airlines,1,30
2020-02-01,Etihad Airways,1,31
2020-02-01,Fitch Ratings,1,32
2020-02-01,Hazrat Shahjalal International Airport,1,33
2020-02-01,Human Services,1,34
2020-02-01,International Risk,1,35
2020-02-01,Iowa Department Of Public Health,1,36
2020-02-01,Iowa State University,1,37
2020-02-01,Loyola University New Orleans,1,38
2020-02-01,New York Daily News,1,39
2020-02-01,Public Health Emergency Of International Concern,1,40
2020-02-01,Reuters,1,41
2020-02-01,Safety Office,1,42
2020-02-01,Scandinavian Airlines,1,43
2020-02-01,Study Abroad Center,1,44
2020-02-01,University Of Iowa,1,45
2020-02-01,University Of Northern Iowa,1,46
2020-02-01,University Of Texas At Dallas,1,47
2020-02-01,Vermeer Corporation,1,48
2020-02-01,White House,1,49
2020-02-01,Airlines In Asia,2,10
2020-02-01,American Airline,2,11
2020-02-01,Avolon Holdings Ltd,2,12
2020-02-01,Korean Air Lines Co Ltd,2,13
2020-02-01,Pilots At United Airlines,2,14
2020-02-01,Singapore Airlines,2,15
2020-02-01,Thai Airways,2,16
2020-02-01,Air France,3,7
2020-02-01,Centers For Disease,3,8
2020-02-01,United Airlines,3,9
2020-02-01,British Airways,4,3
2020-02-01,Pilots Association,4,4
2020-02-01,United States,4,5
2020-02-01,World Health Organization,4,6
2020-02-01,Delta Air Lines,5,2
2020-02-01,American Airlines,7,1
2020-02-02,A United Airlines,1,1
2020-02-02,Air Canada,1,2
2020-02-02,Air China,1,3
2020-02-02,Air France,1,4
2020-02-02,Airbus,1,5
2020-02-02,American Airlines,1,6
2020-02-02,Associated Press,1,7
2020-02-02,Association Of Flight,1,8
2020-02-02,Bavaria Health,1,9
2020-02-02,Bavarian State Office For Health,1,10
2020-02-02,Britain Foreign Office,1,11
2020-02-02,British Airways,1,12
2020-02-02,British Columbia Health,1,13
2020-02-02,British Foreign Office,1,14
2020-02-02,California March Air Reserve,1,15
2020-02-02,Cathay Pacific,1,16
2020-02-02,Centers For Disease,1,17
2020-02-02,China Southern Airlines,1,18
2020-02-02,Defense Department,1,19
2020-02-02,Delta Air Lines,1,20
2020-02-02,Department Of Defense,1,21
2020-02-02,Department Of Health,1,22
2020-02-02,Department On,1,23
2020-02-02,Doherty Institute Dr Mike Catton,1,24
2020-02-02,Facebook,1,25
2020-02-02,Finnair,1,26
2020-02-02,Foreign Ministry,1,27
2020-02-02,French Health,1,28
2020-02-02,Germany Health,1,29
2020-02-02,Google,1,30
2020-02-02,Health Emergencies Programme,1,31
2020-02-02,Hospital Authority Employees Alliance,1,32
2020-02-02,Human Services,1,33
2020-02-02,Human Services Alex Azar,1,34
2020-02-02,Indonesian Air Force To Natuna Island,1,35
2020-02-02,Lackland Air Force,1,36
2020-02-02,Lion Air,1,37
2020-02-02,Massachusetts Department Of Public Health,1,38
2020-02-02,Massachusetts Public Health,1,39
2020-02-02,Mcdonald,1,40
2020-02-02,Ministry Of Commerce,1,41
2020-02-02,Ministry Of Health,1,42
2020-02-02,National Center,1,43
2020-02-02,National Development Lawrence Wong,1,44
2020-02-02,National Health Service,1,45
2020-02-02,National Institute Of Allergy,1,46
2020-02-02,National Institutes Of Health,1,47
2020-02-02,National Security Council,1,48
2020-02-02,Northpark Center,1,49
2020-02-02,Ontario International Airport,1,50
2020-02-03,Airlines In Asia,1,28
2020-02-03,Allen Police Department,1,29
2020-02-03,Army Signal Service,1,30
2020-02-03,Atmospheric Administration,1,31
2020-02-03,British Airways,1,32
2020-02-03,China Key Laboratory Of Biosafety,1,33
2020-02-03,China National Health Commission,1,34
2020-02-03,Chinese Center,1,35
2020-02-03,Cnn,1,36
2020-02-03,Coalition For Epidemic Preparedness Innovations,1,37
2020-02-03,Council Of Economic Advisers,1,38
2020-02-03,Court Administration,1,39
2020-02-03,Democratic National Committee,1,40
2020-02-03,Department Of Health,1,41
2020-02-03,Eastfield College In Mesquite,1,42
2020-02-03,Emory University In Atlanta,1,43
2020-02-03,German Health,1,44
2020-02-03,Germany Health,1,45
2020-02-03,Health John Wiesman,1,46
2020-02-03,Human Services,1,47
2020-02-03,Illinois Department Of Public Health,1,48
2020-02-03,Iowa Democratic Party,1,49
2020-02-03,Jones Day,1,50
2020-02-03,Associated Press,2,18
2020-02-03,Buyers Consider Force Majeure,2,19
2020-02-03,Centers For Disease,2,20
2020-02-03,Gold Medal Wine Club,2,21
2020-02-03,Hospital Authority Employees Alliance,2,22
2020-02-03,Lm Otero Associated,2,23
2020-02-03,Radio Television Hong Kong,2,24
2020-02-03,Thomson Reuters Trust Principles,2,25
2020-02-03,White House,2,26
2020-02-03,World Health Organization,2,27
2020-02-03,University Of Southampton,3,17
2020-02-03,Reuters,4,16
2020-02-03,Abbvie Inc,6,10
2020-02-03,Chugai Pharmaceutical Co,6,11
2020-02-03,Cluster Services,6,12
2020-02-03,Gilead Sciences Inc,6,13
2020-02-03,Hospital Authority,6,14
2020-02-03,Roche Holding,6,15
2020-02-03,Bloomberg,7,6
2020-02-03,Ministry Of Health,7,7
2020-02-03,People Bank,7,8
2020-02-03,Transportation Security Administration,7,9
2020-02-03,American Airlines Inc,8,5
2020-02-03,American Airlines,9,2
2020-02-03,Delta Air Lines,9,3
2020-02-03,United Airlines,9,4
2020-02-03,United States,13,1
2020-02-04,Abu Dhabi Etihad Airways,2,25
2020-02-04,Aeroflot,2,26
2020-02-04,Air Canada,2,27
2020-02-04,Air China,2,28
2020-02-04,Air India,2,29
2020-02-04,Air New Zealand,2,30
2020-02-04,Air Tanzania,2,31
2020-02-04,American Airlines On,2,32
2020-02-04,Austrian Airlines,2,33
2020-02-04,Burger King,2,34
2020-02-04,China Southern Airlines,2,35
2020-02-04,Daniel K Inouye International Airport,2,36
2020-02-04,Department Of Health,2,37
2020-02-04,Dulles International Airport,2,38
2020-02-04,Egyptair,2,39
2020-02-04,El Al Israel Airlines,2,40
2020-02-04,Ethiopian Airlines,2,41
2020-02-04,Finnair,2,42
2020-02-04,Fox Business Network On,2,43
2020-02-04,Hartsfield-Jackson Atlanta International Airport In Atlanta,2,44
2020-02-04,Indonesia Lion Air Group,2,45
2020-02-04,Israel Health Ministry,2,46
2020-02-04,John F Kennedy International Airport,2,47
2020-02-04,Kenya Airways,2,48
