date,organization,count,rn
2020-02-06,Carolina Department Of Health,1,1
2020-02-06,Human Services,1,2
2020-02-07,Carolina Department Of Health,1,1
2020-02-07,Human Services,1,2
2020-02-12,Associated Press,1,4
2020-02-12,Centers For Disease,2,1
2020-02-12,Division Of Public Health,2,2
2020-02-12,Novel Coronavirus Task,2,3
2020-02-13,Covenant Reformed Baptist Church,1,2
2020-02-13,Division Of Public Health,1,3
2020-02-13,Novel Coronavirus Task,1,4
2020-02-13,Southside Health Districts,1,5
2020-02-13,United States,1,6
2020-02-13,Virginia Department Of Health,1,7
2020-02-13,World Health Organization,1,8
2020-02-13,Centers For Disease,2,1
2020-02-17,Bloomberg,1,1
2020-02-17,Department Of Health,1,2
2020-02-17,Durham Housing Authority,1,3
2020-02-17,Durham Public School,1,4
2020-02-17,Human Services,1,5
2020-02-17,Lackland Air Force,1,6
2020-02-17,Public School Forum Of North Carolina,1,7
2020-02-17,Rives Associates,1,8
2020-02-17,Travis Air Force Base In Fairfield,1,9
2020-02-17,United States,1,10
2020-02-19,Facebook,1,1
2020-02-19,Youtube,1,2
2020-02-24,Bureau Of Investigation,1,1
2020-02-24,Civil Protection Agency,1,2
2020-02-24,Dominion Energy,1,3
2020-02-24,Duke Energy,1,4
2020-02-24,Ecuadorian Embassy,1,5
2020-02-24,European Union,1,6
2020-02-24,Forest Service,1,7
2020-02-24,George Washington National Forest,1,8
2020-02-24,Greenleaf Christian Church,1,9
2020-02-24,Supreme Court,1,10
2020-02-24,Woolwich Crown Court,1,11
2020-02-25,American Airlines,2,1
2020-02-25,Carolina State University,2,2
2020-02-25,Centers For Disease,2,3
2020-02-25,Charlotte Chinese Baptist Church,2,4
2020-02-25,Chinese Baptist Church,2,5
2020-02-25,Delta Air Lines,2,6
2020-02-25,Grace Chinese Baptist Church,2,7
2020-02-25,New York Times,2,8
2020-02-25,Pew Research Center,2,9
2020-02-25,Southern Baptist Convention,2,10
2020-02-25,United Airlines,2,11
2020-02-25,United States,2,12
2020-02-26,Carolina Central University,1,1
2020-02-26,Carolina Division Of Public Health,1,2
2020-02-26,Carolina State University,1,3
2020-02-26,Centers For Disease,1,4
2020-02-26,Duke University,1,5
2020-02-27,Carolina Central University,1,7
2020-02-27,Carolina League,1,8
2020-02-27,Carolina State University,1,9
2020-02-27,Nan,1,10
2020-02-27,Raleigh-Durham International Airport,1,11
2020-02-27,United States,1,12
2020-02-27,Carolina Community,2,2
2020-02-27,Carolina Department Of Health,2,3
2020-02-27,Carolina Division Of Public Health,2,4
2020-02-27,Duke University,2,5
2020-02-27,Human Services,2,6
2020-02-27,Centers For Disease,3,1
2020-02-28,Bloomberg,1,10
2020-02-28,Carolina Democratic Party,1,11
2020-02-28,Club For Growth Annual Economic Conference,1,12
2020-02-28,Falls Church,1,13
2020-02-28,National Harbor,1,14
2020-02-28,White House,1,15
2020-02-28,Board Of Trustees,2,1
2020-02-28,Capitol Broadcasting Company Opinion Section,2,2
2020-02-28,Carolina University,2,3
2020-02-28,Monroe Charter School Struggle Illustrates Statewide Challenge,2,4
2020-02-28,Nc Senate,2,5
2020-02-28,Senate Majority Leader Mitch Mcconnell,2,6
2020-02-28,Senate Washington,2,7
2020-02-28,University Of North Carolina,2,8
2020-02-28,Wake Forest University,2,9
2020-02-29,Augustine University,1,11
2020-02-29,Brookings Institution,1,12
2020-02-29,California Department Of Public Health,1,13
2020-02-29,Centers Of Disease,1,14
2020-02-29,Civitas Institute,1,15
2020-02-29,Democratic National Committee,1,16
2020-02-29,Drug Administration Under Trump,1,17
2020-02-29,Economic Club Of New York,1,18
2020-02-29,Facebook,1,19
2020-02-29,Game Developers Conference,1,20
2020-02-29,George Washington University,1,21
2020-02-29,National Housing Trust Fund,1,22
2020-02-29,Public Policy Forum,1,23
2020-02-29,Senate Majority Leader Mitch Mcconnell,1,24
2020-02-29,Twitter,1,25
2020-02-29,White House,1,26
2020-02-29,Carolina Community,2,4
2020-02-29,Carolina University Brody School Of Medicine,2,5
2020-02-29,Human Services,2,6
2020-02-29,Nc Department Of Health,2,7
2020-02-29,Raleigh-Durham International Airport,2,8
2020-02-29,Vaccine Initiative,2,9
2020-02-29,World Health Organization,2,10
2020-02-29,Bloomberg,3,2
2020-02-29,Centers For Disease,3,3
2020-02-29,United States,4,1
2020-03-01,Brookings Institution,1,7
2020-03-01,Centers For Disease,1,8
2020-03-01,Civitas Institute,1,9
2020-03-01,Department Of Health,1,10
2020-03-01,National Institutes Of Health,1,11
2020-03-01,Public Policy Forum,1,12
2020-03-01,Tribune Content Agency,1,13
2020-03-01,Human Services,2,3
2020-03-01,National Security Council,2,4
2020-03-01,United States,2,5
2020-03-01,White House,2,6
2020-03-01,Augustine University,3,1
2020-03-01,Bloomberg,3,2
2020-03-02,Bloomberg,1,2
2020-03-02,Desert News Hinckley Institute Of Politics,1,3
2020-03-02,Election Commission Filings,1,4
2020-03-02,Facebook,1,5
2020-03-02,Hendrix College,1,6
2020-03-02,Meredith College,1,7
2020-03-02,United States,1,8
2020-03-02,Wake Chapel Church,1,9
2020-03-02,World Bank,1,10
2020-03-02,White House,2,1
