date,organization,count,rn
2020-02-01,Centers For Disease,1,1
2020-02-01,Delta Air Lines,1,2
2020-02-01,Human Services,1,3
2020-02-01,United States,1,4
2020-02-01,University Of Georgia,1,5
2020-02-01,World Health Organization,1,6
2020-02-03,Cnn,1,1
2020-02-03,Delta Air Lines,1,2
2020-02-03,Department Of Health,1,3
2020-02-03,Savannah College Of Art Design,1,4
2020-02-03,University Of Georgia,1,5
2020-02-03,University System,1,6
2020-02-03,University System Of Georgia,1,7
2020-02-04,Alliance Defending Freedom,1,1
2020-02-04,American Express,1,2
2020-02-04,Centers For Disease,1,3
2020-02-04,Clark Atlanta University,1,4
2020-02-04,College Of Engineering,1,5
2020-02-04,Delta Air Lines Foundation,1,6
2020-02-04,Emory University,1,7
2020-02-04,Georgia Gwinnett College,1,8
2020-02-04,Georgia Piedmont Technical College,1,9
2020-02-04,Henry Schein Inc,1,10
2020-02-04,International Chapel Restoration,1,11
2020-02-04,Kathryn Chenault To Morehouse College,1,12
2020-02-04,Office Of Experiential,1,13
2020-02-04,Pandemic Supply Chain Network,1,14
2020-02-04,Red Cross Society Of China,1,15
2020-02-04,Senate Higher Education,1,16
2020-02-04,Southern Company,1,17
2020-02-04,Spelman College,1,18
2020-02-04,Student Center,1,19
2020-02-04,Technical College System Of Georgia,1,20
2020-02-04,United Parcel Service Inc,1,21
2020-02-04,University Of Georgia,1,22
2020-02-04,University System,1,23
2020-02-04,University System Of Georgia,1,24
2020-02-04,World Health Organization,1,25
2020-02-07,Department Of Public Health,1,1
2020-02-07,Information Center,1,2
2020-02-07,Japanese Ministry Of Health,1,3
2020-02-07,Princess Cruises,1,4
2020-02-07,Public Health,1,5
2020-02-07,United States,1,6
2020-02-08,Drug Administration On,1,1
2020-02-08,Georgetown University,1,2
2020-02-08,Global Health Science,1,3
2020-02-08,Health Security,1,4
2020-02-08,Infectious Diseases Society Of America,1,5
2020-02-08,Johns Hopkins University Center,1,6
2020-02-08,National Center,1,7
2020-02-08,Us Centers For Disease,1,8
2020-02-11,Association Of Chinese Professionals,1,5
2020-02-11,Bureau Of Consular Affairs,1,6
2020-02-11,Cnn,1,7
2020-02-11,Emory University,1,8
2020-02-11,Infinite Energy Center,1,9
2020-02-11,Kennesaw State University,1,10
2020-02-11,New York Times,1,11
2020-02-11,Office Of International Safety,1,12
2020-02-11,Public Health Emergency Of International Concern,1,13
2020-02-11,Savannah College Of Art,1,14
2020-02-11,University Of South Carolina,1,15
2020-02-11,University System Of Georgia,1,16
2020-02-11,United States,2,4
2020-02-11,Centers For Disease,3,1
2020-02-11,Georgia Department Of Public Health,3,2
2020-02-11,World Health Organization,3,3
2020-02-12,Chicago Ohare International Airport,1,3
2020-02-12,Delta Air Lines,1,4
2020-02-12,Hartsfield-Jackson International Airport In Atlanta,1,5
2020-02-12,Nan,1,6
2020-02-12,Reuters,1,7
2020-02-12,United States,1,8
2020-02-12,World Health Organization,1,9
2020-02-12,Centers For Disease,2,1
2020-02-12,Georgia Department Of Public Health,2,2
2020-02-13,Centers For Disease,1,2
2020-02-13,Family Services,1,3
2020-02-13,Georgia Department Of Public Health,1,4
2020-02-13,Kentucky Cabinet For Health,1,5
2020-02-13,Nan,1,6
2020-02-13,World Health Organization,1,7
2020-02-13,United States,2,1
2020-02-14,Boise State University,1,1
2020-02-14,Centers For Disease,1,2
2020-02-14,Chinese Language Fellowship Program,1,3
2020-02-14,Georgia State University,1,4
2020-02-14,Harbin University,1,5
2020-02-14,National Bureau Of Asian Research,1,6
2020-02-14,National Security Administration,1,7
2020-02-14,Tsinghua University,1,8
2020-02-14,United States,1,9
2020-02-16,Equifax,1,1
2020-02-17,Dobbins Air Reserve,1,1
2020-02-17,Facebook,1,2
2020-02-17,Public Health,1,3
2020-02-17,United States,1,4
2020-02-18,Centers For Disease Control,1,1
2020-02-18,Clemson University,1,2
2020-02-18,United States,1,3
2020-02-19,Medicom Group,1,1
2020-02-19,Medicom Group United Medical Enterprises,1,2
2020-02-19,Reuters,1,3
2020-02-19,South China Morning Post,1,4
2020-02-19,United States,1,5
2020-02-19,Us Centers For Disease,1,6
2020-02-19,World Health Organization,1,7
2020-02-20,Department Of Economic Development,1,1
2020-02-20,Emory Goizueta School Of Business,1,2
2020-02-20,Georgia International Convention Center,1,3
2020-02-20,Georgia Ports Authority,1,4
2020-02-20,International Air Transport Association,1,5
2020-02-20,Kennesaw State University,1,6
2020-02-20,Metro Development Outlook,1,7
2020-02-21,Bloomberg,1,17
2020-02-21,Cnn,1,18
2020-02-21,European Court,1,19
2020-02-21,European Union,1,20
2020-02-21,Facebook,1,21
2020-02-21,Foreign Affairs,1,22
2020-02-21,Foreign Affairs Of Ukraine,1,23
2020-02-21,Goldman Sachs,1,24
2020-02-21,Health Affairs,1,25
2020-02-21,International Court,1,26
2020-02-21,Monitoring Mission,1,27
