date,organization,count,rn
2020-02-02,United States,1,1
2020-02-02,World Health Organization,1,2
2020-02-20,Sacred Heart Medical Center,1,1
2020-02-20,Spokane International Airport,1,2
2020-02-20,Spokane Regional Health District,1,3
2020-02-20,Travis Air Force,1,4
2020-03-02,Clorox,1,1
2020-03-02,Winco Foods,1,2
2020-03-10,Bateman-Hall Inc,1,1
2020-03-10,Bingham Memorial Skilled Nursing Rehabilitation Center,1,2
2020-03-10,College Of Eastern Idaho,1,3
2020-03-10,College Of Eastern Idaho Workforce Training,1,4
2020-03-10,Fisher Technology,1,5
2020-03-10,Fred Meyer,1,6
2020-03-10,Fred Meyer Inc,1,7
2020-03-10,Idaho National Laboratory,1,8
2020-03-10,Insurance Fund,1,9
2020-03-10,Kroger,1,10
2020-03-10,Sears,1,11
2020-03-10,Smith Food Drug Centers Inc,1,12
2020-03-18,Alturas Academy,1,1
2020-03-18,American Heritage Charter School,1,2
2020-03-18,Bonneville Joint School District,1,3
2020-03-18,Challis Joint School District,1,4
2020-03-18,Charter Community Learning Center,1,5
2020-03-18,Facebook,1,6
2020-03-18,Firth School District,1,7
2020-03-18,Holy Rosary Catholic School,1,8
2020-03-18,Mackay Joint School District,1,9
2020-03-18,Madison School District,1,10
2020-03-18,Salem Joint School District,1,11
2020-03-18,Salmon School District,1,12
2020-03-18,Salmon School District Superintendent Chris Born,1,13
2020-03-18,Taylor Crossing Public Charter School,1,14
2020-03-18,White Pine Charter School,1,15
2020-03-26,Drug Administration,1,1
2020-03-26,World Health Organization,1,2
2020-03-27,Facebook,1,1
2020-03-27,Health Freedom Idaho,1,2
2020-03-27,Idaho Department Of Health,1,3
2020-03-27,Idaho Freedom Foundation,1,4
2020-03-27,Idaho Public Television On,1,5
2020-03-27,Malheur National Wildlife Refuge,1,6
2020-03-27,Msnbc,1,7
2020-03-29,Health Freedom Idaho,1,1
2020-03-29,Idaho Freedom Foundation,1,2
2020-03-29,Idaho Public Television On,1,3
2020-03-29,Msnbc,1,4
2020-03-30,Facebook,1,1
2020-03-30,Health Freedom Idaho,1,2
2020-03-30,Idaho Department Of Health,1,3
2020-03-30,Idaho Freedom Foundation,1,4
2020-03-30,Idaho Public Television On,1,5
2020-03-30,Malheur National Wildlife Refuge,1,6
2020-03-30,Msnbc,1,7
2020-04-02,Centers For Disease,1,1
2020-04-02,Eastern Idaho Public Health,1,2
2020-04-02,Idaho Department Of Health,1,3
2020-04-02,Idaho Executive Branch,1,4
2020-04-02,Southeastern Idaho Public Health,1,5
2020-04-02,Twitter,1,6
2020-04-03,Centers For Disease,1,1
2020-04-03,Eastern Idaho Public Health,1,2
2020-04-03,Idaho Department Of Health,1,3
2020-04-03,Idaho Executive Branch,1,4
2020-04-03,Southeastern Idaho Public Health,1,5
2020-04-03,Twitter,1,6
2020-04-08,Cascade Medical Center,1,1
2020-04-08,Idaho Hospital Association,1,2
2020-04-08,Idaho Hospital Association Brian Whitlock,1,3
2020-04-08,Reyco Systems Incorporated,1,4
2020-04-08,Rivers Medical Center,1,5
2020-04-09,Idaho State University,1,1
2020-04-09,Idaho Transportation Department,1,2
2020-04-09,Tribune Content Agency,1,3
2020-04-10,Galleon Room At Payette Alternative School,1,1
2020-04-10,Payette School District Board Of Trustees,1,2
2020-04-10,Westside Elementary School,1,3
2020-04-16,Nan,1,1
2020-04-19,Bonneville Joint School District,1,1
2020-04-19,Brigham Young University,1,2
2020-04-19,Compass Academy,1,3
2020-04-19,Idaho State University,1,4
2020-04-19,Thunder Ridge High School,1,5
2020-04-19,Westside Elementary School,1,6
2020-04-22,Associated Press,1,2
2020-04-22,Facebook,1,3
2020-04-22,Instagram,1,4
2020-04-22,Twitter,1,5
2020-04-22,United States,1,6
2020-04-22,Johns Hopkins University,2,1
2020-04-23,Johns Hopkins University,1,1
2020-04-24,Centers For Disease Control Prevention,1,1
2020-04-24,Idaho House Judiciary Committee,1,2
2020-04-24,Idaho Second Amendment Alliance,1,3
2020-04-24,Johns Hopkins University,1,4
2020-04-24,Malheur National Wildlife Refuge,1,5
2020-04-24,Public Health Fund,1,6
2020-04-24,Senate Majority Leader Mitch Mcconnell,1,7
2020-05-01,Boise State University,1,1
2020-05-01,Community Commitment,1,2
2020-05-01,Community Commitment Fund,1,3
2020-05-01,Community Outreach,1,4
2020-05-01,Eastern Idaho Regional Medical Center,1,5
2020-05-01,Idaho National Laboratory,1,6
2020-05-01,University Of Idaho,1,7
2020-05-03,American Conservative Union,1,1
2020-05-03,Community Suicide Prevention,1,2
2020-05-03,Facebook,1,3
2020-05-03,Family Policy Alliance,1,4
2020-05-03,House Health,1,5
2020-05-03,Idaho Falls City Council,1,6
2020-05-03,Idaho Freedom Foundation,1,7
2020-05-03,Idaho Freedom Foundation Freedom Index,1,8
2020-05-03,Idaho Second Amendment Alliance,1,9
2020-05-03,Justice Council,1,10
2020-05-03,National Rifle Association,1,11
2020-05-03,Recovery Services,1,12
2020-05-03,Republican Party,1,13
2020-05-03,Revenue Service,1,14
2020-05-05,City Club,1,1
2020-05-05,City Club Of Idaho Falls,1,2
2020-05-05,Compass Academy,1,3
2020-05-05,Facebook,1,4
2020-05-07,Eastern Idaho Regional Medical Center,1,1
2020-05-07,Facebook,1,2
2020-05-07,Idaho State University,1,3
2020-05-07,Rigby,1,4
2020-05-08,American Civil Liberties Union Of North Carolina,1,1
2020-05-08,American College Of Correctional Physicians,1,2
2020-05-08,Carolina Department Of Public Safety,1,3
2020-05-08,Franklin Medical Center,1,4
2020-05-08,Marion Correctional Institution,1,5
2020-05-08,New York Times,1,6
2020-05-08,Ohio Department Of Rehabilitation,1,7
2020-05-08,Reuters,1,8
2020-05-08,School Of Public Health At Hunter College,1,9
2020-05-08,World Health Organization,1,10
2020-05-12,Bonneville Power Administration,1,1
2020-05-12,House Energy,1,2
2020-05-12,Idaho National Laboratory,1,3
2020-05-12,Republican Party,1,4
2020-05-12,Republican Party Integrity In Affiliation,1,5
2020-05-13,Alabama Association Of School Boards,2,1
2020-05-13,Baldwin Union Free School District,2,2
2020-05-13,Brookings Institution,2,3
2020-05-13,California Federation Of Teachers,2,4
2020-05-13,Dakota Department Of Education,2,5
2020-05-13,Environmental Affairs Committee,2,6
2020-05-13,Evaluation Association,2,7
2020-05-13,Maryland State Education Association,2,8
2020-05-13,Rise University Preparatory,2,9
2020-05-13,Westside Elementary School,2,10
2020-05-14,Alabama Association Of School Boards,2,1
2020-05-14,Baldwin Union Free School District,2,2
2020-05-14,Brookings Institution,2,3
2020-05-14,California Federation Of Teachers,2,4
2020-05-14,Dakota Department Of Education,2,5
2020-05-14,Environmental Affairs Committee,2,6
2020-05-14,Evaluation Association,2,7
2020-05-14,Maryland State Education Association,2,8
2020-05-14,Rise University Preparatory,2,9
2020-05-14,Westside Elementary School,2,10
2020-05-19,Electoral College,1,1
2020-05-24,Boundary Community Hospital,1,1
2020-05-26,College Of Eastern Idaho,1,1
2020-05-26,Emerson Alternative High School,1,2
2020-05-26,Idaho State University,1,3
2020-05-26,Skyline High School,1,4
2020-06-03,American Conservative Union,1,1
2020-06-03,Idaho Freedom Foundation Freedom Index,1,2
2020-06-03,Idaho Second Amendment Alliance,1,3
2020-06-03,Recovery Services,1,4
2020-06-03,Republican Party,1,5
2020-06-08,Abbott Laboratories,1,1
2020-06-08,Coronavirus Financial Advisory Committee,1,2
2020-06-08,Department Of Labor,1,3
2020-06-08,Division Of Financial Management,1,4
2020-06-08,Eastern Idaho Regional Medical Center,1,5
2020-06-08,Idaho Department Of Correction,1,6
2020-06-08,Little Coronavirus Financial Advisory Committee,1,7
2020-06-08,New York Times,1,8
2020-06-08,Senate Republicans,1,9
2020-06-08,Southeastern Idaho Public Health,1,10
2020-06-11,Colorado State University,1,1
2020-06-11,Confederate Navy,1,2
2020-06-11,Harvard Global Health Institute,1,3
2020-06-11,John Church,1,4
2020-06-11,United States,1,5
2020-06-11,White House,1,6
2020-06-16,Facebook,1,1
2020-06-16,Idaho Freedom Foundation,1,2
2020-06-16,Idaho National Guard,1,3
