date,organization,count,rn
2020-02-29,Administration Building,1,40
2020-02-29,Ap Bay Area News Group,1,41
2020-02-29,Brazos County Health District,1,42
2020-02-29,Brazos County Health Educator Mary Parrish,1,43
2020-02-29,Coronavirus Response Team,1,44
2020-02-29,Davis Medical Center,1,45
2020-02-29,Davis Medical Centre,1,46
2020-02-29,Department Of Administrative Services,1,47
2020-02-29,Department Of Corrections,1,48
2020-02-29,Department Of Health,1,49
2020-02-29,Department Of Human Services,1,50
2020-02-29,Drug Administration,2,26
2020-02-29,Forest Hills Elementary School At Lake Oswego,2,27
2020-02-29,Forest Hills Elementary School In Lake Oswego,2,28
2020-02-29,Goldman Sachs,2,29
2020-02-29,Health Insurance Portability,2,30
2020-02-29,House Committee On Health Care,2,31
2020-02-29,Human Services,2,32
2020-02-29,Jackson High School,2,33
2020-02-29,Kaiser Permanent Westside Medical Center,2,34
2020-02-29,Oregon Legislature In Salem,2,35
2020-02-29,Oregon Public Health Authority,2,36
2020-02-29,Public Health,2,37
2020-02-29,University Of California,2,38
2020-02-29,White House,2,39
2020-02-29,Anda Chu Bay Area News Group,3,23
2020-02-29,Tribune Content Agency,3,24
2020-02-29,Washington State Department Of Health,3,25
2020-02-29,Costco,4,17
2020-02-29,Hallinan Elementary School,4,18
2020-02-29,Life Care Center,4,19
2020-02-29,Relatedunited Airlines,4,20
2020-02-29,Rite Aid,4,21
2020-02-29,Safeway,4,22
2020-02-29,Facebook,5,15
2020-02-29,Science Department,5,16
2020-02-29,Centers For Disease,6,13
2020-02-29,Washington National Guard,6,14
2020-02-29,Santa Clara Public Health Department,8,11
2020-02-29,Travis Air Force,8,12
2020-02-29,Associated Press,11,9
2020-02-29,Kaiser Permanente Westside Medical Center,11,10
2020-02-29,Evergreenhealth Medical Center,13,8
2020-02-29,California Department Of Public Health,14,4
2020-02-29,Jackson High School In Everett,14,5
2020-02-29,National Nurses United,14,6
2020-02-29,Uc Davis Medical Center,14,7
2020-02-29,Oregon Health Authority,21,3
2020-02-29,Forest Hills Elementary School,23,2
2020-02-29,United States,28,1
2020-03-01,Clorox,1,33
2020-03-01,Communications Mary Kay Larson,1,34
2020-03-01,Davis Medical Center,1,35
2020-03-01,Facebook,1,36
2020-03-01,Illinois Department Of Public Health,1,37
2020-03-01,Kaiser Permenante Medical Center,1,38
2020-03-01,Nan,1,39
2020-03-01,National Institute For Allergy,1,40
2020-03-01,Oregon Public Health Authority,1,41
2020-03-01,Santa Clara Public Health Department,1,42
2020-03-01,Travis Air Force,1,43
2020-03-01,Twitter,1,44
2020-03-01,University Of California,1,45
2020-03-01,Us Centers For Disease,1,46
2020-03-01,Board Of Health,2,21
2020-03-01,Bothell High School,2,22
2020-03-01,Cathay Pacific,2,23
2020-03-01,Health Authority,2,24
2020-03-01,Human Services,2,25
2020-03-01,Jackson High School,2,26
2020-03-01,Kaiser Permanente Westside Medical Center,2,27
2020-03-01,Korean Air,2,28
2020-03-01,Lake Washington Institute Of Technology,2,29
2020-03-01,Public Health,2,30
2020-03-01,Tribune Content Agency,2,31
2020-03-01,Washington Office Of Superintendent Of Public Instruction,2,32
2020-03-01,Forest Hills Elementary School,3,19
2020-03-01,Forest Hills Elementary School In Lake Oswego,3,20
2020-03-01,Beaverton School District,4,15
2020-03-01,Clackamas School District,4,16
2020-03-01,Lake Oswego School District,4,17
2020-03-01,Lake Oswego School District Superintendent Dr,4,18
2020-03-01,Costco,7,12
2020-03-01,Drug Administration,7,13
2020-03-01,Oregon Health Authority,7,14
