date,organization,count,rn
2020-02-10,Bloomberg,1,1
2020-02-10,Centers For Disease,1,2
2020-02-10,Cnn,1,3
2020-02-10,Department Of Justice,1,4
2020-02-10,Education Department,1,5
2020-02-10,El Salvador Congress,1,6
2020-02-10,El Salvador Congress On,1,7
2020-02-10,House Natural Resources Committee,1,8
2020-02-10,Iowa Democratic Party,1,9
2020-02-10,Justice Department,1,10
2020-02-10,Nevada Democratic Party,1,11
2020-02-10,Organ Pipe Cactus National Monument,1,12
2020-02-10,Republican Party,1,13
2020-02-10,Reuters,1,14
2020-02-10,Senate Intelligence Committee,1,15
2020-02-10,Senate Judiciary Committee,1,16
2020-02-10,Senate Republicans,1,17
2020-02-10,Trump State Of The Union,1,18
2020-02-10,Twitter,1,19
2020-02-10,United States,1,20
2020-02-10,University Of New Hampshire,1,21
2020-02-10,White House,1,22
2020-02-10,World Health Organization,1,23
2020-02-10,Youtube,1,24
2020-02-11,Department Of Housing,1,1
2020-02-11,Government Accountability Office,1,2
2020-02-11,White House,1,3
2020-02-26,Centers For Disease,1,1
2020-02-26,Hampshire Department Of Health,1,2
2020-02-26,Human Services,1,3
2020-02-26,United States,1,4
2020-02-26,World Health Organization,1,5
2020-03-06,Emergency Department,1,19
2020-03-06,Exeter Health Resources,1,20
2020-03-06,Nan,1,21
2020-03-06,Public Health Line,1,22
2020-03-06,Youtube,1,23
2020-03-06,City Council,3,8
2020-03-06,Communications Commission,3,9
2020-03-06,Department Of Health,3,10
2020-03-06,Geisel School Of Medicine At Dartmouth,3,11
2020-03-06,Health Travel Notice,3,12
2020-03-06,Hitchcock Health,3,13
2020-03-06,Office Of Communications,3,14
2020-03-06,Supreme Court,3,15
2020-03-06,Tuck School Of Business At Dartmouth,3,16
2020-03-06,Vermont Department Of Health,3,17
2020-03-06,Vermont Health,3,18
2020-03-06,Hitchcock Medical Center,4,6
2020-03-06,Human Services,4,7
2020-03-06,Fire Department,6,2
2020-03-06,Oyster River High School On,6,3
2020-03-06,Oyster River Middle School,6,4
2020-03-06,United States,6,5
2020-03-06,Centers For Disease,7,1
2020-03-10,Nan,1,1
2020-03-12,Appoquinimink School District,1,1
2020-03-12,Dakota Harrisburg School District,1,2
2020-03-12,Darien High School,1,3
2020-03-12,Delaware Appoquinimink School District,1,4
2020-03-12,Falls Church,1,5
2020-03-12,Gilbert Community School District,1,6
2020-03-12,Harrisburg School District,1,7
2020-03-12,Iowa Gilbert Community School District,1,8
2020-03-12,Johns County School District,1,9
2020-03-12,Juneau School District,1,10
2020-03-12,Missouri School District Of Clayton,1,11
2020-03-12,Morris,1,12
2020-03-12,National Center,1,13
2020-03-12,Nebraska Elkhorn School District,1,14
2020-03-12,School District Of Clayton,1,15
2020-03-12,Tredyffrin-Easttown School District,1,16
2020-03-12,United States,1,17
2020-03-13,Central Office,1,1
2020-03-13,Department Of Education,1,2
2020-03-13,Google,1,3
2020-03-13,Nan,1,4
2020-03-13,Spaulding High School,1,5
2020-03-13,Verizon,1,6
2020-03-13,World Health Organization,1,7
2020-03-14,Census Bureau,1,8
2020-03-14,Central Office,2,1
2020-03-14,Department Of Education,2,2
2020-03-14,Google,2,3
2020-03-14,Rollinsford Grade School,2,4
2020-03-14,Spaulding High School,2,5
2020-03-14,Verizon,2,6
2020-03-14,World Health Organization,2,7
2020-03-17,A Dartmouth College,1,8
2020-03-17,American Centre,1,9
2020-03-17,Aviation Museum Of New Hampshire,1,10
2020-03-17,Children Museum Of Dover,1,11
2020-03-17,Division Of Motor Vehicles,1,12
2020-03-17,Facebook,1,13
2020-03-17,Hampshire Department Of Health,1,14
2020-03-17,Hitchcock Medical Center,1,15
2020-03-17,Human Services,1,16
2020-03-17,Luke Anglican Church,1,17
2020-03-17,Parkland Medical Center,1,18
2020-03-17,Seacoast Science Center,1,19
2020-03-17,Tuck School Of Business,1,20
2020-03-17,Union Leader,1,21
2020-03-17,Centers For Disease,2,2
2020-03-17,Chamber Annual Meeting,2,3
2020-03-17,City Partnership,2,4
