date,organization,count,rn
2020-02-04,Public Health Department,2,27
2020-02-04,Regional Training Institute,2,28
2020-02-04,Tribune Content Agency,2,29
2020-02-04,Centers For Disease,3,19
2020-02-04,Department Of Defense,3,20
2020-02-04,American Airlines,4,8
2020-02-04,Council On Foreign Relations,4,9
2020-02-04,Department Of Health,4,10
2020-02-04,Federal Reserve,4,11
2020-02-04,Lackland Air Force,4,12
2020-02-04,Masterwork Electronics,4,13
2020-02-04,Mcdonald,4,14
2020-02-04,Microsoft,4,15
2020-02-04,Qualcomm,4,16
2020-02-04,Starbucks,4,17
2020-02-04,World Trade Organization,4,18
2020-02-04,Facebook,6,5
2020-02-04,Human Services,6,6
2020-02-04,Travis Air Force,6,7
2020-02-04,Us Embassy,7,4
2020-02-04,Cnn,10,3
2020-02-04,United States,15,2
2020-02-04,World Health Organization,18,1
2020-02-05,Association Of Flight,2,37
2020-02-05,Centers For Disease Control,2,38
2020-02-05,Dakota Legislature On,2,39
2020-02-05,Defense Department On,2,40
2020-02-05,Department Of Justice,2,41
2020-02-05,Department Of Transportation,2,42
2020-02-05,House Committee,2,43
2020-02-05,Human Services Committee,2,44
2020-02-05,National Center,2,45
2020-02-05,Public Affairs Specialist Marsha Murphy,2,46
2020-02-05,Riverside University Medical Center On,2,47
2020-02-05,Senate Health,2,48
2020-02-05,Spring Airline,2,49
2020-02-05,Spring Airlines,2,50
2020-02-05,Regional Training Institute,3,35
2020-02-05,White House,3,36
2020-02-05,Defense Department,4,32
2020-02-05,Travis Air,4,33
2020-02-05,Tribune Content Agency,4,34
2020-02-05,Hartsfield-Jackson Atlanta International Airport,5,29
2020-02-05,Jersey Department Of Health,5,30
2020-02-05,Newark Liberty International Airport,5,31
2020-02-05,Council On Foreign Relations,6,19
2020-02-05,Facebook,6,20
2020-02-05,Federal Reserve,6,21
2020-02-05,Masterwork Electronics,6,22
2020-02-05,Mcdonald,6,23
2020-02-05,Microsoft,6,24
2020-02-05,Qualcomm,6,25
2020-02-05,Starbucks,6,26
2020-02-05,Travis Air Force Base In Sacramento,6,27
2020-02-05,World Trade Organization,6,28
2020-02-05,American Airlines,7,18
2020-02-05,Department Of Health,8,17
2020-02-05,Airbus,9,10
2020-02-05,Defense Ministry,9,11
2020-02-05,Department Of Defense,9,12
2020-02-05,Health Ministry,9,13
2020-02-05,Hong Kong Hospital Authority,9,14
2020-02-05,Huawei,9,15
2020-02-05,World Congress,9,16
2020-02-05,Us Embassy,12,9
2020-02-05,Human Services,16,8
2020-02-05,Cnn,18,7
2020-02-05,Associated Press,21,6
2020-02-05,Lackland Air Force,26,5
2020-02-05,World Health Organization,31,4
2020-02-05,United States,37,3
2020-02-05,Centers For Disease,45,2
2020-02-05,Travis Air Force,52,1
2020-02-06,Air China,1,44
2020-02-06,California Travis Air Force Base On,1,45
2020-02-06,Chicago Ohare International Airport,1,46
2020-02-06,China Daily,1,47
2020-02-06,Chinese Embassy,1,48
2020-02-06,Dallas Fort Worth International Airport,1,49
2020-02-06,Department Of Veterans Affairs,1,50
2020-02-06,Canada Foreign Affairs,2,28
2020-02-06,China National Health Commission,2,29
2020-02-06,Cnn,2,30
2020-02-06,Jacobs Medical Center,2,31
2020-02-06,Nan,2,32
2020-02-06,Operations Center,2,33
2020-02-06,Qualcomm,2,34
2020-02-06,Regiment Regional Training Institute,2,35
2020-02-06,Riverside University Medical Center On,2,36
2020-02-06,San Antonio-Lackland,2,37
2020-02-06,Team Travis,2,38
2020-02-06,Us Centers For Disease,2,39
2020-02-06,Us Defense Department,2,40
2020-02-06,Us Embassy,2,41
2020-02-06,Us State Department,2,42
2020-02-06,Wisconsin Department Of Health Services,2,43
2020-02-06,Defense Department,3,20
2020-02-06,Facebook,3,21
2020-02-06,Infectious Disease Society Of America,3,22
2020-02-06,Intel,3,23
2020-02-06,Marine Base At Miramar,3,24
2020-02-06,Professor Jacobson Cornell University,3,25
2020-02-06,Travis Air Force Base In Fairfield,3,26
2020-02-06,Yale School Of Medicine,3,27
2020-02-06,Defense Ministry,4,13
2020-02-06,Department Of Health,4,14
2020-02-06,Health Ministry,4,15
2020-02-06,Hong Kong Hospital Authority,4,16
2020-02-06,Huawei,4,17
2020-02-06,Reuters,4,18
2020-02-06,Travis Air,4,19
2020-02-06,Airbus,5,9
2020-02-06,Boeing,5,10
2020-02-06,Human Services,5,11
2020-02-06,World Congress,5,12
2020-02-06,Associated Press,7,6
2020-02-06,Department Of Defense,7,7
2020-02-06,National Center,7,8
2020-02-06,World Health Organization,10,5
2020-02-06,Lackland Air Force,13,4
2020-02-06,United States,24,3
2020-02-06,Travis Air Force,36,2
2020-02-06,Centers For Disease,41,1
2020-02-07,Arizona State University,1,38
2020-02-07,Biltmore Hotel,1,39
2020-02-07,Carl Court Getty Images Asiapac,1,40
2020-02-07,Chicago Ohare International Airport,1,41
2020-02-07,Cnn,1,42
2020-02-07,Coalition For Epidemic Preparedness Innovations,1,43
2020-02-07,Dallas Fort Worth International Airport,1,44
2020-02-07,Department Of Veterans Affairs,1,45
2020-02-07,Division Of Infectious Diseases At Rady,1,46
2020-02-07,Dobbins Air Reserve,1,47
2020-02-07,Drug Administration,1,48
2020-02-07,Dulles International Airport,1,49
2020-02-07,Environmental Protection Agency,1,50
2020-02-07,Human Service,2,31
2020-02-07,Japan Carl Court Getty Images,2,32
2020-02-07,Kalitta Air,2,33
2020-02-07,Nan,2,34
2020-02-07,Reuters,2,35
2020-02-07,Travis Air,2,36
2020-02-07,Twitter,2,37
2020-02-07,Carl Court Image,3,26
2020-02-07,China National Health Commission,3,27
2020-02-07,Lackland Air Force Base In Omaha,3,28
2020-02-07,Newark Liberty International Airport,3,29
2020-02-07,Us Navy,3,30
2020-02-07,Citgo,4,17
2020-02-07,Division Of High Consequence Pathogens,4,18
2020-02-07,Relatedstate Department,4,19
2020-02-07,San Francisco International Airport,4,20
2020-02-07,Texa Lackland Air Force,4,21
2020-02-07,Torrey Pines High School,4,22
2020-02-07,Tribune Content Agency,4,23
2020-02-07,Us State Department,4,24
2020-02-07,White House,4,25
2020-02-07,Boeing,5,15
2020-02-07,Defense Department,5,16
2020-02-07,University Hospital In Newark,6,14
2020-02-07,Los Angeles International Airport,7,13
2020-02-07,Department Of Defense,8,9
2020-02-07,Department Of Health,8,10
2020-02-07,Human Services,8,11
2020-02-07,World Health Organization,8,12
2020-02-07,Central Commission For Discipline Inspection,10,8
2020-02-07,Associated Press,11,7
2020-02-07,Lackland Air Force,12,6
2020-02-07,Princess Cruises,13,5
2020-02-07,Riverside University Medical Center On,22,4
2020-02-07,Centers For Disease,37,2
2020-02-07,Travis Air Force,37,3
2020-02-07,United States,47,1
2020-02-08,China National Health Commission,1,31
2020-02-08,Cnn,1,32
2020-02-08,Google,1,33
2020-02-08,Human Services,1,34
2020-02-08,Human Services Department,1,35
2020-02-08,Japan Carl Court Getty Images,1,36
2020-02-08,Madison Dane County Health Department,1,37
2020-02-08,New York Times,1,38
2020-02-08,Newark Liberty International Airport,1,39
2020-02-08,Reuters,1,40
2020-02-08,Torrey Pines High School,1,41
2020-02-08,Tribune News Service,1,42
2020-02-08,University Of Wisconsin Hospital,1,43
2020-02-08,Us Embassy,1,44
2020-02-08,Us Navy,1,45
2020-02-08,Us State Department,1,46
2020-02-08,World Health Organization,1,47
2020-02-08,Alexius Medical Center Hoffman Estates,2,25
2020-02-08,Central Commission For Discipline Inspection,2,26
2020-02-08,Health St,2,27
2020-02-08,Public Health Viral,2,28
2020-02-08,Tribune Content Agency,2,29
2020-02-08,White House,2,30
2020-02-08,Royal Caribbean,3,22
2020-02-08,San Francisco International Airport,3,23
2020-02-08,University Hospital In Newark,3,24
2020-02-08,Defense Department,4,15
2020-02-08,Department Of Defense,4,16
2020-02-08,Department Of Public Health Emergency Operations Center,4,17
2020-02-08,Health Officer,4,18
2020-02-08,Rickettsial Disease Laboratory In Richmond,4,19
2020-02-08,Royal Caribbean International,4,20
2020-02-08,Us Centers For Disease,4,21
2020-02-08,Riverside University Medical Center On,5,13
2020-02-08,Travis Air Force Base,5,14
2020-02-08,California Department Of Public Health,6,10
2020-02-08,Mcdonald,6,11
2020-02-08,Travis Air Force Base In Fairfield,6,12
2020-02-08,Los Angeles International Airport,7,7
2020-02-08,Nan,7,8
2020-02-08,Princess Cruises,7,9
2020-02-08,Associated Press,9,6
2020-02-08,Nebraska National Guard,18,5
2020-02-08,Lackland Air Force,22,4
2020-02-08,Travis Air Force,26,3
2020-02-08,United States,28,2
2020-02-08,Centers For Disease,31,1
2020-02-09,Coalition For Epidemic Preparedness Innovations,1,26
2020-02-09,Google,1,27
2020-02-09,Japan Carl Court Getty Images,1,28
2020-02-09,Lackland Air Force,1,29
2020-02-09,Micron Technology Inc,1,30
2020-02-09,Nan,1,31
2020-02-09,Nebraska National Guard Camp Ashland,1,32
2020-02-09,Newark Liberty International Airport,1,33
2020-02-09,Reuters,1,34
2020-02-09,St Columba High School In Dunfermline,1,35
2020-02-09,University Of Glasgow,1,36
2020-02-09,World Health Organisation,1,37
2020-02-09,Alexius Medical Center Hoffman Estates,2,20
2020-02-09,Central Commission For Discipline Inspection,2,21
2020-02-09,Health St,2,22
2020-02-09,New York Times,2,23
2020-02-09,Royal Caribbean,2,24
2020-02-09,White House,2,25
2020-02-09,China National Health Commission,3,16
2020-02-09,Princess Cruises,3,17
2020-02-09,Tribune Content Agency,3,18
2020-02-09,University Hospital In Newark,3,19
2020-02-09,Associated Press,4,13
2020-02-09,Centers For Disease,4,14
2020-02-09,Travis Air Force,4,15
2020-02-09,American Airlines,5,3
2020-02-09,Council On Foreign Relations,5,4
2020-02-09,Facebook,5,5
2020-02-09,Federal Reserve,5,6
2020-02-09,Masterwork Electronics,5,7
2020-02-09,Mcdonald,5,8
2020-02-09,Microsoft,5,9
2020-02-09,Qualcomm,5,10
2020-02-09,Starbucks,5,11
2020-02-09,World Trade Organization,5,12
2020-02-09,World Health Organization,8,2
2020-02-09,United States,10,1
2020-02-10,Alexius Medical Center Hoffman Estates,1,8
2020-02-10,Central Commission For Discipline Inspection,1,9
2020-02-10,Health St,1,10
2020-02-10,Lackland Air Force,1,11
2020-02-10,Masterwork Electronics,1,12
2020-02-10,New York Times,1,13
2020-02-10,Newark Liberty International Airport,1,14
2020-02-10,Protein Data Bank,1,15
2020-02-10,Protein Data Bank At Rutgers,1,16
2020-02-10,Qualcomm,1,17
2020-02-10,Reuters,1,18
2020-02-10,Royal Caribbean,1,19
2020-02-10,Rutgers University,1,20
2020-02-10,Shanghaitech University,1,21
2020-02-10,Starbucks,1,22
2020-02-10,Structural Bioinformatics Laboratory,1,23
2020-02-10,White House,1,24
2020-02-10,World Health Organization,1,25
2020-02-10,Worldwide Protein Data Bank,1,26
2020-02-10,Associated Press,2,2
2020-02-10,Centers For Disease,2,3
2020-02-10,China National Health Commission,2,4
2020-02-10,Princess Cruises,2,5
2020-02-10,Travis Air Force,2,6
2020-02-10,University Hospital In Newark,2,7
2020-02-10,United States,3,1
2020-02-11,American Airlines,2,36
2020-02-11,Carl Court Getty Images,2,37
2020-02-11,Chinese Communist Party,2,38
2020-02-11,Department Of Defense,2,39
2020-02-11,Department Of Health,2,40
2020-02-11,Google,2,41
2020-02-11,Instagram,2,42
2020-02-11,Intel,2,43
2020-02-11,Japan Health Ministry,2,44
2020-02-11,National Press Club,2,45
2020-02-11,New York Times,2,46
2020-02-11,Newark Liberty International Airport,2,47
2020-02-11,Party Boss Of Huangguang,2,48
2020-02-11,Public Health,2,49
2020-02-11,Riverside County Public Health Department On,2,50
2020-02-11,Chinese National Health Commission,3,29
2020-02-11,Foothill Community Health Center,3,30
2020-02-11,Public Health England,3,31
2020-02-11,Thomson Reuters Trust Principles,3,32
2020-02-11,United States Centers For Disease,3,33
2020-02-11,University Of The Pacific,3,34
2020-02-11,White House,3,35
2020-02-11,A World Health Organization,4,18
2020-02-11,Africa Centers For Disease,4,19
2020-02-11,Bloomberg,4,20
2020-02-11,Butler University College Of Pharmacy,4,21
2020-02-11,China Communist Party,4,22
2020-02-11,Health Commission,4,23
2020-02-11,Health Emergencies Program,4,24
2020-02-11,Health Protection,4,25
2020-02-11,Health Sciences,4,26
2020-02-11,Kingdom Department Of Health,4,27
2020-02-11,National Center,4,28
2020-02-11,Japan Ministry Of Health,6,17
2020-02-11,China National Health Commission,7,14
2020-02-11,Lackland Air Force,7,15
2020-02-11,University Of California,7,16
2020-02-11,Princess Cruises,8,13
2020-02-11,Travis Air Force,9,12
2020-02-11,Cnn,10,9
2020-02-11,Governance Research Institute,10,10
2020-02-11,Human Services,10,11
2020-02-11,Marine Air Base Miramar,11,7
2020-02-11,National Health Commission,11,8
2020-02-11,Us Centers For Disease,12,6
2020-02-11,Associated Press,18,5
2020-02-11,Reuters,25,4
2020-02-11,World Health Organization,46,3
2020-02-11,Centers For Disease,55,2
2020-02-11,United States,74,1
2020-02-12,A Metro Health,1,48
2020-02-12,Agricultural Organization,1,49
2020-02-12,Alexius Medical Center Hoffman Estates,1,50
2020-02-12,China National Health Commission,2,28
2020-02-12,Coalition For Epidemic Preparedness Innovations,2,29
2020-02-12,Democrat Party,2,30
2020-02-12,Department Of Defense,2,31
2020-02-12,Department Of Public Health,2,32
2020-02-12,Federal Reserve,2,33
2020-02-12,Health Ranger,2,34
2020-02-12,Holland America Line,2,35
2020-02-12,Inovio Pharmaceuticals,2,36
2020-02-12,Marine Air Base Miramar,2,37
2020-02-12,Moderna Inc,2,38
2020-02-12,National Institute Of Allergy,2,39
2020-02-12,Officials For The Centers For Disease,2,40
2020-02-12,Propheta Communications,2,41
2020-02-12,Twitter,2,42
2020-02-12,University Of California San Diego,2,43
2020-02-12,Us Centers For Disease,2,44
2020-02-12,Vaccine Research Center,2,45
2020-02-12,Vaxart Inc,2,46
2020-02-12,World Health Organization Health Emergencies Programme,2,47
2020-02-12,Boston University Questrom School Of Business,3,21
2020-02-12,Disaster Preparedness At Columbia University,3,22
2020-02-12,Los Angeles International Airport,3,23
2020-02-12,National Health Commission,3,24
2020-02-12,Reuters,3,25
2020-02-12,San Antonio-Lackland,3,26
2020-02-12,Tribune News Service,3,27
2020-02-12,California March Air Reserve,4,17
2020-02-12,Human Services,4,18
2020-02-12,Nan,4,19
2020-02-12,White House,4,20
2020-02-12,A World Health Organization,5,9
2020-02-12,Foothill Community Health Center,5,10
2020-02-12,Google,5,11
2020-02-12,Intel,5,12
2020-02-12,New York Times,5,13
2020-02-12,Riverside County Public Health Department On,5,14
2020-02-12,University Of The Pacific,5,15
2020-02-12,World Health Organization On,5,16
2020-02-12,Travis Air Force,6,8
2020-02-12,American Airlines,7,7
2020-02-12,Cnn,9,5
2020-02-12,National Center,9,6
2020-02-12,Associated Press,14,4
2020-02-12,Centers For Disease,30,3
2020-02-12,World Health Organization,31,2
2020-02-12,United States,44,1
2020-02-13,A Metro Health,1,42
2020-02-13,A United Airlines,1,43
2020-02-13,A World Health Organization,1,44
2020-02-13,Alpha Pro Tech Ltd,1,45
2020-02-13,American Studies At San Francisco State University,1,46
2020-02-13,Board Of Health,1,47
2020-02-13,Carl Court Getty,1,48
2020-02-13,Central Committee,1,49
2020-02-13,Century China Center,1,50
2020-02-13,Airbus,2,21
2020-02-13,Boston University Questrom School Of Business,2,22
2020-02-13,China Daily,2,23
2020-02-13,Coalition For Epidemic Preparedness Innovations,2,24
2020-02-13,Federal Reserve,2,25
2020-02-13,Gilead Sciences,2,26
2020-02-13,Human Services,2,27
2020-02-13,Inovio Pharmaceuticals,2,28
2020-02-13,Intel,2,29
2020-02-13,Macau Affairs,2,30
2020-02-13,Princess Cruises,2,31
2020-02-13,Propheta Communications,2,32
2020-02-13,South China Morning Post,2,33
2020-02-13,Technology Stock Letter,2,34
2020-02-13,Time Warner Company,2,35
2020-02-13,University Of California,2,36
2020-02-13,University Of California San Diego,2,37
2020-02-13,University Of Chicago,2,38
2020-02-13,Williams College,2,39
2020-02-13,World Health Organization Health Emergencies Programme,2,40
2020-02-13,Xinhua,2,41
2020-02-13,China National Health Commission,3,15
2020-02-13,National Health Commission,3,16
2020-02-13,Sacramento International Airport,3,17
2020-02-13,Tufts Medical Center,3,18
2020-02-13,United Airlines,3,19
2020-02-13,World Congress,3,20
2020-02-13,Holland America Line,4,12
2020-02-13,National Center,4,13
2020-02-13,New York Times,4,14
2020-02-13,American Airlines,5,9
2020-02-13,Lackland Air Force,5,10
2020-02-13,Travis Air Force,5,11
2020-02-13,Us Centers For Disease,6,8
2020-02-13,Cnn,8,6
2020-02-13,Nan,8,7
2020-02-13,Reuters,11,5
2020-02-13,Associated Press,12,4
2020-02-13,Centers For Disease,29,3
2020-02-13,United States,34,2
2020-02-13,World Health Organization,35,1
2020-02-14,Airbus,1,25
2020-02-14,Arizona State University,1,26
2020-02-14,Boston University Questrom School Of Business,1,27
2020-02-14,China At Lackland Air Force,1,28
2020-02-14,Chinese Communist Party,1,29
2020-02-14,Defense Ministry,1,30
2020-02-14,Deutsche Telekom,1,31
2020-02-14,Ericsson,1,32
2020-02-14,Harvard Medical School,1,33
2020-02-14,Health Ministry,1,34
2020-02-14,Hong Kong Hospital Authority,1,35
2020-02-14,Huawei,1,36
2020-02-14,Human Rights Watch,1,37
2020-02-14,Imin Book Publishing Co,1,38
2020-02-14,Intel,1,39
2020-02-14,Nan,1,40
2020-02-14,New York Times,1,41
2020-02-14,Nokia,1,42
2020-02-14,Oval Office,1,43
2020-02-14,Propheta Communications,1,44
2020-02-14,Public Health Law,1,45
2020-02-14,Religion News Service,1,46
2020-02-14,Sony,1,47
2020-02-14,Tufts Medical Center,1,48
2020-02-14,Us Centers For Disease,1,49
2020-02-14,Vodafone,1,50
2020-02-14,China National Health Commission,2,9
2020-02-14,Chinese Academy Of Engineering,2,10
2020-02-14,Chinese Academy Of Medical Sciences,2,11
2020-02-14,Cnn,2,12
2020-02-14,Federal Reserve,2,13
2020-02-14,Gilead Sciences Of Foster City,2,14
2020-02-14,Human Services,2,15
2020-02-14,Johns Hopkins University,2,16
2020-02-14,Paul Sakuma Associated,2,17
2020-02-14,Reuters,2,18
2020-02-14,Sharp Chula Vista Medical Center,2,19
2020-02-14,Torrey Pines High School,2,20
2020-02-14,World Congress,2,21
2020-02-14,World Health Organization Health Emergencies Programme,2,22
2020-02-14,Xinhua News Agency,2,23
2020-02-14,Xinhua News Agency Getty Images,2,24
2020-02-14,Holland America Line,3,7
2020-02-14,Sacramento International Airport,3,8
2020-02-14,Associated Press,4,4
2020-02-14,National Health Commission,4,5
2020-02-14,Travis Air Force,4,6
2020-02-14,Centers For Disease,11,1
2020-02-14,United States,11,2
2020-02-14,World Health Organization,11,3
2020-02-15,Centers For Disease,1,16
2020-02-15,Deputy Public Health,1,17
2020-02-15,Immunization Branch,1,18
2020-02-15,Mcdonald,1,19
2020-02-15,Moscone Center,1,20
2020-02-15,Moscone Centre,1,21
2020-02-15,Sharp Chula Vista Medical Center,1,22
2020-02-15,World Health Organisation,1,23
2020-02-15,Facebook,2,11
2020-02-15,Google,2,12
2020-02-15,Nan,2,13
2020-02-15,Travis Air Force,2,14
2020-02-15,World Congress,2,15
2020-02-15,French Health,3,8
2020-02-15,Office Of Prevention,3,9
2020-02-15,United States,3,10
2020-02-15,Diego County Health,5,4
2020-02-15,Egypt Health Ministry,5,5
2020-02-15,Egypt Ministry Of Health,5,6
2020-02-15,National Health Commission,5,7
2020-02-15,Human Services Agency,6,3
2020-02-15,Reuters,7,2
2020-02-15,World Health Organization,8,1
2020-02-16,Propheta Communications,1,18
2020-02-16,Administration For Children,2,13
2020-02-16,Boston University Questrom School Of Business,2,14
2020-02-16,Centers For Disease,2,15
2020-02-16,Thurgood Marshall Middle School,2,16
2020-02-16,Thurgood Marshall Middle School In Scripps Ranch,2,17
2020-02-16,Associated Press,3,12
2020-02-16,Carnival Corp,6,2
2020-02-16,Diego County Health,6,3
2020-02-16,Egypt Health Ministry,6,4
2020-02-16,Egypt Ministry Of Health,6,5
2020-02-16,French Health,6,6
2020-02-16,Holland America Inc,6,7
2020-02-16,Human Services Agency,6,8
2020-02-16,National Health Commission,6,9
2020-02-16,Office Of Prevention,6,10
2020-02-16,Reuters,6,11
2020-02-16,World Health Organization,8,1
2020-02-17,American War Department,1,21
2020-02-17,Dupont,1,22
2020-02-17,Eaton,1,23
2020-02-17,Facebook,1,24
2020-02-17,Fedex,1,25
2020-02-17,Monsanto,1,26
2020-02-17,Ohio Supreme Court,1,27
2020-02-17,Rockefeller Foundation,1,28
2020-02-17,Syngenta,1,29
2020-02-17,Twitter,1,30
2020-02-17,Us Defense Department,1,31
2020-02-17,Us Department Of Defense,1,32
2020-02-17,World Bank,1,33
2020-02-17,Carnival Corp,2,6
2020-02-17,Diego County Health,2,7
2020-02-17,Egypt Health Ministry,2,8
2020-02-17,Egypt Ministry Of Health,2,9
2020-02-17,French Health,2,10
2020-02-17,Holland America Inc,2,11
2020-02-17,Human Services Agency,2,12
2020-02-17,National Health Commission,2,13
2020-02-17,National Institute Of Allergy,2,14
2020-02-17,National Institutes Of Health,2,15
2020-02-17,Office Of Prevention,2,16
2020-02-17,Reuters,2,17
2020-02-17,Travis Air Force,2,18
2020-02-17,Travis Air Force Base,2,19
2020-02-17,World Health Organization,2,20
2020-02-17,Associated Press,3,5
2020-02-17,Centers For Disease,4,2
2020-02-17,Lackland Air Force,4,3
2020-02-17,United States,4,4
2020-02-17,Human Services,5,1
2020-02-18,American War Department,1,27
2020-02-18,Boston University Questrom School Of Business,1,28
2020-02-18,California Department Of Public Health,1,29
2020-02-18,Department Of Defense,1,30
2020-02-18,Department Of Health,1,31
2020-02-18,Disaster Medical Assistance Team,1,32
2020-02-18,Dupont,1,33
2020-02-18,Lackland Air Force,1,34
2020-02-18,Monsanto,1,35
2020-02-18,Nan,1,36
2020-02-18,National Disaster Medical Assistance,1,37
2020-02-18,National Disaster Medical System,1,38
2020-02-18,National Disaster Medical System Acting Director,1,39
2020-02-18,Propheta Communications,1,40
2020-02-18,Rockefeller Foundation,1,41
2020-02-18,Syngenta,1,42
2020-02-18,Us Centers For Disease,1,43
2020-02-18,Us Defense Department,1,44
2020-02-18,Us Department Of Defense,1,45
2020-02-18,World Bank,1,46
2020-02-18,Carnival Corp,2,17
2020-02-18,Diego County Health,2,18
2020-02-18,Egypt Health Ministry,2,19
2020-02-18,Egypt Ministry Of Health,2,20
2020-02-18,French Health,2,21
2020-02-18,Holland America Inc,2,22
2020-02-18,National Health Commission,2,23
2020-02-18,Office Of Prevention,2,24
2020-02-18,Sacramento International Airport,2,25
2020-02-18,Travis Air Force Base In Fairfield,2,26
2020-02-18,American Airlines,3,6
2020-02-18,Cnn,3,7
2020-02-18,Delta Air Lines,3,8
2020-02-18,Delta Airlines,3,9
2020-02-18,Human Services Agency,3,10
2020-02-18,Lackland Air,3,11
2020-02-18,Reuters,3,12
2020-02-18,Travis Air,3,13
2020-02-18,Travis Air Force,3,14
2020-02-18,University Of Nebraska Medical Center,3,15
2020-02-18,Us State Department,3,16
2020-02-18,Associated Press,4,3
2020-02-18,United States,4,4
2020-02-18,World Health Organization,4,5
2020-02-18,Centers For Disease,5,1
2020-02-18,Human Services,5,2
2020-02-19,Disaster Medical Assistance Team,1,39
2020-02-19,Google,1,40
2020-02-19,International Correspondent,1,41
2020-02-19,Ministry Of Health,1,42
2020-02-19,Minnesota Department Of Health,1,43
2020-02-19,Miramar Marine Air,1,44
