date,organization,count,rn
2020-03-19,New York Times,3,2
2020-03-19,White House,3,3
2020-03-20,Arc Roman Catholic Church,1,1
2020-03-20,Boro Park Jewish Community Council,1,2
2020-03-20,Centers For Disease,1,3
2020-03-20,Cnn,1,4
2020-03-20,Corpus Christi Roman Catholic Church,1,5
2020-03-20,Diocese Of Brooklyn,1,6
2020-03-20,Gabriel Church,1,7
2020-03-20,Holy Family Roman Catholic Church,1,8
2020-03-20,Inflammation Program,1,9
2020-03-20,Instagram,1,10
2020-03-20,Jewish Telegraphic Agency,1,11
2020-03-20,Kamin Health,1,12
2020-03-20,Lourdes Roman Catholic Church,1,13
2020-03-20,Nan,1,14
2020-03-20,National Rifle Association,1,15
2020-03-20,Peace Roman Catholic Church,1,16
2020-03-20,Petoskey Brewing Company,1,17
2020-03-20,Quarantine Supper Club,1,18
2020-03-20,Red Army,1,19
2020-03-20,Research Institute,1,20
2020-03-20,Rockefeller Center,1,21
2020-03-20,Teamsters Union,1,22
2020-03-20,United States,1,23
2020-03-20,York City Department Of Health,1,24
2020-03-21,Andino,1,12
2020-03-21,Arc Church,1,13
2020-03-21,Bellevue Hospital Center,1,14
2020-03-21,Benevolent Association,1,15
2020-03-21,Bethsaida Spirituality Center,1,16
2020-03-21,Centers For Disease,1,17
2020-03-21,Department Of Correction,1,18
2020-03-21,Diocese Of Brooklyn,1,19
2020-03-21,Espn,1,20
2020-03-21,Facebook,1,21
2020-03-21,Holy Family Catholic Academy,1,22
2020-03-21,Holy Family Church,1,23
2020-03-21,Legal Aid Society,1,24
2020-03-21,Lourdes Church,1,25
2020-03-21,Matthew Church,1,26
2020-03-21,Museum Of Art,1,27
2020-03-21,Peace Church,1,28
2020-03-21,Presentation Of The Blessed Virgin Mary Church,1,29
2020-03-21,Rockefeller Center,1,30
2020-03-21,Trinity Church,1,31
2020-03-21,York Public Library,1,32
2020-03-21,York Stock Exchange,1,33
2020-03-21,Airlines For America,2,1
2020-03-21,City Council Speaker Corey Johnson,2,2
2020-03-21,City Department Of Education,2,3
2020-03-21,Forum Photo,2,4
2020-03-21,New York Daily News,2,5
2020-03-21,Regional Enrichment Centers,2,6
2020-03-21,School Safety,2,7
2020-03-21,Td Bank,2,8
2020-03-21,Td Bank Store In Howard Beach,2,9
2020-03-21,Twitter,2,10
2020-03-21,York Department Of Health,2,11
2020-03-22,Andino,1,2
2020-03-22,Carolina Department Of Health,1,3
2020-03-22,Centers For Disease,1,4
2020-03-22,Corpus Christi Roman Catholic Church,1,5
2020-03-22,Department Of Housing Preservation,1,6
2020-03-22,Diocese Of Brooklyn,1,7
2020-03-22,Emergency Management Agency,1,8
2020-03-22,Espn,1,9
2020-03-22,Express,1,10
2020-03-22,Facebook,1,11
2020-03-22,Gabriel Catholic Church,1,12
2020-03-22,Gabriel Church,1,13
2020-03-22,Housing Development Fund Corp,1,14
2020-03-22,Human Services,1,15
2020-03-22,Inflammation Program,1,16
2020-03-22,Kevin Church,1,17
2020-03-22,Lima Church,1,18
2020-03-22,Museum Of Art,1,19
2020-03-22,National Association Of Realtors,1,20
2020-03-22,New York Daily News,1,21
2020-03-22,Queen Community House,1,22
2020-03-22,Research Institute,1,23
2020-03-22,Rockefeller Center,1,24
2020-03-22,Transportation Authority,1,25
2020-03-22,Trinity Church,1,26
2020-03-22,Union Square,1,27
2020-03-22,Virginia Department Of Health,1,28
2020-03-22,Workers Union,1,29
2020-03-22,World Economic Forum,1,30
2020-03-22,York Public Library,1,31
2020-03-22,York Stock Exchange,1,32
2020-03-22,York University Furman Center,1,33
2020-03-22,New York Times,2,1
2020-03-23,Agape Christian Center,1,2
2020-03-23,Andino,1,3
2020-03-23,Arc Church,1,4
2020-03-23,Assembly At Mrs,1,5
2020-03-23,Associated Press,1,6
2020-03-23,Bellevue Hospital Center,1,7
2020-03-23,Bethsaida Spirituality Center,1,8
2020-03-23,Centers For Disease,1,9
2020-03-23,Diocese Of Brooklyn,1,10
2020-03-23,Espn,1,11
2020-03-23,Holy Family Catholic Academy,1,12
2020-03-23,Holy Family Church,1,13
2020-03-23,Kinsa Health,1,14
2020-03-23,Lourdes Church,1,15
2020-03-23,Matthew Church,1,16
2020-03-23,Memorial Sloan Kettering Cancer Center,1,17
2020-03-23,Michael Gianaris Ny Senate,1,18
2020-03-23,Mission Viejo,1,19
2020-03-23,Moody,1,20
2020-03-23,Museum Of Art,1,21
2020-03-23,Museum Of Modern Art In Midtown Manhattan,1,22
2020-03-23,New York Daily News,1,23
2020-03-23,Peace Church,1,24
2020-03-23,Police Benevolent Association,1,25
2020-03-23,Presentation Of The Blessed Virgin Mary Church,1,26
2020-03-23,Reuters,1,27
2020-03-23,Rockefeller Center,1,28
2020-03-23,Stabilization Association,1,29
2020-03-23,Stock Exchange,1,30
2020-03-23,Trinity Church,1,31
2020-03-23,Twitter,1,32
2020-03-23,University Of Massachusetts,1,33
2020-03-23,Verizon,1,34
2020-03-23,York Public Library,1,35
2020-03-23,York Stock Exchange,1,36
2020-03-23,York University,1,37
2020-03-23,Facebook,2,1
2020-03-24,American College Of Emergency Physicians,1,2
2020-03-24,Aviation Administration,1,3
2020-03-24,Bethany Baptist Church,1,4
2020-03-24,Brooklyn Technical High School,1,5
2020-03-24,Centers For Disease,1,6
2020-03-24,Chula Vista Police Department,1,7
2020-03-24,Civil Rights Bureau,1,8
2020-03-24,Davison Missionary Church,1,9
2020-03-24,Department Of Veterans Affairs Medical Center,1,10
2020-03-24,Disney Ii Magnet School,1,11
2020-03-24,Drug Administration,1,12
2020-03-24,Elmhurst Hospital Center,1,13
2020-03-24,Falls Church,1,14
2020-03-24,Grace Dodge High School,1,15
2020-03-24,Health Department,1,16
2020-03-24,Health Security,1,17
2020-03-24,High School For Community Leadership,1,18
2020-03-24,Impossible Aerospace,1,19
2020-03-24,Indiana University School Of Medicine,1,20
2020-03-24,Institute Of Technology,1,21
2020-03-24,Jamaica High School,1,22
2020-03-24,Javits Center,1,23
2020-03-24,John Episcopal Church,1,24
2020-03-24,John Hopkins Center,1,25
2020-03-24,Johns Hopkins University,1,26
2020-03-24,Korea Center,1,27
2020-03-24,Lufthansa,1,28
2020-03-24,Memorial Sloan Kettering Cancer Center,1,29
2020-03-24,Nan,1,30
2020-03-24,New York Post,1,31
2020-03-24,New York Times,1,32
2020-03-24,Office Tower,1,33
2020-03-24,Onondaga County Health Department,1,34
2020-03-24,Oregon Health Science University,1,35
2020-03-24,Police Department,1,36
2020-03-24,United Federation Of Teachers,1,37
2020-03-24,University Hospital In Essen,1,38
2020-03-24,Us Department Of The Interior,1,39
2020-03-24,White House,1,40
2020-03-24,World Health Organization,1,41
2020-03-24,United States,3,1
2020-03-25,American Academy Of Dermatology,1,2
2020-03-25,Columbia University,1,3
2020-03-25,Department Of Veterans Affairs Medical Center,1,4
2020-03-25,Langone Medical Center,1,5
2020-03-25,Nan,1,6
2020-03-25,Northwell Health,1,7
2020-03-25,Orthodox Union,1,8
2020-03-25,Providence Saint John Health Center,1,9
2020-03-25,Qantas,1,10
2020-03-25,Reuters,1,11
2020-03-25,Senate Democratic Leader Chuck Schumer,1,12
2020-03-25,Senate Majority Leader Mitch Mcconnell,1,13
2020-03-25,Senate Republican Leader Mitch Mcconnell,1,14
2020-03-25,Twitter,1,15
2020-03-25,Union Square,1,16
2020-03-25,United States,1,17
2020-03-25,Women Health,1,18
2020-03-25,Elmhurst Hospital Center,2,1
2020-03-26,Albert Einstein College Of Medicine,1,7
2020-03-26,American Association Of Nurse Anesthetists,1,8
2020-03-26,Army Corps,1,9
2020-03-26,Associated Press,1,10
2020-03-26,Association Of Legal Aid Attorneys,1,11
2020-03-26,Atmospheric Administration In Ann Arbor,1,12
2020-03-26,Brown University,1,13
2020-03-26,Bureau Of City Marshals,1,14
2020-03-26,Chinese Communist Party,1,15
2020-03-26,Commission On Human Rights,1,16
2020-03-26,Council On Housing,1,17
2020-03-26,Council Speaker Corey Johnson,1,18
2020-03-26,Department Of Homeland Security,1,19
2020-03-26,Department Of Investigations,1,20
2020-03-26,Disaster Medicine At New York Medical College,1,21
2020-03-26,Emergency Management Agency,1,22
2020-03-26,Federal Reserve,1,23
2020-03-26,Health Department,1,24
2020-03-26,Hospitals Corporation,1,25
2020-03-26,Housing Court,1,26
2020-03-26,Human Resources Administration,1,27
2020-03-26,Instagram,1,28
2020-03-26,International Joint Commission,1,29
2020-03-26,Javits Center,1,30
