date,organization,count,rn
2020-03-03,Davis Department,1,1
2020-03-03,Ogden School District,1,2
2020-03-03,Utah Department Of Health,1,3
2020-03-03,Weber School District,1,4
2020-03-03,Weber-Morgan Health Department,1,5
2020-03-03,While The Weber-Morgan Health Department,1,6
2020-03-07,Utah Department Of Health State Epidemiologist,2,6
2020-03-07,United States,3,5
2020-03-07,Centers For Disease,4,1
2020-03-07,Community Task,4,2
2020-03-07,Utah Department Of Health,4,3
2020-03-07,Utah Public Health Laboratory,4,4
2020-03-08,Centers For Disease,1,2
2020-03-08,Community Task,1,3
2020-03-08,Utah Department Of Health,2,1
2020-03-10,Centers For Disease,2,2
2020-03-10,Community Task,2,3
2020-03-10,Facebook,2,4
2020-03-10,Health Department,2,5
2020-03-10,United States,2,6
2020-03-10,Utah Public Health Laboratory On,2,7
2020-03-10,Weber-Morgan Health Department,2,8
2020-03-10,Utah Department Of Health,4,1
2020-03-11,Centers For Disease,1,1
2020-03-11,Central Utah Public Health Department,1,2
2020-03-11,Community Task,1,3
2020-03-11,Utah Department Of Health,1,4
2020-03-11,Utah Public Health Laboratory,1,5
2020-03-12,Utah Department Of Health,1,1
2020-03-12,Utah Division Of Emergency Management,1,2
2020-03-12,Utah Division Of Facilities,1,3
2020-03-12,Utah State Legislature,1,4
2020-03-13,City Council,1,1
2020-03-13,Cnn,1,2
2020-03-13,College Of Social Sciences,1,3
2020-03-13,Davis School,1,4
2020-03-13,United Utah Party,1,5
2020-03-13,University Of Wisconsin,1,6
2020-03-13,Utah High School Activity Association,1,7
2020-03-13,Utah Republican Party,1,8
2020-03-13,Utah State University,1,9
2020-03-15,United States,1,1
2020-03-17,Adult Care Food Program,1,2
2020-03-17,Costco,1,3
2020-03-17,Creative Times Academy,1,4
2020-03-17,Davis Department,1,5
2020-03-17,Group Pharmacy,1,6
2020-03-17,Health Protection Condition,1,7
2020-03-17,Little Seed Evolution Child Care Center,1,8
2020-03-17,Sam Club,1,9
2020-03-17,Utah Childcare Licensing Program,1,10
2020-03-17,Utah Coronavirus Task,1,11
2020-03-17,Utah Department Of Health,1,12
2020-03-17,Walgreens,1,13
2020-03-17,Weber-Morgan Health Department,1,14
2020-03-17,Walmart,2,1
2020-03-18,Division Of Consumer Protection,1,1
2020-03-18,Utah Division Of Consumer Protection,1,2
2020-03-19,Bear River Health Department,1,6
2020-03-19,Department Of Alcoholic Beverage,1,7
2020-03-19,Fort Union,1,8
2020-03-19,Johns Hopkins University,1,9
2020-03-19,Morgan,1,10
2020-03-19,Physician Of The United States Congress,1,11
2020-03-19,Taylorsville High School,1,12
2020-03-19,United States,1,13
2020-03-19,Utah Department Of Health On,1,14
2020-03-19,Utah Department Of Transportation,1,15
2020-03-19,Utah Health Department,1,16
2020-03-19,Utah Public Health Laboratory On,1,17
2020-03-19,Weber-Morgan Health Department,1,18
2020-03-19,Canyons School District,2,1
2020-03-19,Dominion Energy,2,2
2020-03-19,Utah Department Of Natural Resources,2,3
2020-03-19,Utah Division Of Emergency Management,2,4
2020-03-19,Utah Geological,2,5
2020-03-22,Department Of Health,1,3
2020-03-22,Johns Hopkins University,1,4
2020-03-22,Twitter,1,5
2020-03-22,United States,1,6
2020-03-22,Associated Press,2,2
2020-03-22,Utah Department Of Health,3,1
2020-03-23,Associated Press,1,2
2020-03-23,Utah Department Of Health,2,1
2020-03-24,Morgan,1,9
2020-03-24,Weber State University,1,10
2020-03-24,Weber-Morgan Health Department,1,11
2020-03-24,White House,1,12
2020-03-24,Department Of Health,2,2
2020-03-24,National Park Service,2,3
2020-03-24,National Parks,2,4
2020-03-24,Twitter,2,5
2020-03-24,Utah Department Of Health On,2,6
2020-03-24,Utah Public Health Department,2,7
2020-03-24,Zion National Park,2,8
2020-03-24,Utah Department Of Health,3,1
2020-03-25,Intermountain Telehealth Infectious Disease Service,1,1
2020-03-25,Morgan,1,2
2020-03-25,Ogden Regional Medical Center,1,3
2020-03-25,Steward Health Care,1,4
2020-03-25,Utah Department Of Health,1,5
2020-03-26,Hill Air,1,1
2020-03-26,Hill Air Force,1,2
2020-03-30,Utah Coronavirus Task,1,1
2020-03-31,Facebook,1,1
2020-03-31,Navajo Nation Department Of Health,1,2
2020-03-31,United States,1,3
2020-04-02,Canyon National Park,1,1
2020-04-02,Nan,1,2
2020-04-02,Southeast Utah Health Department,1,3
2020-04-03,American Civil Liberties Union Of Utah,1,1
2020-04-03,American Conservative Union,1,2
2020-04-03,Carson Smith Scholarship Program,1,3
2020-04-03,Facebook,1,4
2020-04-03,Libertas Institute,1,5
2020-04-03,Needs Opportunity Scholarship Program,1,6
2020-04-03,Utah Senate,1,7
2020-04-03,Women State Legislative Council,1,8
2020-04-03,Youtube,1,9
2020-04-06,American Conservative Union,1,2
2020-04-06,Women State Legislative Council,1,3
2020-04-06,Nan,2,1
2020-04-07,Facebook,1,1
2020-04-08,American Civil Liberties Union Of Utah,1,1
2020-04-08,Department Of Corrections,1,2
2020-04-08,Disability Law Center,1,3
2020-04-08,District Court,1,4
2020-04-08,Supreme Court,1,5
2020-04-08,Utah Association Of Criminal Defense Attorneys,1,6
2020-04-08,Utah Department Of Corrections,1,7
2020-04-08,Utah Supreme Court,1,8
2020-04-09,Community Development Block Grant,1,1
2020-04-10,College Of Engineering,1,1
2020-04-10,Columbia Water Center At Columbia University,1,2
2020-04-10,Firehouse Subs,1,3
2020-04-10,Mcdonald,1,4
2020-04-10,National Science Foundation Hydrologic Sciences Program,1,5
2020-04-10,Public Safety Foundation,1,6
2020-04-10,Ronald Mcdonald House Charities,1,7
2020-04-10,Sugarhouse Industries,1,8
2020-04-10,Unemployment Insurance Trust Fund,1,9
2020-04-10,University Hospital,1,10
2020-04-10,University Of Kentucky,1,11
2020-04-10,University Of Utah,1,12
2020-04-10,Utah Department Of Health,1,13
2020-04-10,Utah Department Of Public Safety,1,14
2020-04-10,Utah Department Of Transportation,1,15
2020-04-10,Utah Division Of Motor Vehicles,1,16
2020-04-10,Utah Legislature,1,17
2020-04-10,Utah State University,1,18
2020-04-10,Utah Water Research Laboratory,1,19
2020-04-10,Water Resources Research,1,20
2020-04-10,Weber State University,1,21
2020-04-10,Weber-Morgan Health Department,1,22
2020-04-11,Snowboard Association,1,1
2020-04-12,Snowboard Association,1,1
2020-04-14,Democratic Party,1,1
