date,organization,count,rn
2020-02-01,Google,1,48
2020-02-01,John Hopkins University Center,1,49
2020-02-01,Massachusetts Department Of Public Health,1,50
2020-02-01,Associated Press,2,30
2020-02-01,California Public Health Department,2,31
2020-02-01,Cnn,2,32
2020-02-01,European Union,2,33
2020-02-01,Express,2,34
2020-02-01,Facebook,2,35
2020-02-01,Health Notice,2,36
2020-02-01,Health Officer,2,37
2020-02-01,Images Group,2,38
2020-02-01,New York Post,2,39
2020-02-01,Office Of County Counsel,2,40
2020-02-01,Police Benevolent Association Of New York City,2,41
2020-02-01,Police In Newcastle,2,42
2020-02-01,Public Health Department,2,43
2020-02-01,Public Health Laboratory,2,44
2020-02-01,San Jose Mineta International Airport,2,45
2020-02-01,Santa Clara Public Health Department,2,46
2020-02-01,Tribune Content Agency,2,47
2020-02-01,Delta Air Lines,3,23
2020-02-01,New York Times,3,24
2020-02-01,Qantas,3,25
2020-02-01,Travelers At Kennedy International Airport,3,26
2020-02-01,United Nations,3,27
2020-02-01,University First Hospital,3,28
2020-02-01,Us Centers For Disease,3,29
2020-02-01,Centers For Disease,4,17
2020-02-01,Delta Airlines,4,18
2020-02-01,Department Of Health,4,19
2020-02-01,Mineta San Jose International Airport,4,20
2020-02-01,Public Health,4,21
2020-02-01,San Jose International Airport,4,22
2020-02-01,Atlanta Hartsfield-Jackson International,5,11
2020-02-01,California Department Of Public Health,5,12
2020-02-01,Hartsfield-Jackson Atlanta International,5,13
2020-02-01,Photo Services,5,14
2020-02-01,Seattle-Takoma International,5,15
2020-02-01,Tacoma International,5,16
2020-02-01,Division Of Global Migration,6,9
2020-02-01,National Center,6,10
2020-02-01,National Institute Of Allergy,7,5
2020-02-01,Twitter,7,6
2020-02-01,United Airlines,7,7
2020-02-01,World Health Organization,7,8
2020-02-01,Human Services,10,4
2020-02-01,White House,12,3
2020-02-01,American Airlines,17,2
2020-02-01,United States,37,1
2020-02-02,Alzheimer Association,1,18
2020-02-02,Brody School Of Medicine,1,19
2020-02-02,Carolina University,1,20
2020-02-02,College Of Engineering,1,21
2020-02-02,Comcast,1,22
2020-02-02,Committee On Recreation,1,23
2020-02-02,Community Services,1,24
2020-02-02,Concord City Council,1,25
2020-02-02,Contra Costa Horsemen Association,1,26
2020-02-02,Contra Costa Television,1,27
2020-02-02,Correctional Institute,1,28
2020-02-02,Cultural Affairs,1,29
2020-02-02,Department Of Anatomy,1,30
2020-02-02,Department Of Health,1,31
2020-02-02,Energy Inc,1,32
2020-02-02,Florida A M University,1,33
2020-02-02,Human Services,1,34
2020-02-02,Lackland Air Force,1,35
2020-02-02,Martinez Refining Co,1,36
2020-02-02,National Cancer Institute,1,37
2020-02-02,National Register Of Historic,1,38
2020-02-02,Pittsburg Library,1,39
2020-02-02,Regional Training Institute In Fort Carson,1,40
2020-02-02,Santa Rosa Police Department,1,41
2020-02-02,Shell,1,42
2020-02-02,Sheriff Department,1,43
2020-02-02,Travis Air Force Base In Fairfield,1,44
2020-02-02,Vaccine Initiative,1,45
2020-02-02,World Health Organization,1,46
2020-02-02,Youtube,1,47
2020-02-02,Annenberg School For Communication,2,8
2020-02-02,California Public Health Department,2,9
2020-02-02,Department Of Public Health,2,10
2020-02-02,Santa Ana Unified School District,2,11
2020-02-02,Santa Clara Public Health Department,2,12
2020-02-02,School District,2,13
2020-02-02,Segerstrom High School In Santa Ana,2,14
2020-02-02,Student Health,2,15
2020-02-02,Tribune Content Agency,2,16
2020-02-02,Twitter,2,17
2020-02-02,Facebook,3,7
2020-02-02,American Airlines,4,4
2020-02-02,Delta Airlines,4,5
2020-02-02,United Airlines,4,6
2020-02-02,United States,8,3
2020-02-02,Centers For Disease,9,2
2020-02-02,Public Health Department,13,1
2020-02-03,A United Airlines,2,43
2020-02-03,Agence France Presse,2,44
2020-02-03,Air Canada,2,45
2020-02-03,Air China,2,46
2020-02-03,Air France,2,47
2020-02-03,Airbus,2,48
2020-02-03,Arizona State University,2,49
2020-02-03,Association Of Flight,2,50
2020-02-03,Bloomberg,3,31
2020-02-03,California Department Of Public Health,3,32
2020-02-03,Hopsital Medical Center,3,33
2020-02-03,Hospital Medical Center,3,34
2020-02-03,Huawei,3,35
2020-02-03,Los Angeles International Airport,3,36
2020-02-03,Nan,3,37
2020-02-03,New York Times,3,38
2020-02-03,Tribune Content Agency,3,39
2020-02-03,Us Department Of Homeland Security,3,40
2020-02-03,Us National Institutes Of Health,3,41
2020-02-03,World Health Organisation,3,42
2020-02-03,Delta Air Lines,4,22
2020-02-03,Department Of Defense,4,23
2020-02-03,Google,4,24
2020-02-03,Johns Hopkins University,4,25
2020-02-03,La Times,4,26
2020-02-03,Regional Training Institute,4,27
2020-02-03,Santa Clara Public Health Department,4,28
2020-02-03,Transportation Security Administration,4,29
2020-02-03,Travis Air Force,4,30
2020-02-03,Delta Airlines,5,20
2020-02-03,Ministry Of Health,5,21
2020-02-03,Health Department,6,15
2020-02-03,Lackland Air Force,6,16
2020-02-03,Reuters,6,17
2020-02-03,San Francisco International Airport,6,18
2020-02-03,University Of Massachusetts,6,19
2020-02-03,Associated Press,7,13
2020-02-03,California Public Health Department,7,14
2020-02-03,Cnn,8,11
