date,organization,count,rn
2020-02-01,Air Asia,3,39
2020-02-01,American Airline,3,40
2020-02-01,California Department Of Public Health,3,41
2020-02-01,Department Of Public Health,3,42
2020-02-01,Emory Rollins School Of Public Health,3,43
2020-02-01,Humans Services,3,44
2020-02-01,Johns Hopkins University,3,45
2020-02-01,New York Times,3,46
2020-02-01,Tibetan Border Police,3,47
2020-02-01,Tribune Content Agency,3,48
2020-02-01,Us Health,3,49
2020-02-01,Us State Department,3,50
2020-02-01,Capital International Airport,4,36
2020-02-01,Reuters,4,37
2020-02-01,Xinhua,4,38
2020-02-01,Pilots Association,5,34
2020-02-01,World Health Organization On,5,35
2020-02-01,Association Of Flight Attendants,6,25
2020-02-01,Cathay Pacific,6,26
2020-02-01,Cnn,6,27
2020-02-01,Infectious Disease Research,6,28
2020-02-01,Kennedy International,6,29
2020-02-01,Lufthansa,6,30
2020-02-01,Twitter,6,31
2020-02-01,University Of Minnesota,6,32
2020-02-01,Wolfe Research,6,33
2020-02-01,Air India,7,20
2020-02-01,Americans At March Air Reserve,7,21
2020-02-01,Leo Peng At Beyond Services In Alhambra,7,22
2020-02-01,National Center,7,23
2020-02-01,National Institute Of Allergy,7,24
2020-02-01,Air Canada,8,16
2020-02-01,Finnair,8,17
2020-02-01,National Council Of Asian Pacific Americans,8,18
2020-02-01,University Of Arizona,8,19
2020-02-01,White House,12,15
2020-02-01,Associated Press,14,14
2020-02-01,Atmosphere Research Group,15,12
2020-02-01,Human Services,15,13
2020-02-01,Capital Medical University,21,10
2020-02-01,Hazrat Shahjalal International Airport,21,11
2020-02-01,Air France,22,7
2020-02-01,Delta Air Lines,22,8
2020-02-01,Scandinavian Airlines,22,9
2020-02-01,British Airways,31,6
2020-02-01,United Airlines,32,5
2020-02-01,American Airlines,34,4
2020-02-01,World Health Organization,39,3
2020-02-01,Centers For Disease,41,2
2020-02-01,United States,61,1
2020-02-02,A United Airlines,1,35
2020-02-02,Air China,1,36
2020-02-02,Air India,1,37
2020-02-02,Airbus,1,38
2020-02-02,American Friendship Association Of Maine,1,39
2020-02-02,Association Of Flight,1,40
2020-02-02,Association Of Flight Attendants,1,41
2020-02-02,Atmosphere Research Group,1,42
2020-02-02,Bavaria Health,1,43
2020-02-02,Bavarian State Office For Health,1,44
2020-02-02,Ben Margot Associated,1,45
2020-02-02,Britain Foreign Office,1,46
2020-02-02,British Columbia Health,1,47
