date,organization,count,rn
2020-03-13,Community Christian Academy,1,1
2020-03-13,Facebook,1,2
2020-03-24,American Legion,1,1
2020-03-24,Mayfield Elementary School,1,2
2020-03-28,Club For Growth,1,1
2020-03-28,Cnn,1,2
2020-03-28,Election Commission,1,3
2020-03-28,Facebook,1,4
2020-03-28,Massachusetts Institute Of Technology,1,5
2020-03-28,Tribune Content Agency,1,6
2020-03-28,Twitter,1,7
2020-03-31,Macabe Brown Evansville Courier,1,1
2020-03-31,National Weather Service In Paducah,1,2
2020-04-01,New York Times,1,1
2020-04-01,Northern Kentucky Chamber,1,2
2020-04-01,United States,1,3
2020-04-21,Centers For Disease Control,1,1
2020-04-21,Commission Learn More Indiana,1,2
2020-04-21,Community Hospital In Munster,1,3
2020-04-21,Department Of Correction,1,4
2020-04-21,Division Of Family Resources,1,5
2020-04-21,Drug Administration,1,6
2020-04-21,Eli Lilly,1,7
2020-04-21,Facebook,1,8
2020-04-21,Food Finders Food Bank,1,9
2020-04-21,Indiana Commission For Higher Education,1,10
2020-04-21,Indiana Department Of Corrections,1,11
2020-04-21,Indiana Department Of Education,1,12
2020-04-21,Indiana Department Of Transportation,1,13
2020-04-21,Indiana Department Of Workforce Development,1,14
2020-04-21,Indiana State Department Of Health,1,15
2020-04-21,Indiana State Health Department,1,16
2020-04-21,Purdue University,1,17
2020-04-21,Saint Timothy Church,1,18
2020-04-21,School City Of Hammond,1,19
2020-04-21,Services Administration,1,20
2020-04-21,Supplemental Nutrition Assistance Program,1,21
2020-04-21,Supreme Court,1,22
2020-04-21,Timothy Community Church,1,23
2020-04-21,Transportation Department,1,24
2020-04-21,United States,1,25
2020-04-21,Valparaiso University,1,26
2020-04-22,Centers For Disease Control,1,1
2020-04-22,Commission Learn More Indiana,1,2
2020-04-22,Community Hospital In Munster,1,3
2020-04-22,Department Of Correction,1,4
2020-04-22,Division Of Family Resources,1,5
2020-04-22,Drug Administration,1,6
2020-04-22,Eli Lilly,1,7
2020-04-22,Facebook,1,8
2020-04-22,Food Finders Food Bank,1,9
2020-04-22,Indiana Commission For Higher Education,1,10
2020-04-22,Indiana Department Of Corrections,1,11
2020-04-22,Indiana Department Of Education,1,12
2020-04-22,Indiana Department Of Transportation,1,13
2020-04-22,Indiana Department Of Workforce Development,1,14
2020-04-22,Indiana State Department Of Health,1,15
2020-04-22,Indiana State Health Department,1,16
2020-04-22,Purdue University,1,17
2020-04-22,Saint Timothy Church,1,18
2020-04-22,School City Of Hammond,1,19
2020-04-22,Services Administration,1,20
2020-04-22,Supplemental Nutrition Assistance Program,1,21
2020-04-22,Supreme Court,1,22
2020-04-22,Timothy Community Church,1,23
2020-04-22,Transportation Department,1,24
2020-04-22,United States,1,25
2020-04-22,Valparaiso University,1,26
2020-04-23,Centers For Disease Control,1,1
2020-04-23,Commission Learn More Indiana,1,2
2020-04-23,Community Hospital In Munster,1,3
2020-04-23,Department Of Correction,1,4
2020-04-23,Division Of Family Resources,1,5
2020-04-23,Drug Administration,1,6
2020-04-23,Eli Lilly,1,7
2020-04-23,Facebook,1,8
2020-04-23,Food Finders Food Bank,1,9
2020-04-23,Indiana Commission For Higher Education,1,10
2020-04-23,Indiana Department Of Corrections,1,11
2020-04-23,Indiana Department Of Education,1,12
2020-04-23,Indiana Department Of Transportation,1,13
2020-04-23,Indiana Department Of Workforce Development,1,14
2020-04-23,Indiana State Department Of Health,1,15
2020-04-23,Indiana State Health Department,1,16
2020-04-23,Purdue University,1,17
2020-04-23,Saint Timothy Church,1,18
2020-04-23,School City Of Hammond,1,19
2020-04-23,Services Administration,1,20
2020-04-23,Supplemental Nutrition Assistance Program,1,21
2020-04-23,Supreme Court,1,22
2020-04-23,Timothy Community Church,1,23
2020-04-23,Transportation Department,1,24
2020-04-23,United States,1,25
2020-04-23,Valparaiso University,1,26
2020-05-05,Nan,1,1
2020-05-12,Kentucky Restaurant Association,1,1
2020-05-12,Public Works Department,1,2
2020-05-14,Purchase District Health Department,1,1
2020-05-15,Centers For Disease,1,1
2020-05-15,White House,1,2
2020-05-17,Disney,1,1
2020-05-19,Cincinnati Northern Kentucky International Airport,1,1
2020-05-19,Cincinnati United States Regional Chamber,1,2
2020-05-19,Kenwood Towne Centre,1,3
2020-05-19,Nordstrom,1,4
2020-05-19,Procter Gamble Co,1,5
2020-05-21,Ford Motor Company,1,1
2020-05-21,Kroger,1,2
2020-05-22,Maritime Museum,1,1
2020-05-22,Maritime Pastoral Foundation,1,2
2020-05-22,Maritime Pastoral Training Foundation Ltd,1,3
2020-05-22,Pacific Missile Test Center At Port Hueneme,1,4
2020-05-22,Seamen Church Institute,1,5
2020-05-22,Shell,1,6
2020-05-22,United States,1,7
