date,organization,count,rn
2020-04-02,Burgess Health Center,1,1
2020-04-02,Floyd Valley Community Health,1,2
2020-04-02,Public Health Department,1,3
2020-04-05,Forester Community Center,1,1
2020-04-05,Immanuel Lutheran Church,1,2
2020-04-05,Little Rock Town Country Club,1,3
2020-04-05,Love Inc Obrien,1,4
2020-04-05,United Methodist Church,1,5
2020-04-21,Osceola County Sheriff Office,1,1
2020-04-21,Sibley Ambulance Department,1,2
2020-04-22,Sheldon Bomgaars Department,1,1
2020-04-22,Sioux Center Bomgaars,1,2
2020-04-22,Walmart,1,3
2020-04-23,Centre Mall In Sioux Center,1,1
2020-04-23,Iowa Community College In Sheldon,1,2
2020-04-23,Office In Primghar,1,3
2020-04-23,Office On,1,4
2020-04-29,Department Of Public Health,1,1
2020-04-29,Facebook,1,2
2020-04-29,Presbyterian Church,1,3
2020-05-02,Minnesota Department Of Health,1,1
2020-05-02,Sanford Sheldon Medical Center,1,2
2020-05-05,Administration Building,1,1
2020-05-05,Brown College,1,2
2020-05-05,Stearns County Service Center,1,3
2020-05-12,School Meal Prices,1,1
2020-05-12,Sheldon High School,1,2
2020-05-12,Sheldon School Board,1,3
2020-05-30,Ashton Legion Community Center,2,1
2020-05-30,Demco Community Center,2,2
2020-05-30,Forster Community Center,2,3
2020-05-30,Prairie Winds Event Center,2,4
2020-05-30,Reading Center,2,5
2020-05-30,Sibley Senior Center,2,6
2020-05-30,Sioux Center,2,7
2020-05-30,Terrace View Event Center,2,8
2020-06-10,Centers For Disease,2,1
2020-06-10,Iowa Department Of Public Health,2,2
2020-06-10,Their Department,2,3
2020-06-11,Iowa Senate District,1,1
2020-06-11,Senate District,1,2
2020-06-11,Sioux Center,1,3
