date,organization,count,rn
2020-04-28,City Council Retreats,1,1
2020-04-28,Cleveland Bradley Public Library,1,2
2020-04-28,Cleveland City Council,1,3
2020-04-28,Cleveland City School System,1,4
2020-04-28,Cleveland Police Department,1,5
2020-04-28,Council Oks,1,6
2020-04-28,Single Family Residential Zoning District Planning Commission,1,7
2020-04-28,Wright Brothers Construction Company,1,8
