date,organization,count,rn
2020-03-07,Shipyard District,1,1
2020-03-16,Nan,1,5
2020-03-16,Wisconsin Newspaper Association,1,6
2020-03-16,Assembly Majority Leader Jim Steineke,3,1
2020-03-16,Senate Majority Leader Scott Fitzgerald,3,2
2020-03-16,Senate Republican,3,3
2020-03-16,Wisconsin State Senate,3,4
2020-03-17,Assembly Majority Leader Jim Steineke,1,1
2020-03-17,Senate Majority Leader Scott Fitzgerald,1,2
2020-03-17,Senate Republican,1,3
2020-03-17,Wisconsin State Senate,1,4
2020-03-18,Nan,1,1
2020-03-19,Assembly Majority Leader Jim Steineke,1,1
2020-03-19,Centers For Disease,1,2
2020-03-19,Department Of Health Services,1,3
2020-03-19,Health Department Staff,1,4
2020-03-19,Prevea Health,1,5
2020-03-19,Senate Majority Leader Scott Fitzgerald,1,6
2020-03-19,Senate Republican,1,7
2020-03-19,United States,1,8
2020-03-19,Winnebago County Health Department,1,9
2020-03-19,Wisconsin Department Of Health Services,1,10
2020-03-19,Wisconsin State Senate,1,11
2020-03-24,Assembly Majority Leader Jim Steineke,1,5
2020-03-24,Assembly Speaker Robin Vos,1,6
2020-03-24,Democratic National Committee,1,7
2020-03-24,Diocese Of Green Bay,1,8
2020-03-24,Election Commission,1,9
2020-03-24,Leo The Great Church,1,10
2020-03-24,Senate Majority Leader Scott Fitzgerald,1,11
2020-03-24,Supreme Court,1,12
2020-03-24,Twitter,1,13
2020-03-24,Wisconsin Elections Commission,1,14
2020-03-24,Atlantic City International Airport,2,1
2020-03-24,Catholic News Service,2,2
2020-03-24,Catholic University Of America,2,3
2020-03-24,Diocese Of Camden,2,4
2020-03-25,Amundson Community Center,1,1
2020-03-25,Nan,1,2
2020-03-25,Wisconsin Department Of Transportation,1,3
2020-03-26,Nan,1,1
2020-03-27,Department Of Health Services,1,1
2020-03-27,Prevea Health,1,2
2020-03-28,Appleton Redevelopment Authority,1,1
2020-03-28,Common Council,1,2
2020-03-28,Emergency Management Agency,1,3
2020-03-28,Lawrence University,1,4
2020-03-29,Adams Publishing Group,1,1
2020-03-30,Abuse Incest National Network,1,1
2020-03-30,Kimberly High School,1,2
2020-03-30,Lawrence University,1,3
2020-03-30,National Leadership Council,1,4
2020-03-30,National Louis University,1,5
2020-03-30,Northwestern University,1,6
2020-03-30,Oregon Senior Center,1,7
2020-03-30,Speakers Bureau Of The Rape,1,8
2020-04-01,Department Of Corrections,1,1
2020-04-02,Amcor,1,1
2020-04-02,Assembly Majority Leader Jim Steineke,1,2
2020-04-02,Assembly Speaker Robin Vos,1,3
2020-04-02,Conover Company,1,4
2020-04-02,Democratic National Committee,1,5
2020-04-02,Frontida Assisted Living Inc,1,6
2020-04-02,Job Center,1,7
2020-04-02,Kroger,1,8
2020-04-02,Lowe Companies,1,9
2020-04-02,Office Depot Officemax,1,10
2020-04-02,Ohio Health,1,11
2020-04-02,Paul Elder Services,1,12
2020-04-02,Plexus Corp,1,13
2020-04-02,Republican Party,1,14
2020-04-02,Senate Majority Leader Scott Fitzgerald,1,15
2020-04-02,Walmart,1,16
2020-04-02,White House,1,17
2020-04-02,Wisconsin Senate,1,18
2020-04-03,Wisconsin Department Of Natural Resources,1,1
2020-04-07,Appleton Redevelopment Authority,1,1
2020-04-07,Common Council,1,2
2020-04-07,Lawrence University,1,3
2020-04-07,Members Of The Wisconsin National Guard,1,4
2020-04-07,Nan,1,5
2020-04-07,Shattuck Middle School,1,6
2020-04-07,Wisconsin National Guard,1,7
2020-04-07,Wisconsin Supreme Court,1,8
2020-04-08,Assembly Democratic Leader Gordon Hintz,1,7
2020-04-08,Assembly Minority Leader Gordon Hintz,1,8
2020-04-08,Centers For Disease,1,9
2020-04-08,Fiscal Bureau,1,10
2020-04-08,Wisconsin Elections Commission,1,11
2020-04-08,Wisconsin Supreme Court,1,12
2020-04-08,Assembly Majority Leader Jim Steineke,2,2
2020-04-08,Department Of Health Services,2,3
2020-04-08,Senate Democrats,2,4
2020-04-08,Senate Majority Leader Scott Fitzgerald,2,5
2020-04-08,University Of Wisconsin,2,6
2020-04-08,Twitter,3,1
2020-04-09,Assembly Democratic Leader Gordon Hintz,1,3
2020-04-09,Bellin Health,1,4
2020-04-09,Department Of Administration,1,5
2020-04-09,Department Of Health Services,1,6
2020-04-09,Department Of Military Affairs,1,7
2020-04-09,Division Of Public Health,1,8
2020-04-09,Fiscal Bureau,1,9
2020-04-09,Lawrence University,1,10
2020-04-09,Prevea Health,1,11
2020-04-09,Senate Democrats,1,12
2020-04-09,Senate Minority Leader Jennifer Shilling,1,13
2020-04-09,Twitter,1,14
2020-04-09,University Of Wisconsin,1,15
2020-04-09,Assembly Majority Leader Jim Steineke,2,1
2020-04-09,Senate Majority Leader Scott Fitzgerald,2,2
2020-04-10,Assembly Chambers,1,4
2020-04-10,Department Of Workforce Development On,1,5
2020-04-10,Fiscal Bureau,1,6
2020-04-10,Wisconsin Assembly Speaker Robin Vos,1,7
2020-04-10,Wisconsin Senate,1,8
2020-04-10,Assembly Speaker Robin Vos,2,2
2020-04-10,Senate Majority Leader Scott Fitzgerald,2,3
2020-04-10,Assembly Majority Leader Jim Steineke,3,1
2020-04-13,Assembly Majority Leader Jim Steineke,1,1
2020-04-13,Assembly Speaker Robin Vos,1,2
2020-04-13,Audit Bureau,1,3
2020-04-13,Department Of Public Instruction,1,4
2020-04-13,Senate Majority Leader Scott Fitzgerald,1,5
2020-04-13,Senate On,1,6
2020-04-13,Wisconsin Economic Development Corp,1,7
2020-04-14,Assembly Majority Leader Jim Steineke,1,4
2020-04-14,Assembly Speaker Robin Vos,1,5
