date,organization,count,rn
2020-03-15,Court Administrative,1,1
2020-03-15,Supreme Court,1,2
2020-03-15,Virginia Court Improvement Program,1,3
2020-03-15,Virginia Office Of Disciplinary Counsel,1,4
2020-03-15,Virginia Supreme Court On,1,5
2020-03-16,Braxton County High School,1,1
2020-03-16,Supreme Court,1,2
2020-03-16,Supreme Court Administrative,1,3
2020-03-16,Virginia University College Of Law On,1,4
2020-03-17,Braxton County High School,1,1
2020-03-17,Supreme Court,1,2
2020-03-17,Supreme Court Administrative,1,3
2020-03-17,Virginia University College Of Law On,1,4
2020-05-05,Centers For Disease,1,1
2020-05-05,Department Of Defense,1,2
2020-05-05,Department Of Military Affairs,1,3
2020-05-05,Division Of Homeland Security,1,4
2020-05-05,Drug Administration,1,5
2020-05-05,Health Administration Quantitative Fit Test,1,6
2020-05-05,National Fire Protection Agency,1,7
2020-05-05,National Institute Of Occupational Safety,1,8
2020-05-05,National Personal Protective Technologies Lab In Pittsburgh,1,9
2020-05-05,Virginia Division Of Corrections,1,10
2020-05-16,Department Of Health,1,1
2020-05-16,Jefferson Day Report Center,1,2
2020-05-16,Morgan,1,3
2020-05-16,National Historic Park,1,4
2020-05-16,National Park In Harpers Ferry,1,5
2020-05-16,Senate Public Health,1,6
2020-05-16,United States,1,7
