date,organization,count,rn
2020-03-20,Midland University,1,1
2020-04-15,United States,1,1
2020-04-15,University Of Denver,1,2
2020-04-29,Association Of Museums,1,1
2020-04-29,Clyfford Still Museum,1,2
2020-04-29,Colorado Railroad Museum,1,3
2020-04-29,El Pueblo History Museum In Pueblo,1,4
2020-04-29,Historical Fund,1,5
2020-04-29,Office Of Archaeology,1,6
2020-04-29,Railroad Museum,1,7
2020-04-29,Richardson Library,1,8
2020-04-29,Sterling,1,9
2020-05-13,Craig Press File,1,1
2020-05-13,Emergency Department,1,2
2020-05-13,Memorial Regional Health,1,3
2020-05-13,Selection Committee,1,4
