date,organization,count,rn
2020-03-11,Department Of Health,1,4
2020-03-11,Epidemiology Resource Center,1,5
2020-03-11,Family Services,1,6
2020-03-11,Ohio Department Of Education,1,7
2020-03-11,See The Cabinet For Health,1,8
2020-03-11,World Health Organization,1,9
2020-03-11,Facebook,2,2
2020-03-11,High School,2,3
2020-03-11,Milford High School,3,1
2020-03-12,Clerk Office,1,9
2020-03-12,Michigan State University,1,10
2020-03-12,Michigan University,1,11
2020-03-12,White House,1,12
2020-03-12,Young,1,13
2020-03-12,Department Of Health,2,1
2020-03-12,Epidemiology Resource Center,2,2
2020-03-12,Family Services,2,3
2020-03-12,High School,2,4
2020-03-12,Milford High School,2,5
2020-03-12,Ohio Department Of Education,2,6
2020-03-12,See The Cabinet For Health,2,7
2020-03-12,World Health Organization,2,8
2020-03-14,Clermont Chamber,1,1
2020-03-14,Emergency Management Agency,1,2
2020-03-14,Facebook,1,3
2020-03-14,Ohio Department Of Health,1,4
2020-03-14,Twitter,1,5
2020-03-15,Cochran Firm,1,1
2020-03-15,Facebook,1,2
2020-03-15,Ohio Senate District,1,3
2020-03-19,Young,1,9
2020-03-19,Clerk Of Court Office,2,7
2020-03-19,Probation Department,2,8
2020-03-19,Facebook,3,1
2020-03-19,National Public Radio,3,2
2020-03-19,Ohio Department Of Health,3,3
2020-03-19,Republican Party,3,4
2020-03-19,Solid Rock Church,3,5
2020-03-19,Union Township,3,6
2020-03-22,Ohio Department Of Health,1,1
2020-03-23,Instagram,1,1
2020-03-23,Milford High School,1,2
2020-03-23,United States,1,3
2020-03-24,College Conservatory Of Music,1,2
2020-03-24,Instagram,1,3
2020-03-24,United States,1,4
2020-03-24,University Of Cincinnati,1,5
2020-03-24,Milford High School,2,1
2020-03-25,Bethel Baptist Church,1,3
2020-03-25,Clermont County Public Health,1,4
2020-03-25,Clermont County Public Health Permit Central Office,1,5
2020-03-25,Facebook,1,6
2020-03-25,Kroger,1,7
2020-03-25,Covington Police,2,1
2020-03-25,Covington Police Department,2,2
2020-03-26,Centers For Disease,1,1
2020-03-26,Cnn,1,2
2020-03-26,Facebook,1,3
2020-03-26,Idaho National Guard,1,4
2020-03-26,Instagram,1,5
2020-03-26,News Conference Coronavirus Task Force Briefing,1,6
2020-03-26,Reuters,1,7
2020-03-26,Right Side Broadcasting Network,1,8
2020-03-26,Salt Lake City International Airport On,1,9
2020-03-26,South China Morning Post,1,10
2020-03-26,Training Centers,1,11
2020-03-26,Young,1,12
2020-03-27,Associated Press,1,1
2020-03-27,Department Of Health,1,2
2020-03-27,Gallatin Center,1,3
2020-03-27,Kaiser Family Foundation,1,4
2020-03-27,Kroger,1,5
2020-03-27,Northern Kentucky Public Health,1,6
2020-03-27,Salmon Health,1,7
2020-03-27,Skilled Nursing Center,1,8
2020-03-27,United States,1,9
2020-03-27,University Of California,1,10
2020-03-27,Virginia Department Of Health,1,11
2020-03-27,Young,1,12
2020-03-30,Bureau Of Public Health,1,1
2020-03-30,Department Of Health,1,2
2020-03-31,Bureau Of Public Health,1,1
2020-03-31,Department Of Health,1,2
2020-04-03,Centers For Disease,1,1
2020-04-03,Duke Energy Convention Center,1,2
2020-04-03,Emergency Management Agency,1,3
2020-04-03,Gallatin Center,1,4
2020-04-03,Health District,1,5
2020-04-03,Mental Health,1,6
2020-04-03,Ohio Council On,1,7
2020-04-03,Ohio Department Of Health,1,8
2020-04-03,Ohio Department Of Public Health,1,9
2020-04-03,Salmon Health,1,10
2020-04-03,Senior Services,1,11
2020-04-03,Skilled Nursing Center,1,12
2020-04-03,Strategic National Stockpile,1,13
2020-04-03,United States,1,14
2020-04-03,University Of California,1,15
2020-04-04,Health Amy Acton,1,1
2020-04-04,Supreme Court,1,2
2020-04-07,Clermont School District,1,1
2020-04-10,Ohio Department Of Health,1,1
2020-04-21,Facebook,2,1
2020-04-23,Mental Health,2,7
2020-04-23,Ohio Children Services,2,8
2020-04-23,Public Children Services Association Of Ohio,2,9
2020-04-23,Children Services,3,1
2020-04-23,Children Services Transformation,3,2
2020-04-23,Family Services,3,3
2020-04-23,Lorain County Children Services,3,4
2020-04-23,Ohio Department Of Job,3,5
2020-04-23,Walther,3,6
2020-04-24,Children Services,1,1
2020-04-24,Children Services Transformation,1,2
2020-04-24,Family Services,1,3
2020-04-24,Lorain County Children Services,1,4
