date,organization,count,rn
2020-05-19,Cnn,1,1
2020-05-19,Maryknoll Office For Global,1,2
2020-05-19,Senate Republicans,1,3
2020-05-19,University Of Connecticut,1,4
2020-05-19,White House,1,5
