date,organization,count,rn
2020-03-12,Nebraska Racing Commission,1,1
2020-03-30,Facebook,1,1
2020-03-30,Incest National Network,1,2
2020-03-30,Iowa Ethics Campaign Disclosure Board,1,3
2020-03-30,Libertarian Party,1,4
2020-03-30,Office In Des Moines,1,5
2020-04-29,Iowa Food,1,1
2020-04-29,Peace Tree Brewing Co,1,2
2020-05-05,Audubon County Public Health,1,1
2020-05-05,Audubon County Public Health Administrator,1,2
2020-05-05,Audubon Public Health,1,3
2020-05-05,Hygienic Lab,1,4
2020-05-05,Iowa Department Of Public Health,1,5
