date,organization,count,rn
2020-03-06,California Department Of Education,1,1
2020-03-06,Centers For Disease,1,2
2020-03-06,Education Commission Of The States,1,3
2020-03-06,Harry Dewey Fundamental Elementary School,1,4
2020-03-06,Nutrition Services,1,5
2020-03-06,Office Of Superintendent Of Public Instruction,1,6
2020-03-06,San Juan Unified School District,1,7
2020-03-06,School Nutrition Association,1,8
2020-03-06,School Superintendents Association,1,9
2020-03-06,Summer Food Service Program,1,10
2020-03-12,American Family Insurance,1,1
2020-03-12,Human Services Department Division Of Public Health,1,2
2020-03-12,Public Health,1,3
2020-03-12,Public Health Facebook,1,4
2020-03-12,World Health Organization,1,5
2020-03-13,Department Of Health Service,1,17
2020-03-13,Department Of Health Services Deputy,1,18
2020-03-13,Johns Hopkins University,1,19
2020-03-13,Wisconsin Department Of Administration,1,20
2020-03-13,Wisconsin Department Of Health Services,1,21
2020-03-13,Building Services,2,3
2020-03-13,Children Museum,2,4
2020-03-13,Division Of Public Health,2,5
2020-03-13,Facebook,2,6
2020-03-13,High School,2,7
2020-03-13,Human Service,2,8
2020-03-13,Human Services,2,9
2020-03-13,Human Services Department,2,10
2020-03-13,Human Services Department Division Of Public Health,2,11
2020-03-13,Knoll Health Care Center,2,12
2020-03-13,Public Health,2,13
2020-03-13,Sheriff Department,2,14
2020-03-13,Wisconsin Department Of Health,2,15
2020-03-13,World Health Organization,2,16
2020-03-13,Centers For Disease,3,1
2020-03-13,Department Of Health Services,3,2
2020-03-14,Centers For Disease,1,9
2020-03-14,Department Of Health Services Deputy,1,10
2020-03-14,Johns Hopkins University,1,11
2020-03-14,Building Services,2,3
2020-03-14,High School,2,4
2020-03-14,Human Services,2,5
2020-03-14,Human Services Department,2,6
2020-03-14,Knoll Health Care Center,2,7
2020-03-14,Sheriff Department,2,8
2020-03-14,Department Of Health Services,3,1
2020-03-14,Division Of Public Health,3,2
2020-03-15,Centers For Disease,1,1
2020-03-16,Mead Public Library,2,1
2020-03-16,Wisconsin Elections Commission,2,2
2020-03-17,College Park Elementary School,1,1
2020-03-17,Educational Support Center,1,2
2020-03-17,Franklin Joint School District,1,3
2020-03-17,Girls Club Of Kenosha,1,4
2020-03-17,Outreach Center,1,5
2020-03-17,Paul Lutheran Church,1,6
2020-03-17,Salvation Army Oak Creek,1,7
2020-03-17,Salvation Army Of Oak Creek,1,8
2020-03-17,Shalom Center,1,9
2020-03-18,American College Of Surgeons,2,29
2020-03-18,Blood Center,2,30
2020-03-18,Froedtert Health,2,31
2020-03-18,Health Security,2,32
2020-03-18,Johns Hopkins University Center,2,33
2020-03-18,Laboratory Of Hygiene,2,34
2020-03-18,Potawatomi Hotel Casino,2,35
2020-03-18,Senate Majority Leader Scott Fitzgerald,2,36
2020-03-18,Twitter,2,37
2020-03-18,United States,2,38
2020-03-18,Versiti Blood Center,2,39
2020-03-18,Alex Corner,5,2
2020-03-18,Barrel Society,5,3
2020-03-18,Boys Girls Club,5,4
2020-03-18,Children Museum,5,5
2020-03-18,Department Of Health Service,5,6
2020-03-18,Department Of Public Works,5,7
2020-03-18,Econo Lodge,5,8
2020-03-18,Facebook,5,9
2020-03-18,First Steps In Music Program,5,10
2020-03-18,Generations Intergenerational Center,5,11
2020-03-18,Human Service,5,12
2020-03-18,Human Services Department Division Of Public Health,5,13
2020-03-18,Human Services Division Of Public Health,5,14
2020-03-18,Instagram,5,15
2020-03-18,Johns Hopkins University,5,16
2020-03-18,Knoll Health Care Center,5,17
2020-03-18,Kohler Co,5,18
2020-03-18,Marcus Theatres Corp,5,19
2020-03-18,Mead Public Library,5,20
2020-03-18,National Funeral Directors Association,5,21
2020-03-18,Public Health,5,22
2020-03-18,Sheeps Brewing Company,5,23
2020-03-18,Sheriff Department,5,24
2020-03-18,Small Business Administration,5,25
2020-03-18,Weill Center,5,26
2020-03-18,Wisconsin Department Of Health,5,27
2020-03-18,World Health Organization,5,28
2020-03-18,Centers For Disease,7,1
2020-03-19,Nan,1,1
2020-03-20,Department Of Workforce Development,2,5
2020-03-20,Kroger Co,3,1
2020-03-20,Meijer,3,2
2020-03-20,Walmart,3,3
2020-03-20,Walmart Sam Club,3,4
2020-03-25,Kohler Co,1,4
2020-03-25,Plastics Engineering Company,1,5
2020-03-25,United States Today Network,1,6
2020-03-25,Wisconsin Economic Development Corporation,1,7
2020-03-25,Appleton Police Department,2,1
2020-03-25,Facebook,2,2
2020-03-25,Nan,2,3
2020-03-26,American Hospital Association,1,2
2020-03-26,Appleton Police Department,1,3
2020-03-26,Aurora Shebogyan Medical Center,1,4
2020-03-26,Centers For Disease,1,5
2020-03-26,Costco,1,6
2020-03-26,Harvard Global Health Institute,1,7
2020-03-26,Hospital Sisters Health System,1,8
2020-03-26,Johns Hopkins University,1,9
2020-03-26,Meijer,1,10
2020-03-26,Twitter,1,11
2020-03-26,United States,1,12
2020-03-26,Walmart,1,13
2020-03-26,Wisconsin Hospital Association,1,14
2020-03-26,Wisconsin State Lab,1,15
2020-03-26,Facebook,2,1
2020-03-27,Department Of Workforce Development,1,1
2020-03-27,Employee Assistance Program,1,2
2020-03-27,Kroger Co,1,3
2020-03-27,Meijer,1,4
