date,organization,count,rn
2020-02-01,Coalition For Epidemic Preparedness Innovations Cepi,1,16
2020-02-01,Inovio Pharmaceuticals,1,17
2020-02-01,Maryland Health System,1,18
2020-02-01,Maryland Regional Medical Center,1,19
2020-02-01,National Institutes Of Health,1,20
2020-02-01,Northwestern Feinberg School Of Medicine,1,21
2020-02-01,Public Health Fran Phillips,1,22
2020-02-01,University Of Queensland,1,23
2020-02-01,University Of Texas Southwestern,1,24
2020-02-01,World Health Organization,1,25
2020-02-01,Maryland Department Of Health,2,15
2020-02-01,Centers For Disease,3,14
2020-02-01,Associated Press,5,13
2020-02-01,College Park,11,3
2020-02-01,Fudan University,11,4
2020-02-01,Goucher College,11,5
2020-02-01,Mary College Of Maryland,11,6
2020-02-01,Mccormick Co,11,7
2020-02-01,Mcdaniel College,11,8
2020-02-01,Morgan State University,11,9
2020-02-01,Trump Administration,11,10
2020-02-01,University Of Maryland,11,11
2020-02-01,University System Of Maryland,11,12
2020-02-01,Emergency Operations Center,12,1
2020-02-01,United States,12,2
2020-02-02,American Friendship Association Of Maine,1,19
2020-02-02,Army Chemical,1,20
2020-02-02,Associated Press,1,21
2020-02-02,Chinese Gospel Church,1,22
2020-02-02,Confucius Institute,1,23
2020-02-02,Department Of Defenses,1,24
2020-02-02,Friendship Association,1,25
2020-02-02,Marine Chemical Biological Incident Response,1,26
2020-02-02,National Guard,1,27
2020-02-02,Public Health Emergency Of International Concern,1,28
2020-02-02,University Of Southern Maine,1,29
2020-02-02,Westbrook Middle School,1,30
2020-02-02,Westbrook Middle School On,1,31
2020-02-02,World Health Organization,1,32
2020-02-02,Human Services,2,18
2020-02-02,American Airlines,3,14
2020-02-02,Dulles International Airport On,3,15
2020-02-02,Hope Chinese School,3,16
2020-02-02,White House,3,17
2020-02-02,College Park,4,3
2020-02-02,Emergency Operations Center,4,4
2020-02-02,Fudan University,4,5
2020-02-02,Goucher College,4,6
2020-02-02,Mary College Of Maryland,4,7
2020-02-02,Mccormick Co,4,8
2020-02-02,Mcdaniel College,4,9
2020-02-02,Morgan State University,4,10
2020-02-02,Trump Administration,4,11
2020-02-02,University Of Maryland,4,12
2020-02-02,University System Of Maryland,4,13
2020-02-02,National Institutes Of Health,5,2
2020-02-02,United States,9,1
2020-02-03,Associated Press,1,15
2020-02-03,Centers For Disease,1,16
2020-02-03,Department Of Homeland Security,1,17
2020-02-03,Dulles International Airport,1,18
2020-02-03,House Armed Services,1,19
2020-02-03,House Foreign Affairs,1,20
2020-02-03,House Veteran Affairs,1,21
2020-02-03,Johns Hopkins Center,1,22
2020-02-03,Maryland Department Of Health,1,23
2020-02-03,Maryland Health Department,1,24
2020-02-03,National Institute Of Allergy,1,25
2020-02-03,Senate Armed Services,1,26
2020-02-03,Senate Veteran Affairs,1,27
2020-02-03,Twitter,1,28
2020-02-03,Va Community Care,1,29
2020-02-03,Va Mission,1,30
2020-02-03,Virginia Department Of Health,1,31
2020-02-03,Visitors Center,1,32
2020-02-03,White House,1,33
2020-02-03,Women Global Health,1,34
2020-02-03,Public Health Emergency Of International Concern,5,14
2020-02-03,World Health Organization,7,13
2020-02-03,College Park,10,2
2020-02-03,Emergency Operations Center,10,3
2020-02-03,Fudan University,10,4
2020-02-03,Goucher College,10,5
2020-02-03,Mary College Of Maryland,10,6
2020-02-03,Mccormick Co,10,7
2020-02-03,Mcdaniel College,10,8
2020-02-03,Morgan State University,10,9
2020-02-03,Trump Administration,10,10
2020-02-03,University Of Maryland,10,11
2020-02-03,University System Of Maryland,10,12
2020-02-03,United States,12,1
2020-02-04,Amnesty International,1,14
2020-02-04,Associated Press,1,15
2020-02-04,George Mason University,1,16
2020-02-04,Johns Hopkins Center,1,17
2020-02-04,Twitter,1,18
2020-02-04,Virginia Department Of Health,1,19
2020-02-04,White House,1,20
2020-02-04,Centers For Disease,2,4
2020-02-04,Emergency Operations Center,2,5
2020-02-04,Johns Hopkins University,2,6
2020-02-04,Maryland Department Of Health,2,7
2020-02-04,Maryland Emergency Management Agency,2,8
2020-02-04,Maryland Strategic National,2,9
2020-02-04,Public Health Fran Phillips,2,10
2020-02-04,United States,2,11
2020-02-04,University System Of Maryland,2,12
2020-02-04,World Health Organization,2,13
2020-02-04,National Institute Of Allergy,4,1
2020-02-04,National Institutes Of Health,4,2
2020-02-04,Vaccine Research Center,4,3
2020-02-05,Department Of Health,1,33
2020-02-05,Human Services,1,34
2020-02-05,Johns Hopkins University,1,35
2020-02-05,Nan,1,36
2020-02-05,Senate Majority Leader Mitch Mcconnell,1,37
2020-02-05,Towson University,1,38
2020-02-05,University Of Maryland,1,39
2020-02-05,University System Of Maryland,1,40
2020-02-05,World Health Organization,1,41
2020-02-05,Communications Marina Cooper,2,27
2020-02-05,Coronavirus At Towson University,2,28
2020-02-05,Senate Majority Leader Mitch Mcconnell R-Ky,2,29
2020-02-05,Tu Health Center,2,30
2020-02-05,University Communications,2,31
2020-02-05,University Marketing,2,32
2020-02-05,American Airlines,3,2
2020-02-05,Associated Press,3,3
2020-02-05,Bureau Of Economic Analysis,3,4
2020-02-05,Centers For Disease,3,5
2020-02-05,Cnn,3,6
2020-02-05,Commerce Committee,3,7
2020-02-05,Democratic Party,3,8
2020-02-05,Google,3,9
2020-02-05,He Take The Democratic Party,3,10
2020-02-05,Hill Campaign,3,11
2020-02-05,Hospital Authority Employee Alliance,3,12
2020-02-05,House Energy,3,13
2020-02-05,House Judiciary Committee,3,14
2020-02-05,Hyundai,3,15
2020-02-05,Iowa Democratic Party,3,16
2020-02-05,Maryland Department Of Health,3,17
2020-02-05,New York Times,3,18
2020-02-05,Reuters,3,19
2020-02-05,Senate Republicans,3,20
2020-02-05,Trump State Of The Union,3,21
2020-02-05,Twitter,3,22
2020-02-05,University Of California At Santa Barbara,3,23
2020-02-05,University Of Toledo,3,24
2020-02-05,White House,3,25
2020-02-05,Youtube,3,26
2020-02-05,United States,5,1
2020-02-06,African Health Organization,1,19
2020-02-06,American University,1,20
2020-02-06,Australian Infectious Diseases Research Centere,1,21
2020-02-06,Brady Pritchett Canteen Mission Statement,1,22
2020-02-06,Carnival Japan Inc,1,23
2020-02-06,Catholic News Agency,1,24
2020-02-06,Centers Of Excellence,1,25
2020-02-06,Civil Rights Division,1,26
2020-02-06,Coalition For Epidemic Preparedness Innovations,1,27
2020-02-06,Congress Van Hollen,1,28
2020-02-06,Democratic National Convention,1,29
2020-02-06,Department Of Justice,1,30
2020-02-06,Department Of Justice Office Of Public Affairs,1,31
2020-02-06,Development Command At Fort Detrick,1,32
2020-02-06,Doherty Institute,1,33
2020-02-06,Fidesz Party,1,34
2020-02-06,Florida Tax Credit Scholarship Program,1,35
2020-02-06,Global Virus Network,1,36
2020-02-06,Head Of The School Of Chemistry,1,37
2020-02-06,Host Committee,1,38
2020-02-06,Human Services Office Of Inspector,1,39
2020-02-06,Immunity Doherty Institute,1,40
2020-02-06,Institute Of Human Virology,1,41
2020-02-06,International Scientific Leadership Board,1,42
2020-02-06,Justice Department,1,43
2020-02-06,Mississippi Department Of Corrections,1,44
2020-02-06,National Conservatism Conference,1,45
2020-02-06,Office For The District Of South Carolina,1,46
2020-02-06,Peter Doherty Institute For Infection,1,47
2020-02-06,Programme In Emerging Infectious Diseases At,1,48
2020-02-06,Rega Institute For Medical Research,1,49
2020-02-06,Research Center,1,50
2020-02-06,Army Medical Research,2,7
2020-02-06,Army Medical Research Institute Of Infectious Diseases,2,8
2020-02-06,Chemical Biological Center,2,9
2020-02-06,Chemical Biological Center At Aberdeen Proving Ground,2,10
2020-02-06,Defense Health Agency,2,11
2020-02-06,Department Of Health,2,12
2020-02-06,Emergency Operations Center,2,13
2020-02-06,Human Services,2,14
2020-02-06,Members Of Congress,2,15
2020-02-06,National Defense Authorization Act For The Army,2,16
2020-02-06,Technology Directorate,2,17
2020-02-06,Their Research,2,18
2020-02-06,Centers For Disease,3,5
2020-02-06,World Health Organization,3,6
2020-02-06,Department Of Defense,4,3
2020-02-06,Office Of The,4,4
2020-02-06,Army Futures,5,1
2020-02-06,Defense Department,5,2
2020-02-07,Cnn,1,3
2020-02-07,Coalition For Epidemic Preparedness Innovations,1,4
2020-02-07,Emergency Services,1,5
2020-02-07,Environmental Protection Agency,1,6
2020-02-07,Fudan University,1,7
2020-02-07,Imperial College London,1,8
2020-02-07,Inovio Pharmaceuticals,1,9
2020-02-07,Mary College,1,10
2020-02-07,Mary College Of Maryland,1,11
2020-02-07,Maryland Department Of Health,1,12
2020-02-07,National Institutes Of Health,1,13
2020-02-07,Office Of Emergency Care Research,1,14
2020-02-07,Reuters,1,15
2020-02-07,Twitter,1,16
2020-02-07,World Health Organization,1,17
2020-02-07,Centers For Disease,2,1
2020-02-07,United States,2,2
2020-02-08,Artificial Intelligence Technology Office,1,3
2020-02-08,Associated Press,1,4
2020-02-08,Census Bureau,1,5
2020-02-08,Centers For Medicare,1,6
2020-02-08,Centers Of Disease,1,7
2020-02-08,Defense Health Program,1,8
2020-02-08,Department Of Health,1,9
2020-02-08,Department Of Justice,1,10
2020-02-08,Energy Department,1,11
2020-02-08,Human Services,1,12
2020-02-08,Judicial Council,1,13
2020-02-08,Lackland Air Force,1,14
2020-02-08,Medicaid Services,1,15
2020-02-08,National Defense Strategy,1,16
2020-02-08,News Network,1,17
2020-02-08,Office Of Personnel Management,1,18
2020-02-08,Office Of The President,1,19
2020-02-08,Orthotics Department,1,20
2020-02-08,Republican Study Committee,1,21
2020-02-08,Walter Reed Medical Center,1,22
2020-02-08,Defense Department,2,1
2020-02-08,Department Of Defense,2,2
2020-02-09,Air China,1,1
2020-02-09,Biodefense Research Laboratory,1,2
2020-02-09,Canada National Microbiology Laboratory,1,3
2020-02-09,Canadian Food Inspection Agency,1,4
2020-02-09,Erasmus Medical Center,1,5
2020-02-09,Harvard University,1,6
2020-02-09,House Judiciary Committee,1,7
2020-02-09,Howard University,1,8
2020-02-09,Konsyl Pharmaceuticals Inc,1,9
2020-02-09,Maryland Sister State Program,1,10
2020-02-09,Miller Senate Building In Annapolis,1,11
2020-02-09,Montgomery College,1,12
2020-02-09,National Centre For Foreign Animal Diseases,1,13
