date,organization,count,rn
2020-03-14,Compassion Christian Church,1,1
2020-03-14,Diocese Of Georgia,1,2
2020-03-14,Episcopal Diocese Of Georgia,1,3
2020-03-14,First Baptist Church,1,4
2020-03-14,John Church,1,5
2020-03-14,John Church Episcopal,1,6
2020-03-15,Facebook,1,1
2020-03-15,First Baptist Church,1,2
2020-03-15,Georgia Department Of Health,1,3
2020-03-21,Aquatics Center,1,1
2020-03-21,Bowdle Healthcare Center,1,2
2020-03-21,Bull College,1,3
2020-03-21,Chamberlain High School,1,4
2020-03-21,Dakota Department Of Veterans Affairs,1,5
2020-03-21,Dakota Radio Group,1,6
2020-03-21,Eureka Reformed Church,1,7
2020-03-21,Extension Office,1,8
2020-03-21,Facebook,1,9
2020-03-21,Family Services,1,10
2020-03-21,First Baptist Church,1,11
2020-03-21,Gen Summit College Fair,1,12
2020-03-21,Georgia Morse Middle School,1,13
2020-03-21,Hospice Thrift Store In Pierre,1,14
2020-03-21,Jacobi Lutheran Church,1,15
2020-03-21,John Lutheran Church,1,16
2020-03-21,Joseph Catholic Church,1,17
2020-03-21,Pierre Area Chamber,1,18
2020-03-21,Pierre School District,1,19
2020-03-21,Rawlins Municipal Library,1,20
2020-03-21,Sd Department Of Health,1,21
2020-03-21,Senior Center,1,22
2020-03-21,Southeast Community Center,1,23
2020-03-21,Southeast Community Center Parking Lot,1,24
2020-03-21,Sutley Senior Center,1,25
2020-03-21,Trinity Lutheran Church,1,26
2020-03-21,Veterans Benefits Administration Regional Office,1,27
2020-03-21,Zion Lutheran Church,1,28
2020-03-23,Aquatics Center,1,3
2020-03-23,Bowdle Healthcare Center,1,4
2020-03-23,Bull College,1,5
2020-03-23,Chamberlain High School,1,6
2020-03-23,Coastal Health District,1,7
2020-03-23,Dakota Department Of Veterans Affairs,1,8
2020-03-23,Dakota Discovery Center,1,9
2020-03-23,Dakota Radio Group,1,10
2020-03-23,Ebenezer Middle School,1,11
2020-03-23,Effingham Care Rehabilitation Center,1,12
2020-03-23,Eureka Reformed Church,1,13
2020-03-23,Extension Office,1,14
2020-03-23,Georgia Department Of Public Health,1,15
2020-03-23,Georgia Morse Middle School,1,16
2020-03-23,Georgia Supreme Court,1,17
2020-03-23,Jacobi Lutheran Church,1,18
2020-03-23,John Lutheran Church,1,19
2020-03-23,Joseph Catholic Church,1,20
2020-03-23,National Geographic Explorer Anne Lewis,1,21
2020-03-23,Pierre Area Chamber,1,22
2020-03-23,Pierre School District,1,23
2020-03-23,Rawlins Municipal Library,1,24
2020-03-23,Sd Department Of Health,1,25
2020-03-23,Senior Center,1,26
2020-03-23,Southeast Community Center,1,27
2020-03-23,Southeast Community Center Parking Lot,1,28
2020-03-23,Sutley Senior Center,1,29
2020-03-23,Trinity Lutheran Church,1,30
2020-03-23,Veterans Benefits Administration Regional Office,1,31
2020-03-23,Zion Lutheran Church,1,32
2020-03-23,Facebook,2,1
2020-03-23,First Baptist Church,2,2
2020-04-03,Leon County Commission,1,1
2020-04-03,Life Church,1,2
2020-04-03,Pastor Of Tallahassee Bethel Missionary Baptist Church,1,3
2020-06-01,Church Fish,1,1
2020-06-01,First Baptist Church,1,2
2020-06-01,Mary Health Care System,1,3
2020-06-01,Morgan,1,4
2020-06-01,University Of Alabama,1,5
