date,organization,count,rn
2020-02-17,Centers For Disease,1,1
2020-02-17,Lackland Air Force,1,2
2020-02-29,Andrew Selsky Associated,1,1
2020-02-29,California Department Of Public Health,1,2
2020-02-29,Evergreenhealth Medical Center,1,3
2020-02-29,National Nurses United,1,4
2020-02-29,Santa Clara Public Health Department,1,5
2020-02-29,Travis Air Force,1,6
2020-02-29,Uc Davis Medical Center,1,7
2020-02-29,United States,1,8
2020-03-01,Andrew Selsky Associated,1,11
2020-03-01,Ap Photo Elaine Thompson Evergreenhealth Medical Center,1,12
2020-03-01,California Department Of Public Health,1,13
2020-03-01,Drug Administration,1,14
2020-03-01,Everett High School,1,15
2020-03-01,Gateway Middle School,1,16
2020-03-01,Life Care Centers Of America,1,17
2020-03-01,National Institute Of Allergy,1,18
2020-03-01,National Nurses United,1,19
2020-03-01,Providence Sacred Heart Medical Center,1,20
2020-03-01,Public Health Lab In Shoreline,1,21
2020-03-01,Public Health Laboratories In Shoreline,1,22
2020-03-01,Public Health Laboratory,1,23
2020-03-01,Sacred Heart Medical Center,1,24
2020-03-01,Tribune Content Agency,1,25
2020-03-01,Uc Davis Medical Center,1,26
2020-03-01,Washington State Department Of Health,1,27
2020-03-01,White House,1,28
2020-03-01,Centers For Disease,2,4
2020-03-01,Department Of Health,2,5
2020-03-01,Jackson High School,2,6
2020-03-01,Life Care Center,2,7
2020-03-01,Public Health,2,8
2020-03-01,Washington Department Of Health,2,9
2020-03-01,Washington National Guard,2,10
2020-03-01,Associated Press,3,1
2020-03-01,Evergreenhealth Medical Center,3,2
2020-03-01,United States,3,3
2020-03-13,Public Health,2,1
2020-03-13,Public Health District,2,2
2020-03-13,Rehab Center,2,3
2020-03-13,Texas Department Of State Health Services,2,4
2020-03-13,World Health Organization,2,5
2020-03-15,Drug Administration,1,1
2020-03-15,Faith Lutheran Church,1,2
2020-03-15,Jerome Catholic Church,1,3
2020-03-15,Mother Teresa Center,1,4
2020-03-15,Waco Donor Center,1,5
2020-03-17,Baptist Church,1,1
2020-03-17,Believer Bible Church,1,2
2020-03-17,Court On,1,3
2020-03-17,Frost Baptist Church,1,4
2020-03-17,Frost Community Center,1,5
2020-03-17,Greater Love Outreach Fellowship Church,1,6
2020-03-17,Health Department,1,7
2020-03-17,Human Services Commission,1,8
2020-03-17,John Episcopal Church,1,9
2020-03-17,Justice Center,1,10
2020-03-17,Martin Luther King Center,1,11
2020-03-17,Northside Baptist Church,1,12
2020-03-17,Salvation Army Of Corsicana,1,13
2020-03-17,Summer Food Program,1,14
2020-03-17,Supreme Court,1,15
2020-03-17,Texas Commission On Jail Standards,1,16
2020-03-17,Texas Health,1,17
2020-03-17,Ymca,1,18
2020-03-21,Centers For Disease,1,1
2020-03-21,Court Order,1,2
2020-03-21,Department Of Education,1,3
2020-03-21,Department Of Motor Vehicles,1,4
2020-03-21,Department Of Public Safety,1,5
2020-03-21,Governor Office,1,6
2020-03-21,Hellerstedt Public Health Disaster Declaration,1,7
2020-03-21,Items On Monday Commissioners Court,1,8
2020-03-21,Office Of The Attorney,1,9
2020-03-21,Office Of The Governor,1,10
2020-03-21,Public Health Disaster,1,11
2020-03-21,Texas Department Of Information Resources,1,12
2020-03-21,Texas Department Of Insurance,1,13
2020-03-21,Texas Department Of Motor Vehicles,1,14
2020-03-21,Texas Department Of State Health Services,1,15
2020-03-21,Texas Division Of Emergency Management,1,16
2020-03-21,Texas Education Agency,1,17
2020-03-21,Texas Land Lakes,1,18
2020-03-21,Texas Workforce Commission,1,19
2020-03-21,Workforce Solutions,1,20
2020-03-24,Instagram,2,1
2020-03-24,Navarro College,2,2
2020-03-24,Netflix,2,3
2020-03-25,Instagram,2,1
2020-03-25,Navarro College,2,2
2020-03-25,Netflix,2,3
2020-03-26,Believer Bible Church,1,1
2020-03-26,Board Of Trustees,1,2
2020-03-26,Catholic Church,1,3
2020-03-26,Greater Love Church,1,4
2020-03-26,John Episcopal Church,1,5
2020-03-26,Northside Baptist Church,1,6
2020-03-26,Texas Education Agency,1,7
2020-03-26,Ymca,1,8
2020-03-27,Facebook,1,1
2020-03-27,Navarro College,1,2
2020-03-27,Netflix,1,3
2020-03-27,Warehouse Living Arts Center,1,4
2020-03-28,America Favorite Charities,1,1
2020-03-28,National Commander,1,2
2020-03-28,Salvation Army,1,3
2020-03-28,Twitter,1,4
2020-03-29,Centers For Disease,1,1
2020-03-29,Chain Strike,1,2
2020-03-29,Department Of Health,1,3
2020-03-29,Department Of Labor,1,4
2020-03-29,Department Of State Health Services,1,5
2020-03-29,Governor Office,1,6
2020-03-29,Human Service Administration For Community Living,1,7
2020-03-29,Human Services Commission,1,8
2020-03-29,Infantry Brigade Combat Team,1,9
2020-03-29,National Guard Joint Task Force Brigades,1,10
2020-03-29,Texas Department Of Public Safety,1,11
2020-03-29,Texas Department Of State Health Services,1,12
2020-03-29,Texas Division Of Emergency Management,1,13
2020-03-29,Texas Health,1,14
2020-03-29,Texas National Guard,1,15
2020-03-29,Texas Restaurant Association,1,16
2020-03-29,Texas State Senate District,1,17
2020-03-29,Texas Supplemental Nutritional Assistance Program,1,18
2020-03-29,Texas Workforce Commission,1,19
2020-03-29,Unemployment Trust Fund,1,20
2020-03-29,United States Department Of Agriculture,1,21
2020-03-29,White House Coronavirus Task,1,22
2020-03-31,Believer Bible Church,1,1
2020-03-31,Board Of Trustees,1,2
2020-03-31,Catholic Church,1,3
2020-03-31,Greater Love Church,1,4
2020-03-31,John Episcopal Church,1,5
2020-03-31,Northside Baptist Church,1,6
2020-03-31,Texas Education Agency,1,7
2020-03-31,Ymca,1,8
2020-04-01,Believer Bible Church,1,1
2020-04-01,Board Of Trustees,1,2
2020-04-01,Catholic Church,1,3
2020-04-01,Greater Love Church,1,4
2020-04-01,John Episcopal Church,1,5
2020-04-01,Northside Baptist Church,1,6
2020-04-01,Ymca,1,7
2020-04-12,Braun,1,1
2020-04-12,Facebook,1,2
2020-04-12,First Methodist Church,1,3
2020-04-12,Maine Medical Center,1,4
2020-04-12,Maine Muslim Community Center,1,5
2020-04-12,Portland Press Herald Maine Sunday Telegram,1,6
2020-04-12,Roman Catholic Diocese Of Portland,1,7
2020-04-12,Texas College Of Law,1,8
2020-04-12,Zion Church,1,9
2020-05-01,Public Health Department,2,1
2020-05-02,Twitter,1,2
2020-05-02,United States,1,3
2020-05-02,Public Health Department,2,1
2020-05-03,Twitter,1,1
2020-05-03,United States,1,2
2020-05-04,Public Health Department,1,1
2020-05-04,Texas Department Of State Health Services,1,2
2020-05-05,Public Health Department,1,1
2020-05-05,Texas Department Of State Health Services,1,2
2020-05-06,Public Health Department,2,1
2020-05-07,Public Health Department,2,1
2020-05-08,Public Health Department,2,1
