date,organization,count,rn
2020-03-25,Utah Avalanche Center,1,1
2020-06-26,Facebook,1,1
2020-06-26,Nan,1,2
2020-06-26,Utah Governor Gary Herbert Office,1,3
2020-06-27,Department Of Health,1,1
2020-06-27,Nan,1,2
2020-06-27,Twitter,1,3
2020-07-02,Department Of Labor,1,1
2020-07-02,Immigration Services,1,2
2020-07-02,Labor Department,1,3
2020-07-02,National Ski Areas Association,1,4
2020-07-02,United States,1,5
2020-07-02,White House,1,6
