date,organization,count,rn
2020-02-01,Coalition For Epidemic Preparedness Innovations Cepi,1,15
2020-02-01,Inovio Pharmaceuticals,1,16
2020-02-01,Maryland Department Of Health,1,17
2020-02-01,National Institutes Of Health,1,18
2020-02-01,Northwestern Feinberg School Of Medicine,1,19
2020-02-01,Public Health Fran Phillips,1,20
2020-02-01,University Of Queensland,1,21
2020-02-01,University Of Texas Southwestern,1,22
2020-02-01,Associated Press,2,13
2020-02-01,Centers For Disease,2,14
2020-02-01,College Park,4,3
2020-02-01,Fudan University,4,4
2020-02-01,Goucher College,4,5
2020-02-01,Mary College Of Maryland,4,6
2020-02-01,Mccormick Co,4,7
2020-02-01,Mcdaniel College,4,8
2020-02-01,Morgan State University,4,9
2020-02-01,Trump Administration,4,10
2020-02-01,University Of Maryland,4,11
2020-02-01,University System Of Maryland,4,12
2020-02-01,Emergency Operations Center,5,1
2020-02-01,United States,5,2
2020-02-02,American Airlines,1,3
2020-02-02,American Friendship Association Of Maine,1,4
2020-02-02,Army Chemical,1,5
2020-02-02,Associated Press,1,6
2020-02-02,Chinese Gospel Church,1,7
2020-02-02,College Park,1,8
2020-02-02,Confucius Institute,1,9
2020-02-02,Department Of Defenses,1,10
2020-02-02,Dulles International Airport On,1,11
2020-02-02,Emergency Operations Center,1,12
2020-02-02,Friendship Association,1,13
2020-02-02,Fudan University,1,14
2020-02-02,Goucher College,1,15
2020-02-02,Hope Chinese School,1,16
2020-02-02,Human Services,1,17
2020-02-02,Marine Chemical Biological Incident Response,1,18
2020-02-02,Mary College Of Maryland,1,19
2020-02-02,Mccormick Co,1,20
2020-02-02,Mcdaniel College,1,21
2020-02-02,Morgan State University,1,22
2020-02-02,National Guard,1,23
2020-02-02,Public Health Emergency Of International Concern,1,24
2020-02-02,Trump Administration,1,25
2020-02-02,University Of Maryland,1,26
2020-02-02,University Of Southern Maine,1,27
2020-02-02,University System Of Maryland,1,28
2020-02-02,Westbrook Middle School,1,29
2020-02-02,Westbrook Middle School On,1,30
2020-02-02,White House,1,31
2020-02-02,World Health Organization,1,32
2020-02-02,National Institutes Of Health,2,2
2020-02-02,United States,3,1
2020-02-03,Associated Press,1,14
2020-02-03,Centers For Disease,1,15
2020-02-03,Department Of Homeland Security,1,16
2020-02-03,Dulles International Airport,1,17
2020-02-03,Johns Hopkins Center,1,18
2020-02-03,Maryland Department Of Health,1,19
2020-02-03,Maryland Health Department,1,20
2020-02-03,National Institute Of Allergy,1,21
2020-02-03,Public Health Emergency Of International Concern,1,22
2020-02-03,Twitter,1,23
2020-02-03,Virginia Department Of Health,1,24
2020-02-03,College Park,3,2
2020-02-03,Emergency Operations Center,3,3
2020-02-03,Fudan University,3,4
2020-02-03,Goucher College,3,5
2020-02-03,Mary College Of Maryland,3,6
2020-02-03,Mccormick Co,3,7
2020-02-03,Mcdaniel College,3,8
2020-02-03,Morgan State University,3,9
2020-02-03,Trump Administration,3,10
2020-02-03,University Of Maryland,3,11
2020-02-03,University System Of Maryland,3,12
2020-02-03,World Health Organization,3,13
2020-02-03,United States,5,1
2020-02-04,Amnesty International,1,3
2020-02-04,Associated Press,1,4
2020-02-04,Centers For Disease,1,5
2020-02-04,Emergency Operations Center,1,6
2020-02-04,George Mason University,1,7
2020-02-04,Johns Hopkins Center,1,8
2020-02-04,Johns Hopkins University,1,9
2020-02-04,Maryland Department Of Health,1,10
2020-02-04,Maryland Emergency Management Agency,1,11
2020-02-04,Maryland Strategic National,1,12
2020-02-04,Public Health Fran Phillips,1,13
2020-02-04,Twitter,1,14
2020-02-04,University System Of Maryland,1,15
2020-02-04,Virginia Department Of Health,1,16
2020-02-04,White House,1,17
2020-02-04,United States,2,1
2020-02-04,World Health Organization,2,2
2020-02-05,Centers For Disease,1,26
2020-02-05,Communications Marina Cooper,1,27
2020-02-05,Coronavirus At Towson University,1,28
2020-02-05,Maryland Department Of Health,1,29
2020-02-05,Nan,1,30
2020-02-05,Senate Majority Leader Mitch Mcconnell,1,31
2020-02-05,Tu Health Center,1,32
2020-02-05,University Communications,1,33
2020-02-05,University Marketing,1,34
2020-02-05,Senate Majority Leader Mitch Mcconnell R-Ky,2,25
2020-02-05,American Airlines,3,1
2020-02-05,Associated Press,3,2
2020-02-05,Bureau Of Economic Analysis,3,3
2020-02-05,Cnn,3,4
2020-02-05,Commerce Committee,3,5
2020-02-05,Democratic Party,3,6
2020-02-05,Google,3,7
2020-02-05,He Take The Democratic Party,3,8
2020-02-05,Hill Campaign,3,9
2020-02-05,Hospital Authority Employee Alliance,3,10
2020-02-05,House Energy,3,11
2020-02-05,House Judiciary Committee,3,12
2020-02-05,Hyundai,3,13
2020-02-05,Iowa Democratic Party,3,14
2020-02-05,New York Times,3,15
2020-02-05,Reuters,3,16
2020-02-05,Senate Republicans,3,17
2020-02-05,Trump State Of The Union,3,18
2020-02-05,Twitter,3,19
2020-02-05,United States,3,20
2020-02-05,University Of California At Santa Barbara,3,21
